onset	duration	response_time	trial_type
0.031365156	2.782778979	1.838364124	transcendence
3.03083396	2.783266067	1.462179899	satisfaction
6.014125109	2.783109903	1.807015896	lust
9.030252934	2.784185166	1.462272882	exhaustion
12.03064704	2.78323293	1.510439873	disgust
15.03057098	2.78324104	1.574331045	exhaustion
18.03052306	2.7832079	1.286493063	sleepiness
21.03042912	2.78369594	1.598564148	exhaustion
24.03038907	2.78312707	1.590332031	distrust
27.03028297	2.78327418	1.75840807	playfulness
30.03025103	2.7832191	1.950296879	distrust
33.030164	2.78376103	1.518349171	patience
36.03010798	2.78321814	1.526643991	disgust
39.02996898	2.78332305	1.606355906	consciousness
42.02993703	2.78326702	2.126604795	distrust
45.029881	2.78363705	1.91031909	disgust
48.02982211	2.78287006	1.702331066	sleepiness
51.02974796	2.78289819	1.622628927	playfulness
54.02967596	2.78323817	1.734641075	trance
57.02956915	2.78374195	2.334553957	distrust
60.02950907	2.78327488999999	1.59029603	distrust
63.02945209	2.78323102	1.630494833	exhaustion
66.02938008	2.78325391	1.870312929	patience
69.02934003	2.78375411	1.438325882	playfulness
72.02924013	2.78310298999999	1.342550993	playfulness
75.02920294	2.7832272	1.510374069	patience
78.02898598	2.78296804	1.806297064	desire
81.02907014	2.78371882	1.518413067	transcendence
84.02870893	2.78352905000001	1.782576084	transcendence
87.02892303	2.78323913	1.854516029	consciousness
90.02883697	2.78324818	1.766350031	playfulness
93.02881694	2.78352022	1.638306141	exhaustion
96.02866602	2.78326297	1.494249105	drunkenness
99.028651	2.7831252	1.926495075	consciousness
102.0285749	2.7832411	1.70257616	disgust
105.028517	2.78369090000001	1.262451887	satisfaction
108.0284271	2.7829249	1.190361977	embarrassment
111.0283711	2.78300899999999	1.24652195	transcendence
114.0282791	2.7832191	1.694430113	lust
117.028198	2.78376009999999	1.926384926	patience
120.0281441	2.7829259	1.662622929	sleepiness
123.028059	2.7832081	1.734410048	satisfaction
126.028033	2.7832689	1.758267879	trance
129.0279121	2.7837739	1.678447008	friendliness
132.027894	2.783196	1.238308907	disgust
135.0277719	2.78326519999999	1.742640972	disgust
138.0277309	2.78279810000001	1.974447966	embarrassment
141.027612	2.78376	1.526408911	disgust
144.027586	2.78321599999998	1.526360035	distrust
147.027492	2.78328300000001	1.510337114	embarrassment
150.027447	2.7832081	1.294381857	embarrassment
153.02737	2.7837121	1.366494179	drunkenness
156.0273161	2.78322	1.614351988	satisfaction
159.027231	2.78327200000001	1.502411842	drunkenness
162.0271931	2.7831759	1.430334806	patience
165.0270941	2.78381899999999	1.390417099	drunkenness
168.027035	2.78279209999999	1.550360918	transcendence
171.0269589	2.78323419999998	1.654307127	friendliness
174.026921	2.78321290000002	1.526518106	patience
177.026726	2.7838659	1.446363926	patience
180.0267911	2.78319909999999	1.510296822	satisfaction
183.0267031	2.78323890000001	1.422524929	transcendence
186.0266001	2.78326200000001	1.910351038	distrust
189.0263681	2.78387379999998	1.590336084	consciousness
192.026473	2.783253	1.262362957	embarrassment
195.0263681	2.78330899999997	1.462230921	satisfaction
198.026314	2.78287909999997	1.430530071	sleepiness
201.026088	2.78393320000001	1.606466055	trance
204.0261819	2.78326419999999	2.030282974	drunkenness
207.0260901	2.783278	2.318653107	distrust
210.0260119	2.78330810000003	1.430505991	desire
213.026021	2.78367110000002	1.422333956	embarrassment
216.0258811	2.78330110000002	1.430300951	exhaustion
219.0258391	2.78324479999998	1.478227139	trance
222.0257671	2.783277	1.390628099	sleepiness
225.0257571	2.78364200000001	1.670408964	transcendence
228.0256441	2.78295990000001	1.310446024	drunkenness
231.025609	2.7831941	1.574604034	lust
234.025516	2.78325699999999	1.870471001	disgust
237.02546	2.783669	1.790602922	trance
240.0253701	2.78326300000001	1.510489941	embarrassment
243.0253341	2.7832051	1.774314165	distrust
246.0252299	2.78327329999999	1.342149973	transcendence
249.025182	2.78369499999999	1.414298058	trance
252.025099	2.78327709999999	1.574399948	trance
255.0250001	2.78328299999998	1.638427019	transcendence
258.0249832	2.78294080000001	1.670348883	patience
261.0249171	2.78369789999999	1.51038909	transcendence
264.0247819	2.78326609999999	1.758510113	playfulness
267.0247312	2.78327579999996	1.686288118	disgust
270.024646	2.78326799999996	1.798369884	patience
273.0246	2.78341009999997	1.76652813	trance
276.024565	2.78320719999999	1.462534904	satisfaction
279.024473	2.78325699999999	1.758460045	patience
282.0244341	2.78320789999998	2.070509911	embarrassment
285.0241241	2.78395490000003	1.398591995	playfulness
288.0243011	2.78280089999998	1.414350986	embarrassment
291.023972	2.78354309999997	1.846337795	lust
294.0239141	2.7834489	1.294395924	distrust
297.0240381	2.78381990000003	1.358573914	sleepiness
300.024009	2.78322100000003	1.694380999	sleepiness
303.023921	2.78327110000004	1.526300192	embarrassment
306.023891	2.78320500000001	1.686497211	consciousness
