onset	duration	response_time	trial_type
228.017463	2.78325480000001	1.654530048	disgust
231.0345829	2.78275389999999	1.74980998	consciousness
234.017278	2.78331990000001	1.590450048	desire
237.0172479	2.78329489999999	1.782474041	friendliness
240.0171819	2.783725	1.542578936	patience
243.0170949	2.78326700000002	1.582370043	sleepiness
246.0337288	2.783252	2.08555913	patience
249.0169599	2.78324700000002	1.790361881	distrust
252.0172908	2.78290609999999	1.798404932	lust
255.03353	2.78324079999996	2.253696918	drunkenness
258.0167069	2.78334600000005	1.83830595	lust
261.0167019	2.78379990000002	1.798391104	sleepiness
264.0333099	2.78327989999997	1.797736168	transcendence
267.033273	2.78321879999999	1.773669958	distrust
270.0164719	2.78321310000001	1.87838912	exhaustion
273.0336659	2.78270699999996	1.997787952	drunkenness
276.0330439	2.78329610000003	1.813670158	consciousness
279.016279	2.78328299999998	2.054289818	disgust
282.0329268	2.78369810000004	2.173911095	exhaustion
285.0160639	2.78336100000001	2.14236021	disgust
288.0827899	2.78320789999998	1.835745096	drunkenness
291.0327299	2.78322689999999	2.037621021	distrust
294.0331299	2.7827461	2.165786982	distrust
297.0325718	2.78326199999998	2.149699211	consciousness
300.0325139	2.7832191	1.637908936	drunkenness
303.0324278	2.78361010000003	2.205865145	desire
306.0156548	2.783277	1.630438089	satisfaction
309.0322728	2.7832391	1.861586094	friendliness
312.0154359	2.78338789999998	1.758344173	lust
315.03263	2.78280180000002	1.525749922	embarrassment
318.032079	2.78326699999997	1.845650911	satisfaction
321.0320089	2.7832401	1.886238098	embarrassment
324.0319068	2.78373909999999	1.709686995	friendliness
327.0318868	2.7832191	1.54155302	transcendence
330.031827	2.78324479999998	2.293817997	lust
333.031791	2.78319279999999	1.685786009	disgust
336.032177	2.78276299999999	1.685685873	desire
339.0316198	2.78324320000002	1.597851038	transcendence
342.014781	2.78309079999997	1.798496008	playfulness
345.0311759	2.78363289999999	2.11016202	playfulness
348.014334	2.78332989999996	1.843155861	lust
351.0310228	2.78322599999996	1.96576786	satisfaction
354.0309298	2.78329709999997	1.381694794	transcendence
357.031214	2.78280280000001	1.453680992	desire
360.0307889	2.78334899999999	1.709955931	consciousness
363.0143728	2.78295209999999	1.766363144	lust
366.0305459	2.783613	1.998211145	friendliness
369.030612	2.78312589999996	1.581981182	drunkenness
372.0303788	2.7833531	1.958169937	trance
375.0304289	2.78347989999997	1.734162092	embarrassment
378.0312059	2.78266910000002	1.574047804	disgust
381.0303228	2.78358509999998	1.709924221	distrust
384.0306079	2.78277709999998	1.902034044	drunkenness
387.0300269	2.78388100000001	1.638296843	embarrassment
390.0300429	2.78330489999996	1.654105186	patience
393.0299408	2.78326609999999	1.798300982	lust
396.0299418	2.78360599999996	1.821998119	exhaustion
399.0302398	2.78322099999997	1.909708023	friendliness
402.0135028	2.78326609999999	1.50226593	disgust
405.030149	2.78317500000003	1.781661987	disgust
408.030051	2.78375289999997	1.589713097	sleepiness
411.0299318	2.78326609999999	1.469734907	consciousness
414.0298948	2.78325419999999	1.541601181	trance
417.0298388	2.7832181	1.565653086	transcendence
420.030252	2.78276299999999	1.693741083	exhaustion
423.0296929	2.78323599999999	1.901891947	embarrassment
426.029634	2.78284189999999	2.029727936	sleepiness
429.0295818	2.78370619999998	1.621829033	desire
432.029475	2.78328299999998	1.621582985	playfulness
435.029393	2.78326479999998	2.245793104	drunkenness
438.0293629	2.78313499999996	1.893920898	playfulness
441.029732	2.78279279999998	1.7337749	desire
444.0291729	2.78328900000002	1.92563796	lust
447.0293899	2.78300809999996	2.182016134	distrust
450.0288918	2.78394910000003	1.741752148	playfulness
453.0289559	2.78331899999995	2.341669083	exhaustion
456.0289578	2.78321599999998	1.805620909	consciousness
459.028862	2.78327489999998	1.709796906	exhaustion
462.0292678	2.78276699999998	1.469754934	distrust
465.0287209	2.78329009999999	1.949700832	patience
468.0286829	2.7831309	1.933826923	disgust
471.0285368	2.7838271	1.973671913	patience
474.0285468	2.78323009999997	2.133705139	playfulness
477.0284948	2.78323320000004	2.293758154	trance
480.0283978	2.78323410000002	2.277599812	lust
483.0288088	2.78279620000001	2.013865948	trance
486.028219	2.78327490000004	1.853743076	exhaustion
489.0281959	2.78295800000001	1.965701103	transcendence
492.0280678	2.78385210000005	2.309685946	sleepiness
495.0611038	2.78351620000001	2.236428976	drunkenness
498.0279758	2.78323600000004	1.701822996	friendliness
501.0278828	2.78327300000001	1.965652943	distrust
504.0282979	2.78281500000003	1.733719826	transcendence
507.027812	2.78321290000002	1.701656103	trance
510.0277078	2.78328520000008	1.429659128	playfulness
513.0276349	2.78376190000006	1.845752001	transcendence
516.0275769	2.78328710000005	1.741625071	satisfaction
519.0275519	2.78320689999998	1.565744162	satisfaction
522.0274279	2.78328899999997	1.5656569	patience
525.027936	2.78268600000001	n/a	satisfaction
528.0273159	2.78329800000006	1.965847015	exhaustion
531.0270958	2.78339410000001	1.837677956	playfulness
534.027138	2.78373879999992	1.541664124	disgust
537.027056	2.7829878	1.317687035	satisfaction
540.027071	2.78320189999999	1.309916019	playfulness
543.0269949	2.78325489999997	1.477725983	sleepiness
546.027396	2.78275990000009	1.533659935	distrust
549.0268638	2.78322720000006	1.637829781	trance
552.026757	2.78324989999999	1.781607151	patience
555.026691	2.78375289999997	1.509848118	consciousness
558.02665	2.78323190000003	1.493647099	sleepiness
561.0265119	2.78331710000009	1.533894062	friendliness
564.026516	2.783231	1.853702068	exhaustion
567.027025	2.78257080000003	1.749674082	patience
570.0263569	2.78324889999999	1.709715128	exhaustion
573.026336	2.78320380000002	1.765647888	lust
576.026186	2.78377979999993	1.717701912	lust
579.0261629	2.78322189999994	1.781681061	desire
582.0260868	2.78325109999992	2.149657011	desire
585.0760279	2.78318690000003	1.579956055	drunkenness
588.0263879	2.78283599999997	1.509782076	drunkenness
591.025867	2.78325390000009	1.541748047	sleepiness
594.025816	2.78326200000004	1.741608143	disgust
597.0258129	2.78347299999996	1.925859928	friendliness
600.0256739	2.78328299999998	1.589892149	friendliness
603.025645	2.78305699999999	2.126065016	embarrassment
606.025548	2.78326890000005	1.917654037	trance
609.025975	2.78275680000002	2.029706001	desire
612.0252709	2.783412	1.533905029	trance
615.0253639	2.78323699999999	2.101607084	distrust
618.0252879	2.7837131	2.157687902	satisfaction
621.025177	2.78329489999999	n/a	consciousness
624.0251479	2.78322200000002	1.877805948	playfulness
627.025095	2.78323699999999	1.637730837	consciousness
630.0255508	2.78270509999993	1.501704931	satisfaction
633.0248158	2.78340909999997	1.453794956	desire
636.0248868	2.78324010000006	1.477652073	patience
639.0248599	2.78374409999992	1.485622883	transcendence
642.0245888	2.78340200000002	1.477692127	transcendence
645.0247118	2.78323610000007	1.429622889	consciousness
648.0246289	2.78318589999992	1.621870995	consciousness
651.0251248	2.78270220000002	1.709751844	patience
654.0244939	2.78308199999992	1.861716032	desire
657.024436	2.78325699999994	1.605738878	embarrassment
660.0243218	2.78378509999993	1.453874826	desire
663.0242689	2.78299299999992	1.765684843	distrust
666.024184	2.78327079999997	1.629898071	friendliness
669.0241489	2.78321289999997	1.757906914	sleepiness
672.0243409	2.7829921	1.725794077	lust
