onset	duration	response_time	trial_type
0.032546043	2.782724858	1.365173101	transcendence
3.031801939	2.783354998	1.340963125	disgust
6.03185606	2.783254862	0.997062922	sleepiness
9.031689882	2.783839228	1.181015968	playfulness
12.03170705	2.78327083	1.397216082	embarrassment
15.01492	2.7832911	1.285459042	consciousness
18.03155994	2.78323508	1.308907032	patience
21.0313611	2.78383494	1.549107075	distrust
24.03143311	2.78323984	1.517112017	satisfaction
27.03116894	2.78337717	1.669123888	trance
30.01448202	2.78338003	1.485962152	trance
33.03100204	2.78398300000001	1.517221928	sleepiness
36.03109002	2.78322888	1.492959976	drunkenness
39.0308249	2.78344917	1.517121792	distrust
42.03097892	2.78321004	1.47715497	distrust
45.03067398	2.78394604	1.413002968	exhaustion
48.0308249	2.78319406	1.213020086	satisfaction
51.03053093	2.78346515	1.500972033	drunkenness
54.03066707	2.78319096	1.340956926	transcendence
57.03034592	2.78413415	1.652960062	drunkenness
60.03052306	2.78313184	1.749155998	satisfaction
63.03020191	2.78322315	1.437139034	satisfaction
66.03035808	2.78323793	1.532999039	transcendence
69.03004599	2.78396391	1.78922081	embarrassment
72.03021407	2.78320193	1.805145025	sleepiness
75.03000998	2.78331996	1.573302984	satisfaction
78.03000307	2.78325986999999	1.829054832	lust
81.02974296	2.78406095000001	2.029108047	satisfaction
84.02985597	2.78319311	1.485231876	friendliness
87.02958703	2.78342605	2.069025993	drunkenness
90.02969408	2.78305793	1.812947035	consciousness
93.02944303	2.78389287	1.588994026	disgust
96.02954292	2.78322411000001	1.581155062	consciousness
99.02928495	2.78344104999999	1.477150917	lust
102.0291209	2.783294	2.229007959	drunkenness
105.0291369	2.7836592	1.660914898	lust
108.029227	2.78325199999999	1.460965157	playfulness
111.0289791	2.783432	1.31714797	playfulness
114.02912	2.78318589999999	1.516949892	lust
117.028837	2.78388310000001	1.477094889	distrust
120.0289299	2.78292020000001	1.268973112	sleepiness
123.0282531	2.783447	1.405596972	transcendence
126.028415	2.78316710000001	1.905624866	lust
129.0282841	2.78366399999999	1.510522127	patience
132.0282509	2.78313310000001	1.789527178	embarrassment
135.0281301	2.78363390000001	1.501621962	playfulness
138.028353	2.7833359	1.941058874	exhaustion
141.0283871	2.78372880000001	1.724905014	trance
144.028322	2.7832219	1.70097208	transcendence
147.0282381	2.78325099999998	1.676913977	consciousness
150.028017	2.78337009999998	1.693185091	transcendence
153.0280869	2.78366299999999	1.773036003	exhaustion
156.0280311	2.78319980000001	1.925185919	transcendence
159.027921	2.783276	2.236914873	playfulness
162.027873	2.78320600000001	1.941190004	satisfaction
165.0277719	2.7837241	n/a	embarrassment
168.0276351	2.78331679999999	1.388886929	transcendence
171.0274389	2.78344319999999	1.237157822	sleepiness
174.027529	2.78291300000001	1.373033047	trance
177.027487	2.783716	1.677191019	drunkenness
180.027369	2.78327300000001	1.357043028	disgust
183.0271201	2.78340980000002	1.157026052	trance
186.027216	2.78328099999999	1.189099073	distrust
189.02704	2.78370810000001	1.372864962	transcendence
192.027086	2.78324700000002	1.42929697	trance
195.0268159	2.78343100000001	1.437000036	consciousness
198.0269229	2.7832501	1.317111969	sleepiness
201.0266581	2.7839109	1.292886972	desire
204.026767	2.7831559	1.469066858	friendliness
207.0264339	2.7834862	1.461071968	transcendence
210.026628	2.78324510000002	1.30904007	desire
213.026314	2.7839611	1.293334007	drunkenness
216.0264649	2.78321099999999	1.813035011	trance
219.0261581	2.78346489999998	1.413219213	desire
222.0263259	2.78320600000001	1.764976978	exhaustion
225.026015	2.7839621	1.509068012	disgust
228.0261791	2.78319279999999	2.021115065	desire
231.025878	2.7834489	1.620898008	disgust
234.0260191	2.7832229	1.628979206	transcendence
237.0256989	2.78399519999999	1.540981054	friendliness
240.0258639	2.78320720000002	1.63743186	lust
243.0255849	2.78347209999998	1.485019922	embarrassment
246.0257199	2.78319909999999	1.860993862	embarrassment
249.025408	2.78397989999999	1.501284122	disgust
252.0254991	2.783052	1.812969923	exhaustion
255.0252609	2.78345920000001	2.069088936	drunkenness
258.025419	2.78316210000003	1.773036957	patience
261.025106	2.7838959	1.957247972	lust
264.025224	2.78324600000002	1.317064047	disgust
267.024961	2.78341389999997	1.653011799	drunkenness
270.0249829	2.78334999999998	2.117135048	desire
273.024817	2.78381200000001	1.653049946	trance
276.024925	2.78326199999998	1.516898155	lust
279.0245719	2.78351119999996	1.428971052	trance
282.024776	2.78323410000002	1.149050951	patience
285.0245221	2.78394979999996	1.773072004	patience
288.024617	2.78326200000004	1.789175034	friendliness
291.0243709	2.78341599999999	n/a	desire
294.0244761	2.7832598	1.357187986	sleepiness
297.0241661	2.78410580000002	1.117260933	patience
300.024317	2.78326199999998	1.452928066	disgust
303.024101	2.78341300000005	1.749190092	embarrassment
306.024081	2.78330899999997	1.645272017	lust
309.0238991	2.78379389999998	1.365175009	sleepiness
312.0240259	2.78318499999995	1.82100296	embarrassment
315.02368	2.78350710000001	1.413023949	patience
318.0238709	2.783207	1.548996925	drunkenness
321.02352	2.78386710000001	1.069070101	exhaustion
324.0236919	2.78324319999996	n/a	consciousness
327.0234139	2.78348900000003	n/a	consciousness
330.0235751	2.78321689999996	1.693229914	satisfaction
333.0232699	2.7839601	1.324886084	exhaustion
336.023432	2.78319690000001	1.661005974	exhaustion
339.023236	2.783345	1.597175837	sleepiness
342.0232	2.78329590000004	1.237093925	exhaustion
345.0230091	2.78392099999996	1.485177994	embarrassment
348.023093	2.78324599999996	1.261142969	drunkenness
351.022913	2.78328799999997	1.133031845	embarrassment
354.022933	2.78327489999998	1.613217831	friendliness
357.022681	2.78400490000001	1.573031902	trance
360.0228081	2.78324889999999	1.509026051	embarrassment
363.022527	2.78343009999998	1.573075056	trance
366.0226309	2.78327299999995	1.397008896	disgust
369.022387	2.78393890000001	1.276970148	friendliness
372.0224559	2.78329209999998	1.46095705	embarrassment
375.0222061	2.78343789999997	1.461124897	satisfaction
378.022337	2.78328800000003	1.500993967	sleepiness
381.022037	2.78385399999996	1.517227888	lust
384.0222001	2.78324079999999	1.541569948	friendliness
387.0219121	2.78344679999998	1.964967012	consciousness
390.022038	2.78307889999996	1.221062899	trance
393.0217659	2.783907	1.109210968	satisfaction
396.0218921	2.78321	1.197165966	playfulness
399.0215609	2.78347020000001	1.381025076	desire
402.0217061	2.783278	1.685060024	satisfaction
405.021446	2.78396799999996	1.269127131	distrust
408.0216241	2.783185	1.173359871	embarrassment
411.0213211	2.78349799999995	1.316907883	desire
414.0214181	2.78323790000002	1.629045963	distrust
417.0210991	2.78419279999997	1.629136086	trance
420.021214	2.78330299999999	1.429213047	playfulness
423.020997	2.78342989999999	2.029108047	transcendence
426.021075	2.78324889999999	2.484972	distrust
429.0208809	2.78384119999998	1.277270079	patience
432.020916	2.78332089999998	1.517002106	trance
435.020689	2.78343699999999	1.069222927	exhaustion
438.020818	2.7831061	1.349097967	distrust
441.0205531	2.783906	1.389411926	lust
444.0206599	2.78328110000001	1.165162802	exhaustion
447.020391	2.78344799999996	1.18106699	patience
450.020453	2.78290100000004	1.276828051	desire
453.0202639	2.78392010000005	1.236963034	lust
456.0203691	2.78325890000002	1.388911963	desire
459.020129	2.7834019	1.637070894	playfulness
462.0201719	2.78332800000004	2.084981918	friendliness
465.0199189	2.78394609999998	1.197128057	patience
468.01982	2.78348490000002	1.437102079	satisfaction
471.0197301	2.78346490000001	1.525441885	consciousness
474.0199289	2.78321409999995	1.301183939	drunkenness
477.019624	2.78392099999996	1.588989019	playfulness
480.019747	2.78324200000003	1.524937153	drunkenness
483.019577	2.78340009999999	1.324964046	friendliness
486.0195849	2.78326320000002	n/a	disgust
489.019311	2.7839601	n/a	playfulness
492.0361691	2.78319379999999	0.972656965	distrust
495.019305	2.7833531	1.125026941	desire
498.019305	2.7832611	1.189246178	patience
501.0359039	2.78379010000003	1.372313976	exhaustion
504.035816	2.78326010000001	1.236297131	friendliness
507.0190711	2.7832899	1.437217951	friendliness
510.0188041	2.7834398	1.261214972	playfulness
513.01898	2.78372909999996	1.636945009	trance
516.0355201	2.78293680000002	1.364353895	friendliness
519.018585	2.78338599999995	1.453074932	distrust
522.035342	2.78311699999995	1.380568981	consciousness
525.0186329	2.78363700000011	1.133099079	exhaustion
528.0184879	2.78334310000002	1.013149023	playfulness
531.0351529	2.7830391	1.052343845	consciousness
534.0351059	2.78323110000008	1.284463882	playfulness
537.018172	2.78343109999992	1.133232832	disgust
540.018244	2.78329210000004	1.189059973	disgust
543.018034	2.78339000000005	1.525102854	distrust
546.034797	2.78328509999994	1.700587988	disgust
549.0179811	2.78383889999998	1.676981926	lust
552.0179729	2.78327300000001	1.372899055	lust
555.017725	2.783411	1.589012146	consciousness
558.0344961	2.78322690000005	1.412541151	embarrassment
561.0343659	2.78345200000001	1.860576868	exhaustion
