onset	duration	response_time	trial_type
0.034754992	2.782749891	2.00287509	transcendence
3.017518997	2.783222914	1.37153697	disgust
6.017390013	2.783272028	2.203578949	sleepiness
9.017384052	2.783651828	1.595453024	playfulness
12.01726985	2.78329015	2.203460932	embarrassment
15.01717305	2.78329396	2.411633968	consciousness
18.0171299	2.78328895	1.627815962	patience
21.01702595	2.78380608	n/a	distrust
24.01695395	2.783293	1.90751791	satisfaction
27.016886	2.78329491	2.091562986	trance
30.01686907	2.78318786	n/a	trance
33.0167079	2.78371215	1.619597197	sleepiness
36.03340197	2.783041	1.987100124	drunkenness
39.01658201	2.78331304	2.139705181	distrust
42.03322291	2.78323603	n/a	distrust
45.01643991	2.78381706	1.547806025	exhaustion
48.01619697	2.78344893	1.531627893	satisfaction
51.03302002	2.78322697	1.482921124	drunkenness
54.01624298	2.78323197	1.80348587	transcendence
57.03286099	2.78376197999999	n/a	drunkenness
60.01599288	2.78329897	1.491563082	satisfaction
63.03271604	2.78321099	1.842826128	satisfaction
66.01584101	2.78335498999999	1.611752987	transcendence
69.03257394	2.78376913	2.146764994	embarrassment
72.03254008	2.78319383	1.851057053	sleepiness
75.01546502	2.78352404	1.971539974	satisfaction
78.03234005	2.78326987999999	1.834846973	lust
81.03228402	2.78366303999999	n/a	satisfaction
84.01549792	2.78322316000001	2.187564135	friendliness
87.03211498	2.78324293999999	2.122843981	drunkenness
90.01541686	2.783113	1.803501129	consciousness
93.03196287	2.78379798	1.930994987	disgust
96.03186703	2.78324985	n/a	consciousness
99.03181195	2.78326514999999	1.994888067	lust
102.0150371	2.7832169	n/a	drunkenness
105.0316191	2.7835169	1.930826187	lust
108.014904	2.78320100000001	1.403882027	playfulness
111.031477	2.7833171	1.418812037	playfulness
114.01477	2.783253	1.099642992	lust
117.0314009	2.78373310000001	1.578850031	distrust
120.0312929	2.78326800000001	2.291086912	sleepiness
123.0312428	2.7831941	2.027078867	transcendence
126.0311599	2.78325100000001	n/a	lust
129.031106	2.783658	2.386890888	patience
132.0309739	2.78329300000001	1.538919926	embarrassment
