onset	duration	response_time	trial_type
0.026453972	2.782976866	1.52263689	transcendence
3.026087999	2.783303023	1.394784927	drunkenness
6.026077032	2.783216953	1.419020891	patience
9.025979996	2.783285854	1.602449179	distrust
12.02593303	2.78321886	1.250720024	consciousness
15.02583885	2.78326416	1.634833097	consciousness
18.02580285	2.78374505	1.114793062	satisfaction
21.02569485	2.78327512	1.042990208	lust
24.02560592	2.783077	2.106693983	distrust
27.02556491	2.78317499	1.658864975	embarrassment
30.02547002	2.78322887	1.418206215	embarrassment
33.02540803	2.78323603	1.578894138	transcendence
36.02528095	2.78331207999999	1.370764017	lust
39.02528906	2.78366494	1.394759893	patience
42.02518892	2.78327298	1.498853207	drunkenness
45.02513504	2.78323293	1.602895975	satisfaction
48.02505898	2.78325105	1.402819872	sleepiness
51.02497888	2.78324103	1.066277027	drunkenness
54.02487087	2.78329396	1.522751093	distrust
57.02482891	2.78324199	1.818776131	disgust
60.02477503	2.78372383	1.97895813	distrust
63.02476788	2.78317999000001	1.922791958	exhaustion
66.02438784	2.7834661	2.474713802	satisfaction
69.024158	2.78361391999999	1.234486103	friendliness
72.02449083	2.78321099999999	1.402167082	playfulness
75.02404499	2.78362799000001	1.450942993	satisfaction
78.02434802	2.78321980999999	1.258618116	exhaustion
81.02425289	2.78379202000001	1.218707085	disgust
84.02421403	2.78322601000001	1.530750036	trance
87.02409387	2.78329300999999	1.682749033	friendliness
90.02403188	2.78325605000001	1.698777914	embarrassment
93.02394104	2.78327084	1.186415911	playfulness
96.02384186	2.78332399999999	1.395030022	sleepiness
99.0238409	2.78320810000001	1.843005896	satisfaction
102.023752	2.7837729	1.434827089	trance
105.0236609	2.78326300000001	1.210973024	playfulness
108.023607	2.7832658	1.570753098	distrust
111.023561	2.783226	1.610831022	drunkenness
114.023438	2.78331679999999	1.186504126	transcendence
117.0234399	2.783169	1.138836861	patience
120.0233319	2.7832579	1.378749132	patience
123.0232279	2.7837971	1.818976879	friendliness
126.0231919	2.783221	1.458677053	satisfaction
129.0231159	2.783241	1.154762983	satisfaction
132.023047	2.7832219	1.066969156	transcendence
135.0229669	2.78327100000001	1.250306129	embarrassment
138.022923	2.7832138	1.338707924	trance
141.0228209	2.78327110000001	1.314705849	satisfaction
144.0227668	2.78366120000001	1.418709993	playfulness
147.022676	2.78326200000001	1.314644098	lust
150.0225918	2.78311520000003	1.71496892	satisfaction
153.022512	2.78329890000001	1.202746153	desire
156.0224099	2.7832689	1.890182972	drunkenness
159.022404	2.78322500000002	1.57073617	consciousness
162.0223448	2.7832291	1.859159946	distrust
165.0222139	2.78380989999999	1.650808096	transcendence
168.0221078	2.78333310000002	1.818775177	disgust
171.0221291	2.7832138	1.378813028	sleepiness
174.0220358	2.78325420000002	1.394843102	patience
177.0220199	2.7832009	1.498427868	trance
180.021889	2.78326700000002	1.074965954	embarrassment
183.021831	2.783233	1.874776125	lust
186.0217209	2.78373810000002	1.754717112	embarrassment
189.021646	2.78334910000001	1.395181894	consciousness
192.0215569	2.7832741	1.282702923	patience
195.0215189	2.78327490000001	1.674762011	disgust
198.021214	2.78347590000001	1.290269852	transcendence
201.021384	2.78328489999998	1.378889084	desire
204.021302	2.78324890000002	1.490693092	patience
207.02124	2.78380300000001	1.474767923	embarrassment
210.0212219	2.78318590000001	0.970971823	satisfaction
213.021117	2.7832579	1.282687902	embarrassment
216.020941	2.78333689999999	1.394779921	exhaustion
219.0209398	2.783298	1.770281076	sleepiness
222.0208199	2.78331800000001	1.506685972	exhaustion
225.0207288	2.7833181	1.706927061	exhaustion
228.0206969	2.78382110000001	1.474691868	trance
231.0206881	2.7832238	1.106763124	trance
234.020586	2.78327199999998	1.23456502	disgust
237.0204868	2.7832492	1.690822124	embarrassment
240.020448	2.78326890000002	1.602255821	sleepiness
243.0203938	2.783232	1.379002094	embarrassment
246.0202708	2.78328920000001	1.362796068	desire
249.0201819	2.783828	1.362694025	trance
252.02001	2.78342199999997	1.290849924	consciousness
255.0196989	2.7836551	1.370640993	disgust
258.0200329	2.78322910000003	1.202893972	desire
261.019908	2.7829539	1.354285002	transcendence
264.019871	2.78324099999998	1.682705879	distrust
267.0198128	2.78325699999999	1.290899992	playfulness
270.0197079	2.783706	1.298642159	trance
273.019691	2.78323889999996	1.226624966	desire
276.019557	2.783278	1.266654015	embarrassment
279.019495	2.78330299999999	1.314805031	patience
