onset	duration	response_time	trial_type
0.022315979	2.782742977	1.175557137	transcendence
3.021705866	2.783306122	1.191716194	satisfaction
6.021637917	2.783257961	0.863630056	lust
9.021619081	2.783776999	1.263252974	exhaustion
12.02154088	2.78321099	1.519593954	disgust
15.02149105	2.78321886	1.255486965	exhaustion
18.02138805	2.78326393	2.095566988	sleepiness
21.02134299	2.78366208	1.327409983	exhaustion
24.02122188	2.78328704	1.815735102	distrust
27.0212009	2.78318214	1.055459976	playfulness
30.02111292	2.78326797	1.41557312	distrust
33.02098203	2.78375888	1.399369001	patience
36.02097297	2.78326893	1.591526031	disgust
39.02087903	2.78326297	1.359506845	consciousness
42.02084088	2.783211	1.183703899	distrust
45.02074289	2.78379417	1.591396093	disgust
48.02066398	2.7832489	1.479650974	sleepiness
51.02056503	2.78329897	1.191492081	playfulness
54.02059293	2.7831831	1.327672958	trance
57.0204699	2.78377605	1.343290091	distrust
60.02042007	2.783216	1.511532068	distrust
63.02034807	2.78325486	1.591573954	exhaustion
66.02024388	2.78325415	1.327497959	patience
69.02019787	2.78369617	1.327367067	playfulness
72.01993895	2.7834301	1.047886133	playfulness
75.0200541	2.78321290000001	1.215394974	patience
78.01999402	2.78324485	1.559666157	desire
81.01992202	2.78367591	0.823779821	transcendence
84.0364871	2.78326583	1.294598103	transcendence
87.0198009	2.78319501999999	1.303603888	consciousness
90.01964188	2.78330707000001	1.495512009	playfulness
93.01953292	2.78380012	1.16739583	exhaustion
96.01955605	2.78325294999999	1.223397017	drunkenness
99.01942706	2.78329894000001	1.271420956	consciousness
102.019428	2.78296689999999	1.095654011	disgust
105.019325	2.78376510000001	1.431653023	satisfaction
108.0191989	2.7832892	1.391453028	embarrassment
111.0191801	2.78282280000001	1.91187191	transcendence
114.0191219	2.7832382	1.375616789	lust
117.019052	2.78369909999999	0.943617105	patience
120.0189669	2.7832482	1.271443844	sleepiness
123.018868	2.78330700000001	1.60058713	satisfaction
126.0188169	2.78321699999999	1.191629171	trance
129.0187471	2.78368589999999	1.159594059	friendliness
132.0186241	2.783288	1.495588064	disgust
135.018661	2.783186	1.327455044	disgust
138.018419	2.78339790000001	1.543384075	embarrassment
141.0184429	2.7837672	1.223288059	disgust
144.0350721	2.78327679999998	1.678790092	distrust
147.0183799	2.78319219999997	1.127619028	embarrassment
150.0181849	2.78333810000001	1.207714081	embarrassment
153.0348489	2.78371100000001	1.638916969	drunkenness
156.0348189	2.78319500000001	1.422725916	satisfaction
159.0347309	2.7832382	1.199069023	drunkenness
162.0179269	2.783288	1.175571918	patience
165.017592	2.784007	1.207481861	drunkenness
168.0178149	2.783252	1.511505842	transcendence
171.017719	2.78330399999999	1.759362936	friendliness
174.0176709	2.7832062	1.335564852	patience
177.034291	2.78370290000001	1.431015015	patience
180.0342269	2.78323320000001	1.183005095	satisfaction
183.017451	2.78329690000001	1.367666006	transcendence
186.0172031	2.78344580000001	1.199786901	distrust
189.017271	2.78330590000002	1.519364834	consciousness
192.0172191	2.78329890000001	1.111667871	embarrassment
195.017144	2.78322689999999	0.983457088	satisfaction
198.016959	2.78341789999999	1.543403864	sleepiness
201.017056	2.7837059	1.015370846	trance
204.0169361	2.78330799999998	1.263489008	drunkenness
207.033632	2.7831879	1.382729053	distrust
210.0168099	2.78328400000001	1.600677013	desire
213.0167069	2.7838591	1.231637955	embarrassment
216.0333369	2.78326200000001	1.318928003	exhaustion
219.0165169	2.7833641	1.279371023	trance
222.033253	2.78320310000001	1.270524025	sleepiness
225.0164621	2.78370189999998	1.167834997	transcendence
228.0330999	2.78322500000002	1.222594023	drunkenness
231.033006	2.78324190000001	1.102836132	lust
234.032974	2.78320690000001	1.159142971	disgust
237.032902	2.78303789999998	1.022706032	trance
240.032352	2.783694	1.543442011	embarrassment
243.0159869	2.7833522	1.607682943	distrust
246.032656	2.78322	1.335085869	transcendence
249.032588	2.7837341	1.542955875	trance
252.0325229	2.78279119999999	1.383176088	trance
255.0321109	2.78314209999999	1.383021116	transcendence
258.015228	2.78332500000005	1.279873133	patience
261.0318649	2.78352999999998	1.214939833	transcendence
264.03177	2.78372289999999	0.991205215	playfulness
267.0321889	2.78321310000001	0.999049902	disgust
270.032063	2.78285790000001	1.53489399	patience
273.0318871	2.78391599999998	1.631019115	trance
276.031987	2.78324599999996	1.478913069	satisfaction
279.0318711	2.78296180000001	1.5108459	patience
282.031363	2.78334899999999	1.215390921	embarrassment
285.0312779	2.78422619999998	1.639287949	playfulness
288.0316949	2.78320000000002	1.207412004	embarrassment
291.0315959	2.783253	1.238918066	lust
294.03157	2.7831721	1.598724127	distrust
297.031482	2.78323700000004	1.39078784	sleepiness
300.0310459	2.7835882	1.454855204	sleepiness
303.031327	2.78325610000002	1.414983988	embarrassment
306.0307751	2.78371379999999	1.230795145	consciousness
309.0311811	2.78365489999999	1.046895027	satisfaction
312.0311129	2.78321220000004	1.590925932	friendliness
315.031049	2.78290989999999	1.183237076	transcendence
318.0306101	2.78360480000003	1.431282043	desire
321.030925	2.78304509999998	1.138609171	consciousness
324.0304611	2.7832808	1.103214025	exhaustion
327.030323	2.78320600000001	1.455021858	satisfaction
330.0306799	2.78326299999998	0.89475894	disgust
333.0306461	2.78373879999998	1.222980022	playfulness
336.0305629	2.78323599999999	1.055098057	sleepiness
339.030448	2.78327100000001	1.814700127	drunkenness
342.0304129	2.78322410000004	1.174909115	embarrassment
345.0135911	2.78385489999999	1.27948904	trance
348.0302601	2.78321979999998	1.015039921	playfulness
351.0302129	2.7832272	1.095048189	consciousness
354.030134	2.7827911	1.534999132	patience
357.0300491	2.78372880000001	1.238966942	friendliness
360.0300219	2.7831822	1.334939003	drunkenness
363.029911	2.78324989999999	1.190759897	disgust
366.029834	2.78323010000003	1.374832153	drunkenness
369.0297821	2.78365990000003	1.494956017	exhaustion
372.0296741	2.78325579999995	1.798960924	consciousness
375.029624	2.78309200000001	1.566812038	drunkenness
378.0295439	2.78324509999999	1.350703955	trance
381.02949	2.78365709999997	2.014842987	consciousness
384.029372	2.78328489999996	1.44679594	consciousness
387.029278	2.78328900000002	1.046830177	transcendence
390.0292449	2.7832851	1.406786919	exhaustion
393.029186	2.7837169	1.45488596	embarrassment
396.0291369	2.78325009999998	1.598767996	patience
399.0290339	2.78326199999998	1.654906034	exhaustion
402.028995	2.78320099999996	1.559005022	friendliness
405.028897	2.78372700000006	1.134833097	sleepiness
408.0288739	2.78319720000002	1.534741163	desire
411.0287111	2.78330899999997	1.646874189	satisfaction
414.028722	2.78320289999999	1.319239855	playfulness
417.0286081	2.78372289999999	1.526747942	drunkenness
420.0284479	2.78334519999999	1.631036043	desire
423.028481	2.78325699999999	1.454904079	distrust
426.0283921	2.78325889999996	1.486735106	drunkenness
429.0283859	2.78367400000002	1.695003986	friendliness
432.0282509	2.78326709999999	1.207118034	embarrassment
435.028203	2.78322009999999	1.342564106	sleepiness
438.0280919	2.78328420000003	1.918792963	patience
441.0281019	2.78365609999997	1.198923111	distrust
444.0279419	2.783299	0.790838957	lust
447.0278919	2.78325820000003	1.286864042	drunkenness
450.0278571	2.78324789999999	1.558765888	drunkenness
453.02776	2.7836891	1.006951094	playfulness
