onset	duration	response_time	trial_type
129.0299671	2.77719999999999	1.452214956	friendliness
132.0227282	2.776083	1.945199966	disgust
135.0325992	2.77612000000002	1.304533958	disgust
138.0250351	2.7737339	1.377182007	embarrassment
141.032073	2.7791622	1.920540094	disgust
144.027353	2.77708200000001	1.478159904	distrust
147.0206981	2.77693289999999	1.713849068	embarrassment
150.0303111	2.77685399999999	1.307556152	embarrassment
153.0224841	2.77590699999999	1.113764048	drunkenness
156.0321872	2.77665189999999	1.248800993	satisfaction
159.0254631	2.77345990000001	1.280100107	drunkenness
162.031831	2.78009109999999	1.864865065	patience
165.0271301	2.77749710000001	2.030020952	drunkenness
168.019901	2.77696209999999	1.370043993	transcendence
171.0300181	2.77657909999999	1.810695171	friendliness
174.0232482	2.7744999	1.49773097	patience
177.031862	2.7766421	1.680556059	patience
180.0254891	2.77184390000002	1.288008928	satisfaction
183.0342312	2.776726	1.801107883	transcendence
186.0283391	2.77581289999998	1.781295061	distrust
189.0198631	2.77726799999999	1.337268114	consciousness
192.0302882	2.77668689999999	1.30655098	embarrassment
195.022861	2.77417299999999	1.242012024	satisfaction
198.0312951	2.77838009999999	1.416592836	sleepiness
201.024549	2.7768481	1.838736773	trance
204.0299442	2.78086680000001	2.225108147	drunkenness
207.0271101	2.77670190000001	1.524597883	distrust
210.0198231	2.776602	0.937694073	desire
213.0297101	2.7765641	1.858222008	embarrassment
216.0219491	2.77494899999999	1.025316	exhaustion
219.0295851	2.77815610000002	1.681725025	trance
222.0239012	2.77291299999999	1.247473001	sleepiness
225.0304141	2.780112	0.961272001	transcendence
228.0267961	2.7778089	1.300211906	drunkenness
231.0199502	2.77610079999999	0.889122009	lust
234.0293722	2.77643899999998	1.72221303	disgust
237.0222211	2.773787	1.697746992	trance
240.030071	2.7782631	1.376580954	embarrassment
243.0242631	2.77741699999999	1.350122929	distrust
246.029752	2.7808962	1.792657137	transcendence
249.0278101	2.77635099999998	1.579333067	trance
252.0194671	2.77591299999997	1.616806984	trance
255.0291831	2.7766431	1.497617006	transcendence
258.0228031	2.77305910000001	1.543304205	patience
261.0314462	2.77658489999999	1.415941954	transcendence
264.0243402	2.77707100000003	1.110019922	playfulness
267.0283432	2.78299090000002	1.528988123	disgust
270.026715	2.7769361	1.842634916	patience
273.020256	2.77454619999997	1.457039833	trance
276.0289731	2.77731900000003	1.048991919	satisfaction
279.0220001	2.77321189999998	1.327192783	patience
282.028012	2.78006700000003	1.264501095	embarrassment
285.0240772	2.77685779999996	1.212525845	playfulness
288.027714	2.78363610000002	1.985002995	embarrassment
291.026654	2.77774219999998	1.026912928	lust
294.0275922	2.76707289999996	1.60175705	distrust
297.0287852	2.77672200000001	1.201087952	sleepiness
300.0216861	2.77295399999997	1.207298994	sleepiness
303.0278101	2.78010699999999	1.160562038	embarrassment
306.0240202	2.77651500000002	1.204838037	consciousness
309.0271032	2.78308079999999	1.233273029	satisfaction
312.0275071	2.7766039	1.850187063	friendliness
315.0200162	2.773437	1.321802139	transcendence
318.0276132	2.7786049	1.993032932	desire
321.022233	2.77646709999999	1.366835117	consciousness
324.027395	2.78044419999998	1.27263093	exhaustion
327.0241261	2.7764201	1.539433002	satisfaction
330.0274951	2.78308799999996	1.480726004	disgust
333.0265851	2.77757100000002	1.489662886	playfulness
336.0274031	2.76632689999997	1.696340084	sleepiness
339.076534	2.77864820000002	1.342738152	drunkenness
342.0214882	2.77655199999998	1.397516012	embarrassment
345.0267022	2.781295	1.560688019	trance
348.0236852	2.77749800000004	1.099250078	playfulness
351.02617	2.78314810000001	1.248955965	consciousness
354.0269642	2.77721500000001	1.473179102	patience
357.0256562	2.76669599999997	1.543691158	friendliness
360.028867	2.77612809999999	1.344416142	drunkenness
363.0220022	2.7763448	1.277372837	disgust
366.0306211	2.77696599999996	1.399837971	drunkenness
369.0235131	2.77668499999999	1.707026958	exhaustion
372.0255401	2.7829299	1.329170942	consciousness
375.0265932	2.77732800000001	1.192427158	drunkenness
378.018625	2.7733331	1.391836882	trance
381.0253181	2.780171	1.137040138	consciousness
384.020972	2.77693320000003	1.197257042	consciousness
387.0307701	2.77669710000004	1.232136011	transcendence
390.0238092	2.77711489999996	1.306309938	exhaustion
393.0249012	2.76714580000004	1.553245068	embarrassment
396.0260172	2.77689599999997	1.528557062	patience
399.0243192	2.7710318	1.110594988	exhaustion
402.0246902	2.78023289999999	2.081045866	friendliness
405.0209332	2.77767799999998	1.916832924	sleepiness
408.0408292	2.78410389999999	1.135189056	desire
411.0243411	2.77641009999996	1.186549187	satisfaction
414.0244212	2.76670480000001	1.592592001	playfulness
417.0239542	2.77974390000003	1.329029083	drunkenness
420.0238531	2.77154109999998	1.60631609	desire
423.0283411	2.77645390000004	1.696310997	distrust
426.0212991	2.77710509999997	1.172111988	drunkenness
429.0305152	2.77610399999998	2.239973068	friendliness
432.0241852	2.77649500000001	1.929725885	embarrassment
435.0235031	2.76691409999995	1.408704996	sleepiness
438.0230932	2.77938699999999	0.961104155	patience
441.023761	2.77210120000001	1.406711817	distrust
444.0283332	2.77580189999998	0.920445919	lust
447.0216401	2.77592010000001	1.291079998	drunkenness
450.0311501	2.77500200000003	0.85661602	drunkenness
453.0238972	2.77573989999996	1.0809021	playfulness
456.03339	2.77254010000001	1.271334171	transcendence
459.0232451	2.78013709999999	1.432945013	embarrassment
462.0229042	2.77266189999995	1.605814934	desire
465.0284941	2.77626400000003	2.048545837	exhaustion
468.0212321	2.77682590000001	1.611193895	exhaustion
471.0302851	2.77528000000001	1.632514954	playfulness
474.0239332	2.77580399999999	1.025305986	lust
477.033144	2.77254199999999	1.350874901	sleepiness
480.0258172	2.77674480000002	1.368417025	disgust
483.0185761	2.7764171	1.341202974	desire
486.0280941	2.77638810000002	1.025264978	disgust
489.020643	2.777286	1.074675083	lust
492.0307002	2.77501489999997	1.984141827	consciousness
495.023123	2.77662520000001	0.921030045	lust
498.0326071	2.77295900000001	1.414566994	playfulness
501.0251372	2.77731990000001	1.88846302	satisfaction
504.0213931	2.7733781	1.004179001	consciousness
507.0281582	2.77595279999997	1.072397947	sleepiness
510.0210021	2.77699200000001	2.06624794	distrust
513.0300462	2.77514480000002	1.504860163	trance
516.0217311	2.77848099999994	1.497175932	disgust
519.0216482	2.77087490000008	1.334779978	transcendence
522.0213611	2.78098609999995	1.296317101	sleepiness
525.018836	2.77635500000008	1.499340057	lust
528.0376401	2.78290200000004	1.895632029	friendliness
531.0208111	2.77695610000001	1.441839218	consciousness
534.030498	2.77302410000004	1.367384911	friendliness
537.0202661	2.77917090000005	1.312924147	desire
540.0325592	2.77698079999993	1.621704102	sleepiness
543.0255172	2.77659080000001	1.8330791	consciousness
546.019557	2.77592800000002	1.323642015	trance
549.0289071	2.77516690000004	1.44815588	desire
552.036571	2.77777600000002	1.528724909	drunkenness
555.0298712	2.77687189999995	1.302160025	sleepiness
558.0213361	2.77855009999996	1.16844511	friendliness
561.0328751	2.77656100000002	1.605368137	trance
564.0199311	2.78207899999995	1.512665987	patience
567.0346272	2.77680179999993	1.602638006	consciousness
570.0201082	2.765714	1.729784966	desire
573.0198822	2.77742599999999	1.920537949	playfulness
576.0299442	2.77301599999998	1.222661018	desire
579.0189912	2.78014690000009	1.409159899	trance
582.0320232	2.77642489999994	1.364484072	exhaustion
585.0248072	2.77731489999996	1.20895505	desire
588.0187192	2.77591180000002	1.138395071	patience
591.0280452	2.77482980000002	1.176637173	lust
594.0184581	2.77921390000006	1.416964054	satisfaction
597.0298221	2.77662209999994	1.79011178	distrust
600.018466	2.78051300000004	1.473150015	satisfaction
603.032541	2.776701	1.532176018	desire
606.0248191	2.77787210000008	1.433025122	friendliness
609.0185041	2.77625990000001	1.010294914	lust
612.0278721	2.77396010000007	1.576174021	embarrassment
615.0205731	2.77584390000004	1.480385065	friendliness
618.0292652	2.77689499999997	1.373682976	playfulness
621.0182302	2.78059200000007	1.369342089	friendliness
624.0319951	2.77656409999997	1.21104598	friendliness
627.024652	2.77760600000011	1.776465178	satisfaction
630.0185001	2.77629899999999	1.721683979	satisfaction
633.0349922	2.76597789999994	1.400096893	exhaustion
636.01966	2.77676919999999	1.480950117	transcendence
639.029803	2.7760141	1.621242046	disgust
642.0220642	2.77678900000001	1.616354942	friendliness
645.0321331	2.77585290000002	1.699250937	distrust
648.024575	2.77664299999992	1.600620031	friendliness
651.0344501	2.77694700000006	1.640702009	exhaustion
654.0166831	2.766794	1.407705069	lust
657.033473	2.78011420000007	0.912177801	lust
660.0290461	2.77758400000005	1.972687006	desire
663.0219302	2.77659989999995	1.608418941	desire
666.0320971	2.77675290000002	0.819038868	lust
669.0249541	2.77600310000003	1.528559923	trance
672.0329602	2.77765299999999	1.183584213	lust
