onset	duration	response_time	trial_type
0.023790121	2.78309083	1.925706863	transcendence
3.023596048	2.783192873	1.789640188	drunkenness
6.023467064	2.783267975	1.629866123	satisfaction
9.023433924	2.783615116	2.165719986	distrust
12.02326608	2.78329301	1.869663954	desire
15.0232091	2.78322792	1.125694036	exhaustion
18.02308106	2.78329897	2.029723167	trance
21.02303696	2.78376412	2.397635937	trance
24.02296591	2.783252	1.909617901	drunkenness
27.022928	2.78315806	1.645890951	exhaustion
30.02285099	2.78317905	2.157595873	sleepiness
33.02274013	2.78369498	1.309658051	trance
36.02260995	2.78323197	2.237665176	consciousness
39.02235413	2.78337788	2.493565083	distrust
42.02240705	2.78325892	2.005805969	embarrassment
45.02236891	2.78369617000001	1.78181386	distrust
48.02227712	2.78321099	1.413990974	disgust
51.02220297	2.78317809	1.926070929	embarrassment
54.02207613	2.78312993	2.437776089	playfulness
57.02202892	2.78326512	1.861710072	embarrassment
60.02191091	2.78322506	n/a	transcendence
63.02183294	2.78319097	1.093952894	embarrassment
66.02167797	2.78327203000001	1.333431005	lust
69.02166295	2.78370117999999	1.957648993	patience
72.02154112	2.78323293000001	2.25356102	embarrassment
75.021456	2.78325391	2.293647051	exhaustion
78.02131104	2.78328586000001	1.573668957	satisfaction
81.02125406	2.78368997999999	2.045633078	lust
84.02118707	2.78322696000001	1.485773087	playfulness
87.02106404	2.78322506000001	1.197703123	satisfaction
90.02096295	2.78319598	1.565485954	sleepiness
93.02084613	2.78374481	2.205668926	sleepiness
96.02049398	2.78348113	1.893610001	exhaustion
99.02070904	2.78323506	1.709790945	exhaustion
102.0205719	2.7832561	1.82983017	desire
105.02053	2.78377200000001	1.797552109	disgust
108.0204229	2.78323109999999	1.301491976	lust
111.020299	2.7833061	1.997744083	consciousness
114.020226	2.7832501	2.341714859	friendliness
117.0201571	2.783772	1.837636948	satisfaction
120.019628	2.783675	2.413687944	trance
123.01999	2.78325099999999	1.173614979	disgust
126.0198419	2.78326819999999	1.709736109	transcendence
129.0197799	2.78374819999999	1.789664984	patience
132.019691	2.78323790000002	1.613857031	patience
135.0196211	2.78325990000002	1.533761024	friendliness
138.0195701	2.78318379999999	n/a	playfulness
141.019424	2.78372810000002	2.373669147	friendliness
144.0194271	2.783153	2.157813072	desire
147.0192759	2.7832501	1.47774601	sleepiness
150.019166	2.78322789999999	1.093611002	playfulness
153.019042	2.7837701	1.541636944	distrust
156.018961	2.783252	1.90190506	sleepiness
159.0188429	2.78331119999999	1.501617193	satisfaction
162.018724	2.78329010000002	1.877636909	disgust
165.0186939	2.78383620000002	1.037576199	playfulness
168.0185781	2.78328489999998	1.629625797	patience
171.018513	2.78314899999998	2.109862804	drunkenness
174.018404	2.78327609999999	1.981782198	patience
177.0183079	2.78378320000002	1.501765966	trance
180.0182061	2.78329300000001	1.901841879	sleepiness
183.018044	2.7833321	1.829993963	embarrassment
186.018043	2.7832621	0.917940855	embarrassment
189.0179989	2.78371909999998	1.445834875	drunkenness
192.0345449	2.78327610000002	2.301103115	disgust
195.017777	2.7832429	1.805669069	trance
198.0176771	2.78326100000001	0.829736948	friendliness
201.017622	2.78373100000002	2.117687941	trance
204.0175781	2.7829399	n/a	satisfaction
207.017375	2.783298	1.405836821	drunkenness
210.017292	2.7832871	n/a	transcendence
213.0339611	2.78371899999999	1.421230078	friendliness
216.0170701	2.78336779999998	1.781726122	consciousness
219.0338221	2.78312889999998	1.077087879	embarrassment
222.033653	2.78328900000002	2.213103056	consciousness
225.0336261	2.7837629	1.428860903	transcendence
228.0167489	2.78332109999999	1.021706104	disgust
231.0334539	2.783165	1.365182161	consciousness
234.016602	2.78325609999999	1.637648821	desire
237.0332539	2.78369620000001	1.293118	friendliness
240.016294	2.78342600000002	1.741731882	patience
243.0330319	2.7832511	n/a	sleepiness
246.032759	2.78347389999999	0.949104071	patience
249.0328331	2.7837749	n/a	distrust
252.0160031	2.7833679	1.789597988	lust
255.03266	2.78327390000001	1.901045084	drunkenness
258.0324931	2.78339099999999	1.236842871	lust
261.03266	2.78364399999998	1.733167887	sleepiness
264.0320129	2.78364210000001	1.317099094	transcendence
267.0323119	2.78326419999996	2.373109102	distrust
270.032053	2.78340009999999	1.652972937	exhaustion
273.015496	2.78371809999999	1.709707022	drunkenness
276.0318651	2.78344989999999	2.093083143	consciousness
279.015208	2.78334900000004	1.565662861	disgust
282.031769	2.783345	1.508958101	exhaustion
285.0317659	2.7839032	2.43688798	disgust
288.031518	2.78347400000001	1.916991949	drunkenness
291.031616	2.78325100000001	2.09296608	distrust
294.0313501	2.78342079999999	1.764974833	distrust
297.0314391	2.78378789999999	1.501062155	consciousness
300.0312459	2.78332119999999	1.605234861	drunkenness
303.0145431	2.78330799999998	1.533776999	desire
306.0310111	2.78338889999998	1.389204979	satisfaction
309.0310659	2.7837232	n/a	friendliness
312.0308511	2.78337390000002	1.124978065	lust
315.0308969	2.78325100000001	n/a	embarrassment
318.0306909	2.78336999999999	1.269190073	satisfaction
321.030715	2.78374910000002	1.420911074	embarrassment
324.0138891	2.78330680000005	2.341801167	friendliness
327.030561	2.78323600000004	1.116935015	transcendence
330.0302401	2.7834699	1.413174152	lust
333.030369	2.78377610000001	1.460913897	disgust
336.030076	2.78348999999997	1.141227007	desire
339.03019	2.78325389999998	1.733022928	transcendence
342.0298779	2.78327010000004	2.300981045	playfulness
345.0132151	2.78366399999999	1.693571091	playfulness
348.029722	2.78349400000002	1.613467932	lust
351.0298419	2.78316209999997	1.21288991	satisfaction
354.0294991	2.78353090000002	2.476933002	transcendence
357.0294671	2.78389380000004	1.340820789	desire
360.0293901	2.78345080000003	1.605189085	consciousness
363.0127621	2.78325980000005	1.309515953	lust
366.029207	2.78344800000002	1.42910099	friendliness
369.029331	2.78364389999996	1.149292946	drunkenness
372.029027	2.78344200000004	2.317037106	trance
375.0291371	2.78321979999998	1.284873009	embarrassment
378.0288069	2.783412	2.125128031	disgust
381.02897	2.78377799999998	2.149065018	distrust
384.028677	2.78346699999997	1.493114948	drunkenness
387.028805	2.783185	1.381165028	embarrassment
390.028482	2.78345200000001	1.317127943	patience
393.0286181	2.78368280000001	2.485279083	lust
396.0283761	2.78337879999998	1.037238121	exhaustion
399.0284181	2.78322379999997	1.340979815	friendliness
402.0282121	2.78337379999999	1.524954796	disgust
405.0283029	2.78366419999998	0.98137188	disgust
408.027863	2.78357409999995	2.076987982	sleepiness
411.0276351	2.78365589999999	1.381209135	consciousness
414.0277851	2.78341	1.692978144	trance
417.0278881	2.78367990000004	1.069240808	transcendence
420.027622	2.78334589999997	1.572933912	exhaustion
423.0276411	2.78328580000004	n/a	embarrassment
426.027437	2.78343909999995	1.68502593	sleepiness
429.027514	2.78378409999999	1.636994123	desire
432.027329	2.78334899999999	1.565246105	playfulness
435.027333	2.78296499999999	1.420988083	drunkenness
438.0270021	2.78317779999998	2.061411142	playfulness
441.026819	2.78366399999999	1.992208004	desire
444.0267961	2.78350589999997	1.613399982	lust
447.026994	2.78325599999999	1.908976078	distrust
450.0267241	2.78343889999996	1.677083969	playfulness
453.026804	2.78381609999997	1.14105916	exhaustion
456.026444	2.78352489999997	1.444970131	consciousness
459.026649	2.78321289999997	1.245031834	exhaustion
462.026401	2.78341799999998	1.908969879	distrust
465.026495	2.7837419	1.652981043	patience
468.02615	2.78345200000001	1.245145082	disgust
471.026314	2.78324199999997	1.35699296	patience
474.0260451	2.78338690000004	1.589106798	playfulness
477.0261321	2.78375600000004	1.260725975	trance
480.0257871	2.78348779999999	1.733037949	lust
483.025929	2.78320099999996	n/a	trance
486.025635	2.78345609999997	1.892877102	exhaustion
489.0257809	2.78322600000001	1.69330287	transcendence
492.025449	2.78313500000002	1.165014982	sleepiness
495.0255861	2.78319390000001	1.525091171	drunkenness
498.0252969	2.78342509999999	1.829041004	friendliness
501.0254121	2.78370090000004	1.69302702	distrust
504.025192	2.78338100000002	1.077167988	transcendence
507.0252421	2.78319099999999	1.645133972	trance
510.025012	2.78334909999995	1.149073124	playfulness
513.0250971	2.78365589999999	2.26896596	transcendence
516.0247121	2.78343200000006	2.49318409	satisfaction
519.0248921	2.78318999999999	0.82907486	satisfaction
522.02457	2.78347989999997	1.500967979	patience
525.0245311	2.78389189999996	1.037235975	satisfaction
528.0244501	2.78342480000003	1.228960991	exhaustion
531.024543	2.78320010000004	1.317041874	playfulness
534.0244629	2.78321410000001	0.861046076	disgust
537.024339	2.78373909999993	1.133019209	satisfaction
540.0241251	2.78340390000005	1.228946924	playfulness
543.0237861	2.7835978999999	1.773080111	sleepiness
546.0238671	2.783458	1.469210863	distrust
549.0568459	2.78370310000003	1.411368132	trance
552.0238981	2.78324799999996	1.941267014	patience
555.0237789	2.78325919999997	1.292955875	consciousness
558.0237269	2.78376609999998	1.501050949	sleepiness
561.0236001	2.78333400000008	0.949065924	friendliness
564.023581	2.78317499999991	1.621132135	exhaustion
567.0234311	2.78333090000001	1.661026001	patience
570.0233669	2.78370499999994	1.829228878	exhaustion
573.023221	2.7832899	2.357046127	lust
576.0231891	2.78320880000001	1.653157949	lust
579.0230801	2.783231	1.620990038	desire
582.0230319	2.78373099999999	1.364952087	desire
585.0229011	2.78319690000001	2.037184	drunkenness
588.0228469	2.78320220000001	1.596946955	drunkenness
591.022733	2.78324599999996	1.069082975	sleepiness
594.022701	2.78377009999997	1.196907043	disgust
597.0225279	2.78328520000002	1.82096982	friendliness
600.0224991	2.78317089999996	1.429148912	friendliness
603.022373	2.78326700000002	1.708981991	embarrassment
606.0223241	2.78371279999999	1.269118071	trance
609.022218	2.78324510000004	1.54123807	desire
612.0221591	2.78313300000002	1.517215967	trance
615.0219991	2.78323490000002	2.364919186	distrust
618.0220091	2.78367090000006	1.453024149	satisfaction
621.021868	2.78324909999992	1.709014893	consciousness
624.021714	2.78331109999999	1.869045019	playfulness
627.0217049	2.78327419999994	1.813282013	consciousness
630.0216529	2.7837012	1.029073	satisfaction
633.0215039	2.78325200000006	1.397005081	desire
636.0213549	2.7832611	1.084998131	patience
639.0209861	2.78359290000003	n/a	transcendence
642.021095	2.7839239000001	1.469020844	transcendence
645.0211589	2.78325919999997	1.757063866	consciousness
648.0209551	2.78333499999997	1.012996197	consciousness
651.0209131	2.78333279999993	n/a	patience
654.020757	2.78392099999996	1.421099186	desire
657.020829	2.78318589999992	1.36499095	embarrassment
660.020525	2.78346799999997	1.413034916	desire
663.0206649	2.78318909999996	1.708938122	distrust
666.020443	2.78348800000003	2.101178885	friendliness
669.020438	2.78321500000004	2.429040194	sleepiness
672.020061	2.7835988999999	1.444835901	lust
