onset	duration	response_time	trial_type
0.02469492	2.782458067	2.149519205	transcendence
3.024065971	2.783265829	1.341429949	drunkenness
6.023967981	2.783121825	2.212790012	satisfaction
9.023908854	2.783244136	2.109152794	distrust
12.02379584	2.78336406	1.845069885	desire
15.02371788	2.78324914	1.413372993	exhaustion
18.0236609	2.78360295	2.005487919	trance
21.02345896	2.78334093	1.597048044	trance
24.023453	2.78327799	1.557382107	drunkenness
27.02342582	2.78319216	1.02105093	exhaustion
30.02331591	2.78308701	1.6127491	sleepiness
33.02326298	2.78318691	1.477020979	trance
36.023103	2.78314686	1.437450886	consciousness
39.023067	2.78373384	1.685669899	distrust
42.02295995	2.78325701	1.70117712	embarrassment
45.02290201	2.78319979	1.861471176	distrust
48.0227809	2.78325295	1.444967985	disgust
51.02273083	2.78319096	1.380654097	embarrassment
54.022609	2.78320288	1.828985214	playfulness
57.02258587	2.78278494	1.74883914	embarrassment
60.02238584	2.78380298	1.405277014	transcendence
63.02237797	2.78320193	1.805118084	embarrassment
66.02224898	2.78326083	1.477310896	lust
69.02220392	2.78318095	2.149183035	patience
72.02209592	2.78317904000001	2.132947206	embarrassment
75.02198386	2.7832911	n/a	exhaustion
78.02192688	2.78317714000001	2.301380157	satisfaction
81.02184391	2.78376889	2.309293032	lust
84.02173686	2.78302502999999	1.380999088	playfulness
87.02167296	2.78325391	1.573099852	satisfaction
90.02154994	2.78325701	1.556953907	sleepiness
93.02146482	2.78325701	2.076750994	sleepiness
96.02138186	2.78324413	1.149425983	exhaustion
99.02132201	2.78324798999999	1.284696817	exhaustion
102.021287	2.7836909	2.485361099	desire
105.0207849	2.783287	1.189329863	disgust
108.0209179	2.7831271	1.445436954	lust
111.02089	2.78292180000001	2.188961983	consciousness
114.020447	2.7836478	n/a	friendliness
117.020649	2.78347679999999	1.493443012	satisfaction
120.0207038	2.7832241	0.948888063	trance
123.0206029	2.78304009999999	2.061264038	disgust
126.0205278	2.78322009999999	2.244925976	transcendence
129.0204408	2.7832611	1.837372065	patience
132.020391	2.78319190000002	2.324923992	patience
135.0201709	2.78334189999998	1.692877054	friendliness
138.0202019	2.78320290000002	1.253197908	playfulness
141.0201058	2.78324419999998	1.860918045	friendliness
144.019989	2.78374599999998	1.357192993	desire
147.0198948	2.78327519999999	2.148877144	sleepiness
150.0198059	2.78325510000002	1.75763607	playfulness
153.0197129	2.783288	2.053076982	distrust
156.0196929	2.78320310000001	1.828236103	sleepiness
159.019567	2.78325080000002	1.357458115	satisfaction
162.0194788	2.78323509999998	1.661061049	disgust
165.0193958	2.78387499999999	1.445506811	playfulness
168.0193589	2.78345610000002	1.565101862	patience
171.019181	2.78295589999999	1.629391193	drunkenness
174.0191159	2.7833071	1.836849928	patience
177.0191319	2.78298710000001	2.012610912	trance
180.0189319	2.78369799999999	1.077275038	sleepiness
183.0356109	2.78305600000002	1.900356054	embarrassment
186.018775	2.7835379	2.149502039	embarrassment
189.0187068	2.78324700000002	2.325188875	drunkenness
192.0185919	2.783298	2.397306919	disgust
195.0185559	2.78319310000001	1.453105211	trance
198.035126	2.78312890000001	1.9719069	friendliness
201.0183659	2.783241	2.373146057	trance
204.0182419	2.78318810000002	2.429059982	satisfaction
207.0181699	2.783781	1.413053989	drunkenness
210.018003	2.78338189999999	1.373033047	transcendence
213.0179949	2.78321500000001	2.133275032	friendliness
216.0179029	2.783286	1.661010981	consciousness
219.0178359	2.783241	1.852503061	embarrassment
