onset	duration	response_time	trial_type
0.017940044	2.782898903	1.483639002	transcendence
3.017513037	2.783205986	1.419503927	satisfaction
6.017187119	2.783504962	1.003731966	lust
9.034021139	2.783236981	1.130592108	exhaustion
12.01727414	2.78322482	0.947587967	disgust
15.01721001	2.78319502	1.179577827	exhaustion
18.01704693	2.78375816	1.291662931	sleepiness
21.01684904	2.78333998	1.323724985	exhaustion
24.01694798	2.78320599	1.49970603	distrust
27.01679492	2.78322721	1.243501902	playfulness
30.01668692	2.78329205	1.107463837	distrust
33.0333581	2.78319597	1.330869198	patience
36.01652813	2.78331685000001	1.003657103	disgust
39.03317809	2.78366685	1.163024902	consciousness
42.01621699	2.78368593	0.931643963	distrust
45.0330081	2.7832129	1.178922176	disgust
48.03291392	2.78322912	1.266807079	sleepiness
51.015944	2.78344512	1.195255995	playfulness
54.03277111	2.78321481	1.33873415	trance
57.01599407	2.78323603	1.347509146	distrust
60.03260612	2.78363896	1.354990005	distrust
63.01586509	2.78320503	1.251863003	exhaustion
66.03244805	2.78309703000001	1.346776009	patience
69.03232813	2.78320789	1.338815928	playfulness
72.01551199	2.78327894	1.131126881	playfulness
75.03208899	2.78314995999999	1.218807936	patience
78.01539612	2.78326082	1.099692106	desire
81.03202295	2.78371715999999	1.074995995	transcendence
84.03191805	2.78321194999999	1.426743031	transcendence
87.03182292	2.78322816000001	1.475193024	consciousness
90.03174114	2.7832489	1.107329845	playfulness
93.03165007	2.783252	1.002681017	exhaustion
96.03152514	2.78329395999999	1.019134998	drunkenness
99.01465702	2.78336308	1.235517979	consciousness
102.031426	2.7836561	1.26691699	disgust
105.031343	2.78318089999999	1.258952856	satisfaction
108.0312431	2.78325700000001	1.507050991	embarrassment
111.0144441	2.78324699999999	1.379554987	transcendence
114.0310791	2.78324499999999	1.170465946	lust
117.030936	2.7833021	1.218786955	patience
120.0142581	2.7832339	1.139768839	sleepiness
123.0308571	2.783704	1.05112195	satisfaction
126.0307441	2.78323389999998	1.202876091	trance
129.0306721	2.78325599999999	1.195203781	friendliness
132.030607	2.78309110000001	1.234843016	disgust
135.0304949	2.78323609999998	1.026633024	disgust
138.030436	2.78321409999998	1.194967985	embarrassment
141.0303581	2.78286499999999	1.08318305	disgust
144.0302501	2.78325890000002	1.11519599	distrust
147.030123	2.78327300000001	1.011210918	embarrassment
150.0300701	2.783276	1.00296998	embarrassment
153.029983	2.783254	0.923177004	drunkenness
156.0299239	2.78317910000001	0.962419987	satisfaction
159.029772	2.78327709999999	1.234812975	drunkenness
162.013011	2.78326909999998	1.227640867	patience
165.0296631	2.78369900000001	1.554815054	drunkenness
168.029531	2.7832751	1.763031006	transcendence
171.0294671	2.783242	1.243053913	friendliness
174.029422	2.78321509999998	1.075176001	patience
177.0293221	2.78320479999999	1.258265972	patience
180.0291841	2.78326300000001	1.115140915	satisfaction
183.0291421	2.78323889999999	1.298828125	transcendence
186.0290411	2.78373400000001	1.346948147	distrust
189.0289671	2.783232	1.194968939	consciousness
192.0289099	2.7831922	1.21085906	embarrassment
195.0287981	2.7832339	1.138947964	satisfaction
198.0287211	2.78315999999998	1.282439947	sleepiness
201.0286191	2.78324500000002	1.459014177	trance
204.0285389	2.78324509999999	1.37906003	drunkenness
207.0285141	2.78368	1.082971811	distrust
210.028373	2.783231	1.106987	desire
213.0282769	2.783221	1.314811945	embarrassment
216.028194	2.78317899999999	1.090857029	exhaustion
219.028111	2.78323	1.41029191	trance
222.0280101	2.78323990000001	0.939042091	sleepiness
225.02793	2.78323599999999	1.418946028	transcendence
228.027859	2.78366109999999	1.562930107	drunkenness
231.0277891	2.7831888	1.323140144	lust
234.0276861	2.78320199999999	1.306802034	disgust
237.027101	2.78372200000001	1.643385887	trance
240.0274801	2.78325080000002	1.346335888	embarrassment
243.0274291	2.78319289999999	1.506937981	distrust
246.0273211	2.78323890000001	1.810983896	transcendence
249.0272391	2.78307599999999	1.58684516	trance
252.02671	2.7832229	1.547317028	trance
255.02668	2.78315709999998	1.443444014	transcendence
258.026495	2.78370710000002	1.075186968	patience
261.0268521	2.7832449	1.394642115	transcendence
264.0267889	2.78325520000004	1.155200958	playfulness
267.026684	2.78279090000001	1.218785048	disgust
270.02614	2.78350399999999	0.931378126	patience
273.0260551	2.78368999999998	1.067416906	trance
276.0264452	2.78323879999999	1.282891989	satisfaction
279.0264001	2.78319099999999	1.235047102	patience
282.0262651	2.78324300000003	1.106555939	embarrassment
285.0261781	2.78322200000002	1.418842077	playfulness
288.0260801	2.78327300000001	1.075525999	embarrassment
291.026016	2.78368499999999	1.218934059	lust
294.0259101	2.78321290000002	1.179156065	distrust
297.02582	2.7831941	1.50711298	sleepiness
300.0257111	2.78324979999996	1.146893978	sleepiness
303.0256531	2.78321890000001	1.298448801	embarrassment
306.0255699	2.78321720000002	1.771064997	consciousness
309.0253391	2.78334000000001	1.851046085	satisfaction
312.0253911	2.78365300000002	1.178952217	friendliness
315.0252781	2.78321600000004	1.203006029	transcendence
318.0251989	2.78324699999996	1.147112846	desire
321.02509	2.78321600000004	1.227118015	consciousness
324.0250289	2.78321319999998	1.402407885	exhaustion
327.024976	2.78318100000001	0.915041924	satisfaction
330.0248621	2.78319899999997	0.939054966	disgust
333.0247991	2.78365990000003	1.122946024	playfulness
336.0246501	2.7830548	1.346870184	sleepiness
339.0245759	2.7832492	0.914930105	drunkenness
342.024478	2.78320210000004	0.923123837	embarrassment
345.0244009	2.78321600000004	0.914479017	trance
348.024317	2.78321410000001	1.06697011	playfulness
351.0242231	2.78321600000004	1.115043163	consciousness
354.0241301	2.78371600000003	1.171061993	patience
357.024024	2.78305410000002	1.155032158	friendliness
360.0239899	2.78321119999998	1.346741915	drunkenness
363.0238609	2.78321220000004	1.242944002	disgust
366.0237401	2.782984	1.538571835	drunkenness
369.023689	2.78320289999999	1.483057022	exhaustion
372.0235791	2.78322789999999	1.754924059	consciousness
375.02349	2.78367510000004	1.290795803	drunkenness
378.023416	2.78320289999999	1.107038975	trance
381.023298	2.78324800000001	1.602824926	consciousness
384.0232069	2.78325419999999	1.475041866	consciousness
387.0231371	2.7831759	1.458491087	transcendence
390.023073	2.78319210000001	1.354775906	exhaustion
393.022943	2.78312399999999	1.163066864	embarrassment
396.0228591	2.78368	1.275048018	patience
399.0227501	2.78325699999999	1.314814091	exhaustion
402.0226381	2.78326800000002	2.026998997	friendliness
405.0225391	2.78327989999997	2.202986002	sleepiness
408.0224981	2.78322489999999	1.530475855	desire
411.022428	2.78319700000003	1.043111086	satisfaction
414.022332	2.7832009	1.603065014	playfulness
417.022218	2.783726	1.027014971	drunkenness
420.0221369	2.78323319999998	1.314828157	desire
423.022054	2.7832219	0.979212999	distrust
426.0220141	2.7828088	1.283119917	drunkenness
429.021898	2.78315999999995	1.098426104	friendliness
432.0217819	2.78319909999999	1.530926943	embarrassment
435.021683	2.78306789999999	1.466933012	sleepiness
438.021596	2.78377499999999	1.338891983	patience
441.0214729	2.78321219999998	1.194878817	distrust
444.0214281	2.78321099999999	1.978945017	lust
447.0213239	2.78321009999996	1.523191929	drunkenness
450.02124	2.78317810000004	1.578617096	drunkenness
453.02105	2.78332399999999	1.179084063	playfulness
456.020987	2.7833321	1.482914925	transcendence
459.0208941	2.78381299999995	1.250930071	embarrassment
462.020879	2.78320790000004	1.226838112	desire
465.0206749	2.78331809999997	1.587100029	exhaustion
468.0206451	2.7832439	1.283145905	exhaustion
471.0205619	2.78328419999997	1.242546082	playfulness
474.020504	2.78322409999998	0.875072002	lust
477.0204041	2.7832348	0.899003029	sleepiness
480.020328	2.78370000000001	0.739019871	disgust
483.0202281	2.783207	1.242865086	desire
486.0201299	2.78322410000004	1.114867926	disgust
489.020072	2.78320689999998	1.171111107	lust
492.0198541	2.783297	1.170533895	consciousness
495.0198519	2.78323219999999	1.402827024	lust
498.019773	2.78321700000004	1.450800896	playfulness
501.0196311	2.78378899999996	1.507385015	satisfaction
504.019542	2.78325599999999	1.13894105	consciousness
507.01946	2.78325100000001	1.538894892	sleepiness
510.0193441	2.78324099999998	1.618858099	distrust
513.0193059	2.78318910000007	1.410567045	trance
516.019058	2.78338100000008	1.475095034	disgust
519.0191021	2.78320999999994	1.467233896	transcendence
522.019073	2.78367209999999	1.386842966	sleepiness
525.0188751	2.78326490000006	1.378907919	lust
528.0188811	2.78284789999998	1.466987133	friendliness
531.018255	2.783365	1.675312042	consciousness
534.034955	2.78323699999999	1.399193048	friendliness
537.0181191	2.78368	1.403275013	desire
540.0184121	2.78323480000006	1.386971951	sleepiness
543.0183179	2.78371219999997	1.338917017	consciousness
546.0682399	2.78328299999998	1.520931959	trance
549.0181999	2.78322509999998	1.171056986	desire
