onset	duration	response_time	trial_type
366.019114	2.78324199999997	1.464381933	disgust
369.018985	2.78328020000004	1.281030178	friendliness
372.018904	2.78329919999999	1.18514204	embarrassment
375.0188801	2.78374389999999	1.976944923	satisfaction
378.0187831	2.78328299999998	1.585078001	sleepiness
381.018729	2.78324199999997	1.865128994	lust
384.0185421	2.78339	1.608850002	friendliness
387.018589	2.78323599999999	1.112756014	consciousness
390.018477	2.78331299999996	1.545032978	trance
393.0184572	2.78282380000002	1.049144983	satisfaction
396.018369	2.78378099999998	1.345285892	playfulness
399.018286	2.78325510000002	1.42502594	desire
402.01824	2.78324200000003	1.241034031	satisfaction
405.0178921	2.78350590000002	1.769082069	distrust
408.018055	2.78328199999999	1.288259029	embarrassment
411.017967	2.78329300000001	1.808994055	desire
414.0179191	2.78328490000001	2.104909897	distrust
417.017827	2.78378609999999	1.393002987	trance
420.0177901	2.78327200000001	1.537225962	playfulness
423.0177231	2.78300309999997	2.0248909	transcendence
426.01755	2.78320099999996	2.169456959	distrust
429.017607	2.78321310000001	1.816332102	patience
432.017509	2.78326010000001	1.400856972	trance
435.0174742	2.78319190000002	1.193111897	exhaustion
438.0340431	2.78379489999998	1.840337992	distrust
441.0173111	2.78321100000005	1.225059032	lust
444.0172021	2.7832899	1.465084076	exhaustion
447.0338411	2.78321289999997	1.432390928	patience
450.0170422	2.78302880000001	1.752454996	desire
453.0170341	2.78301590000001	1.616939068	lust
456.0169191	2.78322489999999	1.896876097	desire
459.0166001	2.78397799999999	1.664902925	playfulness
462.0167451	2.7832611	1.752974987	friendliness
465.016767	2.78315399999997	1.104902029	patience
468.0333111	2.78326300000003	1.400379896	satisfaction
471.0164371	2.78335999999996	1.904561043	consciousness
474.0331562	2.78324979999996	1.584229946	drunkenness
477.033133	2.78319809999999	1.416343927	playfulness
480.0162811	2.78384499999999	1.14507699	drunkenness
483.0162702	2.78299879999997	1.92096591	friendliness
486.0328841	2.78326200000004	n/a	disgust
489.032819	2.78323610000001	1.776498079	playfulness
492.0327861	2.78320289999999	2.06375289	distrust
495.0159662	2.78321690000001	1.688935995	desire
498.0325971	2.78290510000005	1.87262392	patience
501.032552	2.783704	1.912286997	exhaustion
504.0154841	2.78356790000004	1.745053768	friendliness
507.032413	2.78321199999999	1.168431997	friendliness
510.0323241	2.78325100000006	1.920278788	playfulness
513.015518	2.78297009999994	1.872426987	trance
516.0321631	2.7832689999999	1.576542854	friendliness
519.015331	2.78334000000007	1.82485199	distrust
522.0320351	2.78371909999998	2.248284101	consciousness
525.015311	2.78322009999999	1.472943068	exhaustion
528.0318921	2.782916	1.360693932	playfulness
531.031379	2.78331109999999	2.245373011	consciousness
534.0312941	2.7832899	1.440343857	playfulness
537.0313392	2.78356599999995	1.504319906	disgust
540.0148802	2.78332179999995	1.66498518	disgust
543.031559	2.78368109999997	2.07228899	distrust
546.031477	2.78324910000003	1.52817893	disgust
549.0146101	2.78335589999995	1.865160942	lust
552.0311232	2.78345890000003	1.072379112	lust
555.0145421	2.78328590000001	2.08837986	consciousness
558.0311711	2.78323699999999	1.592506886	embarrassment
561.0311291	2.78322509999998	2.112473965	exhaustion
564.031034	2.78377510000007	1.944282055	desire
567.0309901	2.78321009999991	1.312195778	embarrassment
570.030925	2.783233	1.720373869	distrust
573.030848	2.78322409999998	1.800204039	playfulness
576.030781	2.78323799999998	1.895947933	patience
579.03072	2.783185	1.64032793	sleepiness
582.0306141	2.78316100000006	1.688263893	disgust
585.0305591	2.78368399999999	1.776262999	satisfaction
588.030472	2.7832621	1.480284929	desire
591.0304241	2.78321100000005	1.984191895	consciousness
594.0303271	2.78327109999998	1.992336035	friendliness
597.0302861	2.78321500000004	1.44798398	sleepiness
600.03019	2.78327110000009	1.968304157	friendliness
603.0301361	2.7832269999999	1.288254023	satisfaction
606.030062	2.78369899999996	1.112248898	patience
609.03002	2.78322099999991	1.656339884	playfulness
612.0299141	2.78325799999993	1.856513977	sleepiness
615.029871	2.78321600000004	2.320596933	consciousness
618.0297661	2.78326390000007	1.584004879	desire
621.029717	2.78321100000005	1.776247025	desire
624.0296381	2.78325699999994	1.280290127	transcendence
627.0295842	2.78372279999996	1.57628417	patience
630.02949	2.78327200000001	1.184378147	transcendence
633.029459	2.78320719999999	1.448405981	transcendence
636.0293591	2.78323010000008	1.640711069	satisfaction
639.0293171	2.78320200000007	1.567823887	disgust
642.029213	2.78325699999994	1.016680002	patience
645.029165	2.78321099999994	2.096259117	consciousness
648.0290711	2.78377890000002	1.880359888	distrust
651.029016	2.78323290000003	1.368414164	drunkenness
654.0289299	2.78325710000001	1.280048132	drunkenness
657.028887	2.78321199999993	1.952542067	sleepiness
660.028796	2.7832641	1.631958961	sleepiness
663.0287502	2.78321979999998	1.928227901	distrust
666.028657	2.78326010000001	2.384410143	friendliness
669.0286732	2.78358480000009	1.200351954	exhaustion
672.0285032	2.783278	1.43228817	lust
