onset	duration	response_time	trial_type
0.029281139	2.782519818	1.336776018	transcendence
3.028599977	2.783252001	1.192647934	drunkenness
6.028537035	2.783205986	1.016700029	patience
9.028453112	2.783659938	1.912632942	distrust
12.02805996	2.78357506	1.672736883	consciousness
15.02832913	2.78326083	1.224438906	consciousness
18.02830505	2.78318406	0.776716948	satisfaction
21.02819014	2.78371095	1.440599203	lust
24.02809596	2.78327107	2.000557899	distrust
27.02809501	2.78314709	1.600548983	embarrassment
30.02797103	2.78327203	1.144606113	embarrassment
33.02791309	2.78369785	1.016497135	transcendence
36.02768207	2.78341102	1.672615051	lust
39.02778912	2.78321385	2.232322931	patience
42.02800894	2.78296613	1.272538185	drunkenness
45.02759814	2.78376292999999	1.680771828	satisfaction
48.02756596	2.78324818	1.232650042	sleepiness
51.02747798	2.78326297	1.504554033	drunkenness
54.027426	2.78326893	1.688530922	distrust
57.02733707	2.78372002	1.400434017	disgust
60.02729416	2.78321695	1.688504934	distrust
63.02720308	2.78326702	1.592845917	exhaustion
66.02716112	2.78324485	2.072546005	satisfaction
69.02707505	2.78371501000001	1.080523014	friendliness
72.02703595	2.78321219	1.344588995	playfulness
75.02696514	2.78326798000001	1.184777975	satisfaction
78.02687907	2.78324293999999	1.848522186	exhaustion
81.02680516	2.78371883	1.185170889	disgust
84.02672195	2.78326917000001	0.720547915	trance
87.02668095	2.78321814	1.128727913	friendliness
90.0265851	2.78326582999999	1.088561058	embarrassment
93.02653694	2.78376603	1.696738005	playfulness
96.02649498	2.78291297	1.528655052	sleepiness
99.02594805	2.78338505000001	0.929005861	satisfaction
102.025991	2.783267	1.529055119	trance
105.025969	2.783963	1.51287508	playfulness
108.0261981	2.783232	1.464787006	distrust
111.026082	2.783283	2.008692026	drunkenness
114.026068	2.78320600000001	1.232287884	transcendence
117.0260401	2.78372999999999	1.000673771	patience
120.0259202	2.7830879	1.216468096	patience
123.02582	2.78328110000001	1.128719091	friendliness
126.025785	2.7832241	1.360744953	satisfaction
129.025701	2.78377800000001	1.224354029	satisfaction
132.025625	2.78325410000002	0.952636003	transcendence
135.0255151	2.78331989999998	2.296597958	embarrassment
138.025506	2.78323509999998	1.488699198	trance
141.025394	2.78341810000001	1.032815933	satisfaction
144.0253282	2.7832889	1.104621887	playfulness
147.0252941	2.78324510000002	1.456587076	lust
150.0252039	2.78326519999999	1.280532122	satisfaction
153.025152	2.78375410000001	1.288640022	desire
156.0250831	2.78325790000002	1.376562834	drunkenness
159.02493	2.78330989999998	1.376701117	consciousness
162.024936	2.783277	2.016666889	distrust
165.024848	2.78380420000002	1.288664103	transcendence
168.0248051	2.78322789999999	1.27257514	disgust
171.0247262	2.78326200000001	0.92063117	sleepiness
174.0246701	2.78322599999998	1.056628942	patience
177.0245841	2.7838089	1.016525984	trance
180.0245512	2.78320880000001	1.424617052	embarrassment
183.024452	2.78326200000001	1.352633953	lust
186.0243201	2.7833081	1.136628151	embarrassment
189.0243189	2.78379520000001	1.432473898	consciousness
192.0242281	2.78329300000001	1.152668953	patience
195.024194	2.7832181	1.320975065	disgust
198.024092	2.7832679	1.384721041	transcendence
201.024051	2.78375600000001	1.664647102	desire
204.0239232	2.78326669999998	1.488634109	patience
207.0236092	2.7835087	1.05664897	embarrassment
210.0238349	2.78326330000002	1.808441877	satisfaction
213.0237591	2.7837758	1.72064209	embarrassment
216.0237031	2.78325799999999	0.872842073	exhaustion
219.0236061	2.7832698	0.80863595	sleepiness
222.0235641	2.78322390000002	1.320520878	exhaustion
225.0234702	2.78380390000001	1.064604044	exhaustion
228.0234351	2.78320099999999	1.272382021	trance
231.0233021	2.78331299999999	1.448508024	trance
234.0232639	2.78326710000002	1.592818022	disgust
237.0231881	2.7837548	1.600679874	embarrassment
240.0231161	2.78326989999999	1.22461009	sleepiness
243.022608	2.78374100000002	1.472512007	embarrassment
246.0229812	2.7832698	1.720486164	desire
249.0229111	2.78361600000002	1.672811985	trance
252.0228121	2.7833119	1.424757957	consciousness
255.0225141	2.78352090000001	1.304820776	disgust
258.022532	2.783457	1.256189108	desire
261.0226731	2.78375990000001	1.456785917	transcendence
264.022543	2.7833139	1.824563026	distrust
267.0225492	2.7832229	1.592801094	playfulness
270.022465	2.78321189999997	1.608564138	trance
273.0223651	2.7837748	1.48074007	desire
276.022321	2.78322100000003	1.032375813	embarrassment
279.022244	2.78322809999997	1.200603962	patience
282.021884	2.78350210000002	1.120579004	consciousness
285.0221071	2.78370999999999	1.232517958	friendliness
288.0220661	2.783253	1.616788864	drunkenness
291.02192	2.783005	1.264575958	disgust
294.0217931	2.78334999999998	1.152658939	disgust
297.0218091	2.78372690000003	1.696478844	friendliness
300.0217011	2.78331300000002	1.584459066	patience
303.0216961	2.7832229	1.000532866	satisfaction
306.0216072	2.78324789999999	0.872477055	patience
309.0215321	2.78370999999999	1.400525093	sleepiness
312.0213001	2.78344799999996	0.824500799	desire
315.0214171	2.7832358	1.160645008	satisfaction
318.021338	2.78300400000001	1.328668118	consciousness
321.02125	2.78371909999998	1.568570137	drunkenness
324.0212221	2.78320890000003	1.256297112	lust
327.0211151	2.783252	1.392380953	disgust
330.02107	2.78324199999997	1.464553118	consciousness
333.0209889	2.7837882	1.552521944	lust
336.0209501	2.78321599999998	1.256324053	playfulness
339.0208571	2.78326989999999	1.392514944	friendliness
342.020808	2.78320500000001	1.392477989	lust
345.0206861	2.78375610000001	1.448637009	desire
348.020623	2.783276	1.352442026	distrust
351.0205851	2.78323879999999	1.888652086	friendliness
354.0202501	2.78352310000002	1.432611942	exhaustion
357.0204561	2.78369190000001	1.664631128	drunkenness
360.020371	2.78326010000001	1.192526102	embarrassment
363.020093	2.78345200000001	1.192580938	friendliness
366.020175	2.7833311	1.544655085	transcendence
369.0201471	2.78380580000004	1.320589066	playfulness
372.020062	2.78330799999998	1.344314098	exhaustion
375.0200059	2.78327419999999	1.976652145	embarrassment
378.0199401	2.7832439	1.456873178	drunkenness
381.019835	2.78374100000002	1.176786184	desire
384.0198669	2.78315809999998	0.936500072	consciousness
387.0197229	2.78328920000001	0.848505974	embarrassment
390.0197001	2.78319589999995	1.512482166	distrust
393.019572	2.78380900000002	1.320561886	sleepiness
396.0195391	2.783252	1.432718039	transcendence
399.0194449	2.78332710000001	1.256448984	friendliness
402.019387	2.78327300000001	1.440510035	friendliness
405.0193031	2.78381389999998	1.688764095	desire
408.0192051	2.78331299999996	1.168488979	playfulness
411.0192161	2.78322789999999	0.984765053	playfulness
414.019062	2.78331589999999	1.35244894	desire
417.0190251	2.78375389999997	1.640606165	exhaustion
420.035428	2.78349899999995	1.224133968	patience
423.0189412	2.78324700000002	1.440556049	transcendence
426.018935	2.78314610000001	1.824754953	exhaustion
429.0354331	2.783771	1.592017174	playfulness
432.0185881	2.78334999999998	1.400686979	disgust
435.035305	2.78326390000001	0.927887917	exhaustion
438.0185351	2.7832818	1.4966259	consciousness
441.0185061	2.78380599999997	0.984714031	sleepiness
444.01842	2.78327300000001	1.256584167	disgust
447.018213	2.7834211	1.728596926	drunkenness
450.0182471	2.78330090000003	1.376461029	trance
