onset	duration	response_time	trial_type
0.021756887	2.782811165	1.559922934	transcendence
3.021316051	2.783159972	1.615926027	drunkenness
6.021188974	2.78322196	1.680145025	patience
9.02113986	2.78361106	1.047765017	distrust
12.02101803	2.7832129	0.967823029	consciousness
15.02095699	2.78316498	1.240034103	consciousness
18.02084303	2.78321195	0.863886833	satisfaction
21.02092791	2.78298497	1.383886099	lust
24.02060986	2.78326201	1.095919132	distrust
27.02054691	2.78320408	0.792139053	embarrassment
30.02047801	2.78374004	0.824110031	embarrassment
33.02043295	2.78313899	1.695672035	transcendence
36.02031088	2.78320813000001	1.535919905	lust
39.02027607	2.78309679	1.000051022	patience
42.02055407	2.78278279	1.200078964	drunkenness
45.02007604	2.7831459	0.976022959	satisfaction
48.01996207	2.78320194	1.975834131	sleepiness
51.01983094	2.78370691	2.255897999	drunkenness
54.01972198	2.783247	1.079854012	distrust
57.01969099	2.78321886	1.039883852	disgust
60.01965499	2.78281498	1.080082178	distrust
63.01981401	2.78293801	0.847951889	exhaustion
66.01939392	2.78324795	1.671920061	satisfaction
69.01938391	2.78320408	1.471719027	friendliness
72.01912999	2.78372598	1.583966017	playfulness
75.01919985	2.78319811999999	0.983792067	satisfaction
78.0188899	2.78339004999999	1.152004957	exhaustion
81.01896	2.78324293999999	1.287712097	disgust
84.01936197	2.78274893999999	1.112191916	trance
87.01883602	2.78318787000001	1.232121944	friendliness
90.0187099	2.78322815999999	1.863938093	embarrassment
93.01862884	2.78376007	1.663916111	playfulness
96.01864791	2.78310107999999	1.53609395	sleepiness
99.01846385	2.78323505	1.951867104	satisfaction
102.0184669	2.7831111	1.368126869	trance
105.01879	2.7827199	1.015982866	playfulness
108.018172	2.78320099999999	0.944079876	distrust
111.0180709	2.7832702	1.311617851	drunkenness
114.0179589	2.78387120000001	2.367773056	transcendence
117.0179579	2.783207	1.184150934	patience
120.0176649	2.78339099999999	1.864031076	patience
123.017715	2.7832789	1.343739986	friendliness
126.0177779	2.78310010000001	1.039896965	satisfaction
129.017556	2.78324379999998	2.088232994	satisfaction
132.034174	2.78322879999999	1.687267065	transcendence
135.0173879	2.7837619	0.807868958	embarrassment
138.0340109	2.78322600000001	1.687249184	trance
141.0171809	2.78325419999999	1.055859089	satisfaction
144.0171039	2.78325610000002	0.759814024	playfulness
147.017432	2.78285499999998	1.255918026	lust
150.0336409	2.78321099999999	0.855446815	satisfaction
153.0168378	2.7832373	n/a	desire
156.0334699	2.78306799999999	1.175101995	drunkenness
159.0333118	2.78332019999999	2.015276194	consciousness
162.0165761	2.78320189999999	1.743993044	distrust
165.03317	2.78327199999998	2.11939311	transcendence
168.0168149	2.78277399999999	0.776098013	disgust
171.0329599	2.78331899999998	1.815189838	sleepiness
174.0162969	2.78322220000001	1.040116072	patience
177.0328131	2.78347780000001	1.031085014	trance
180.032789	2.78325699999999	1.743087053	embarrassment
183.015862	2.783366	1.215984821	lust
186.0326068	2.78327110000001	1.111241102	embarrassment
189.03297	2.78267589999999	2.04709506	consciousness
192.0324109	2.78327909999999	1.143181801	patience
195.03231	2.7830439	0.799063921	disgust
198.0322299	2.783582	2.159101009	transcendence
201.0154059	2.7832971	2.48810482	desire
204.0320599	2.7832689	1.503270864	patience
207.031774	2.78344899999999	n/a	embarrassment
210.0322249	2.782836	1.82329917	satisfaction
213.031812	2.78323689999999	1.119366884	embarrassment
216.0149291	2.78335280000002	0.696121931	exhaustion
219.0316379	2.78371100000001	1.287177086	sleepiness
222.0315399	2.7832511	1.047194004	exhaustion
225.0314999	2.78318999999999	1.45519805	exhaustion
228.0313499	2.78328109999998	0.943337917	trance
231.031718	2.78279499999999	0.863430977	trance
234.031173	2.783242	1.214897871	disgust
237.0311129	2.78322599999998	1.303035021	embarrassment
240.0309949	2.78373690000001	n/a	sleepiness
243.0309699	2.78316709999999	0.823249102	embarrassment
246.030823	2.7832789	0.983195066	desire
249.0307689	2.78322310000001	0.823034048	trance
252.031162	2.782645	1.191201925	consciousness
255.0305879	2.78322700000001	0.799009085	disgust
258.0304739	2.78338910000002	1.287461042	desire
261.030416	2.78365680000002	1.063098192	transcendence
264.030287	2.78329400000001	1.671221018	distrust
267.0298929	2.78356700000001	1.00721693	playfulness
270.030122	2.783278	1.767163992	trance
273.0305209	2.78274010000001	1.991094828	desire
276.0299149	2.78319499999998	2.431127071	embarrassment
279.029907	2.78323010000003	1.567131996	patience
282.029762	2.78386499999999	n/a	consciousness
285.029541	2.78341290000003	1.199323893	friendliness
288.029582	2.7832659	0.951200008	drunkenness
291.029531	2.78328899999997	0.911077976	disgust
294.029856	2.7826159	1.191421986	disgust
297.0293	2.78288500000002	1.286974907	friendliness
300.0292499	2.78325799999999	1.495211124	patience
303.0291839	2.783772	1.151081085	satisfaction
306.0286129	2.78371400000003	1.583180904	patience
309.029011	2.78314189999998	1.535191059	sleepiness
312.0289199	2.7832229	0.959156036	desire
315.0293438	2.78275209999998	1.071340799	satisfaction
318.028774	2.78321510000001	1.063333035	consciousness
321.0285699	2.78335910000004	1.591248989	drunkenness
324.0285819	2.78363200000001	1.055188894	lust
327.0284579	2.78327510000003	1.207118988	disgust
330.0284109	2.78323010000003	1.095391989	consciousness
333.0282938	2.78328020000004	1.119112968	lust
336.028769	2.78268889999998	1.479202032	playfulness
339.0280919	2.78327300000001	1.431217909	friendliness
342.0280869	2.78319809999999	1.26325798	lust
345.0279329	2.78371900000002	1.063127995	desire
348.027885	2.78322499999996	1.230959177	distrust
351.027777	2.78312699999998	1.230989933	friendliness
354.027703	2.78321100000005	1.351030111	exhaustion
357.0280519	2.78276510000001	1.959111214	drunkenness
360.0275168	2.78324509999999	1.263184071	embarrassment
363.0274169	2.78327519999999	1.624402046	friendliness
366.0273681	2.78369380000004	1.599112034	transcendence
369.0272419	2.7830151	1.271305084	playfulness
372.0272338	2.78315400000002	1.799278975	exhaustion
375.027046	2.78328800000003	1.439121962	embarrassment
378.027514	2.78269290000003	2.319164991	drunkenness
381.0268779	2.7832851	0.951483011	desire
384.0268331	2.78315280000004	1.943087101	consciousness
387.02671	2.78371600000003	1.479199886	embarrassment
390.0266449	2.78323799999998	0.991204977	distrust
393.0265279	2.78315999999995	0.927355051	sleepiness
396.026417	2.783344	1.391415834	transcendence
399.026875	2.78276899999997	1.29531002	friendliness
402.026207	2.78336999999999	1.191413164	friendliness
405.02619	2.78326300000003	0.871147871	desire
408.0261149	2.78360300000003	1.263005972	playfulness
411.026037	2.78302910000002	0.743289948	playfulness
414.0259569	2.78323499999999	1.255059004	desire
417.0258191	2.78329180000003	1.53542304	exhaustion
420.0262868	2.7827661	1.823120117	patience
423.025656	2.78327489999998	1.271113873	transcendence
426.025609	2.78326080000005	0.791366816	exhaustion
429.0255289	2.78367209999999	2.199032068	playfulness
432.0254149	2.7832861	0.879127026	disgust
435.0253489	2.78325920000003	1.063399076	exhaustion
438.0251861	2.78333780000003	1.239238024	consciousness
441.025696	2.7827039	0.895226002	sleepiness
444.0250521	2.78329490000004	0.759383917	disgust
447.0250099	2.78320910000002	1.199120998	drunkenness
450.0246279	2.78387810000004	1.303229809	trance
453.0247231	2.7833268	2.263273001	sleepiness
456.0247009	2.78329609999997	1.087257862	trance
459.0246639	2.78327609999997	1.519071102	lust
462.025069	2.78280000000001	1.28689909	consciousness
465.0244279	2.78326420000002	0.791043043	playfulness
468.024394	2.78325590000003	1.127526999	drunkenness
471.0244219	2.78351809999998	1.015164852	exhaustion
474.0241709	2.78329509999998	1.359097958	transcendence
477.024117	2.78322510000004	1.591273069	sleepiness
480.0240068	2.78325819999998	1.007480145	distrust
483.0244119	2.78276019999998	1.823228121	patience
486.0237908	2.78331930000002	2.471144915	exhaustion
489.0237689	2.78321499999998	0.863353014	distrust
492.023653	2.78358489999999	1.279189825	distrust
495.023577	2.78313300000002	1.23114109	lust
498.023479	2.78328390000001	0.87116909	drunkenness
501.0234139	2.783231	2.07930994	playfulness
504.023833	2.782399	0.895198822	transcendence
507.0232339	2.7829461	0.655187845	transcendence
510.023123	2.78324389999995	1.031298876	trance
513.0229099	2.78383400000007	1.727119923	exhaustion
516.0229399	2.78316810000001	1.487313986	lust
519.0228848	2.78329309999992	1.015263796	sleepiness
522.0227709	2.78324100000009	1.623257875	playfulness
525.023144	2.7828379	1.047106028	consciousness
528.0225921	2.78324789999999	n/a	trance
531.022146	2.78366679999999	1.135484934	drunkenness
534.022469	2.78371389999995	1.263061047	friendliness
537.0223069	2.78332999999998	2.303070068	distrust
540.0222929	2.783276	1.151721001	trance
543.0221748	2.78326419999996	1.039110899	transcendence
546.022439	2.78296399999999	1.559185028	consciousness
549.0219989	2.78308700000002	1.079581976	exhaustion
552.021975	2.78319290000002	0.887485981	friendliness
