onset	duration	response_time	trial_type
0.02691102	2.782747031	1.851207972	transcendence
3.02631712	2.783297062	1.002991199	disgust
6.026291132	2.783200026	1.554911852	sleepiness
9.026200056	2.783607964	0.867113113	playfulness
12.02612615	2.78318405	1.043179035	embarrassment
15.02601314	2.78326797	1.48277998	consciousness
18.02596712	2.78320003	1.994801998	patience
21.0258522	2.78380895	2.042973995	distrust
24.0258112	2.78317499	1.482742071	satisfaction
27.02569509	2.78326296	1.626841068	trance
30.02564311	2.78315997	0.947171926	trance
33.02553105	2.78385306000001	1.026980162	sleepiness
36.02543116	2.7832489	1.138890028	drunkenness
39.02536607	2.78326797	1.586952925	distrust
42.025316	2.78313518	n/a	distrust
45.02520704	2.78378916	1.426975965	exhaustion
48.02480602	2.78360319	0.922942877	satisfaction
51.02505016	2.78326583	1.938864946	drunkenness
54.02494717	2.78329491	2.27480793	transcendence
57.02490711	2.78375507	1.802994013	drunkenness
60.02483106	2.78325104	1.243005991	satisfaction
63.02476501	2.78320813999999	1.379245043	satisfaction
66.02467012	2.78325105	1.162960052	transcendence
69.02462602	2.7837131	0.986850977	embarrassment
72.02445412	2.78326797	1.402889967	sleepiness
75.02423	2.7834251	1.338958025	satisfaction
78.0243361	2.78325605000001	1.266638041	lust
81.02427912	2.78373098	0.818770885	satisfaction
84.02417612	2.78325701	1.482856989	friendliness
87.02412701	2.78304219	2.066867113	drunkenness
90.02402616	2.78324293999999	1.586918116	consciousness
93.02392411	2.783777	1.946805954	disgust
96.02385807	2.78325701	1.778771877	consciousness
99.02379918	2.78321882	2.170919895	lust
102.023689	2.7832542	1.938818216	drunkenness
105.0236001	2.783778	0.994899035	lust
108.0235391	2.7832451	2.171037912	playfulness
111.0234721	2.78325289999999	1.898947001	playfulness
114.023365	2.783252	2.21081686	lust
117.0232682	2.7838118	2.178852081	distrust
120.0233061	2.7831509	1.114918947	sleepiness
123.0230892	2.783328	1.635039091	transcendence
126.0230911	2.7832269	1.402858019	lust
129.0229862	2.78313680000002	1.954986095	patience
132.0225101	2.783298	1.60324502	embarrassment
135.0416961	2.7807171	1.834585905	playfulness
138.022382	2.78359320000001	1.507467985	exhaustion
141.0226562	2.78374980000001	1.570755005	trance
144.0225601	2.7832439	1.578964949	transcendence
147.0224931	2.78326200000001	n/a	consciousness
150.0223911	2.7832081	2.378695965	transcendence
153.0223062	2.78374600000001	1.866925001	exhaustion
156.0222471	2.78314800000001	1.170860052	transcendence
159.0221841	2.7832549	1.315820932	playfulness
162.0221162	2.78320189999999	0.818969011	satisfaction
165.021975	2.78380110000001	1.530910015	embarrassment
168.0219371	2.78321890000001	1.53886795	transcendence
171.021811	2.7832942	1.187048197	sleepiness
174.0217891	2.78319999999999	1.387052059	trance
177.0217001	2.78375610000001	1.666776896	drunkenness
180.0216322	2.78325799999999	1.306903124	disgust
183.0215192	2.78326580000001	1.314823866	trance
186.0214531	2.78325799999999	1.482817888	distrust
189.0213542	2.78377080000001	1.843068123	transcendence
192.0213051	2.78323409999999	1.498955965	trance
195.0212512	2.78321389999999	1.618915081	consciousness
198.021106	2.78329209999998	1.299164057	sleepiness
201.0210931	2.7837341	2.114758968	desire
204.0209441	2.783298	1.914906025	friendliness
207.0208611	2.7831941	1.834918022	transcendence
210.0207751	2.783309	1.371057034	desire
213.0207052	2.78379389999998	1.570873022	drunkenness
216.020663	2.78309419999999	2.099189997	trance
219.0205562	2.783253	1.466987133	desire
222.0204692	2.78326490000001	1.170870066	exhaustion
225.0205081	2.7836461	1.250696898	disgust
228.0203221	2.78326200000001	1.826810122	desire
231.020272	2.78321099999999	1.95492816	disgust
234.020112	2.78331309999999	1.171183109	transcendence
237.0200772	2.78369599999999	1.338932991	friendliness
240.020009	2.78326300000001	1.058888197	lust
243.0199142	2.78324980000002	1.875044823	embarrassment
246.0198121	2.78329300000001	1.427002907	embarrassment
249.019752	2.78373819999999	1.706959009	disgust
252.019665	2.783277	1.53905201	exhaustion
255.0195892	2.78324789999996	1.915095091	drunkenness
258.0194752	2.78329680000002	n/a	patience
261.0194631	2.78366299999999	1.706851006	lust
264.0192912	2.78330490000002	n/a	disgust
267.0192652	2.78330089999997	1.258811951	drunkenness
270.019191	2.78325420000004	1.938807011	desire
273.0190802	2.78382489999996	1.962899923	trance
276.019032	2.78325010000003	1.787139893	lust
279.0189672	2.78327579999996	2.291016102	trance
282.0188041	2.78331800000001	1.698813915	patience
285.018774	2.78376919999999	1.49887085	patience
288.0187051	2.78327300000001	1.259344101	friendliness
291.0186062	2.78329679999996	2.379027843	desire
294.0185862	2.78323789999996	1.443130016	sleepiness
297.0184512	2.78380899999996	1.46696496	patience
300.0184081	2.78319500000003	1.002975941	disgust
303.0182891	2.78329989999997	1.299018145	embarrassment
306.0182302	2.78324079999999	1.898850203	lust
309.0181611	2.78371500000003	1.082818985	sleepiness
312.0181172	2.78318789999997	0.906772852	embarrassment
315.0346391	2.7832899	1.522197962	patience
318.0179162	2.7832358	1.922919035	drunkenness
321.0177851	2.78382109999995	1.915158987	exhaustion
324.0177562	2.78329400000001	2.434967995	consciousness
327.017694	2.78323510000001	1.762794018	consciousness
330.0175731	2.78331500000002	1.842764139	satisfaction
333.0174222	2.78387090000001	1.427026033	exhaustion
336.0173502	2.78336189999999	1.411087036	exhaustion
