onset	duration	response_time	trial_type
0.033268929	2.782712936	2.19617486	transcendence
3.015902996	2.783470869	1.33276701	satisfaction
6.032742023	2.783098937	1.38805604	lust
9.032601833	2.783246037	0.963591099	exhaustion
12.01587486	2.78326702	0.981087923	disgust
15.03248	2.7832048	0.844569921	exhaustion
18.03238082	2.78354216	1.076169968	sleepiness
21.01562786	2.7832551	1.092899084	exhaustion
24.03225398	2.78317094	0.964005947	distrust
27.01541495	2.78332305	1.300824881	playfulness
30.031986	2.78332496	1.395610094	distrust
33.01536584	2.78322601	1.173045874	patience
36.03191996	2.78329801	1.020089865	disgust
39.01514888	2.78379011000001	1.508699894	consciousness
42.03176498	2.78311801	1.57209897	distrust
45.03171682	2.78317714	1.420084	disgust
48.01458383	2.78358912	1.340829134	sleepiness
51.03157187	2.78315615	1.69162488	playfulness
54.03141093	2.78320599	1.548086166	trance
57.01467299	2.7832408	2.236886024	distrust
60.031214	2.78364682	2.004040003	distrust
63.03123403	2.78315996999999	0.764177084	exhaustion
66.03106999	2.7831769	1.33217907	patience
69.03107095	2.7831769	1.236212969	playfulness
72.030725	2.78332782	0.915575981	playfulness
75.03086281	2.78326011	1.332042933	patience
78.03084588	2.78317213	0.972120047	desire
81.03076792	2.78359508	1.332126141	transcendence
84.03064895	2.78320503	0.820246935	transcendence
87.030586	2.78316594	1.340237141	consciousness
90.03043795	2.78314994999999	1.364201784	playfulness
93.03042197	2.78323388	1.11571312	exhaustion
96.03034902	2.78308677	0.604172945	drunkenness
99.0302639	2.783241	1.004070044	consciousness
102.0301399	2.78357700000001	0.580137014	disgust
105.0299098	2.78340920000001	1.244247913	satisfaction
108.029958	2.783175	0.61226511	embarrassment
111.0298789	2.7832851	0.70026207	transcendence
114.0298018	2.78314399999999	1.260333061	lust
117.0297768	2.78327010000001	1.859998941	patience
120.0296478	2.7832902	1.172304869	sleepiness
123.0296159	2.78380510000001	1.060091972	satisfaction
126.0295658	2.78315810000001	0.67632103	trance
129.0292099	2.78320309999998	0.308145046	friendliness
132.0293958	2.78316709999999	0.556199074	disgust
135.0292959	2.783207	1.259680033	disgust
138.0292408	2.78304700000001	1.252017975	embarrassment
141.0290928	2.78330299999999	1.276141167	disgust
144.0290768	2.78343819999998	0.852127075	distrust
147.0289919	2.78321790000001	1.516023874	embarrassment
150.0288889	2.78307390000001	1.572050095	embarrassment
153.0287528	2.78333119999999	1.116145849	drunkenness
156.0287108	2.78298810000001	0.763669014	satisfaction
159.0286598	2.78322219999998	0.812339067	drunkenness
162.028553	2.78320890000001	0.948272943	patience
165.0284829	2.78372289999999	0.956242085	drunkenness
168.028425	2.78308200000001	0.588016987	transcendence
171.0284338	2.783107	0.732517958	friendliness
174.0282588	2.78319500000001	0.524220943	patience
177.0281079	2.78332109999999	0.851710796	patience
180.027916	2.7832579	2.116348028	satisfaction
183.027997	2.78321099999999	0.860284805	transcendence
186.02788	2.78359889999999	2.292306185	distrust
189.0278368	2.7832751	1.004405022	consciousness
192.0277519	2.78320099999999	0.884119034	embarrassment
195.027663	2.783231	0.548272133	satisfaction
198.0276098	2.78307700000002	0.467853069	sleepiness
201.027262	2.78346679999999	1.020157814	trance
204.0273988	2.78332900000001	0.900147915	drunkenness
207.0273628	2.78376919999999	1.124377012	distrust
210.0272419	2.78328489999998	0.964289188	desire
213.027246	2.7832148	0.668153048	embarrassment
216.026974	2.7833919	2.012059927	exhaustion
219.027086	2.7831419	1.003731012	trance
222.026969	2.78311389999999	0.988153934	sleepiness
225.026659	2.78341990000001	n/a	transcendence
228.0268068	2.78370619999998	n/a	drunkenness
231.026767	2.78315999999998	n/a	lust
