onset	duration	response_time	trial_type
0.027477026	2.782730818	1.018223047	transcendence
3.026707888	2.783385038	0.66644001	drunkenness
6.026774883	2.783242941	0.64232707	satisfaction
9.026674986	2.783252954	0.537780046	distrust
12.02662587	2.783247	0.866511106	desire
15.02652001	2.78323293	1.042577982	exhaustion
18.02639699	2.78378701	1.234189034	trance
21.02637196	2.7832179	1.170504093	trance
24.02622294	2.7832799	0.938663006	drunkenness
27.02613401	2.78330684	0.690258026	exhaustion
30.02613783	2.78320312	0.89773488	sleepiness
33.02602291	2.78326702	0.994528055	trance
36.0259788	2.78318215	0.850522995	consciousness
39.02586794	2.78376794	0.970394135	distrust
42.02581882	2.78297806	1.010331154	embarrassment
45.02526999	2.7836399	0.922263861	distrust
48.02564502	2.78319502	0.682425976	disgust
51.02553391	2.78326512	0.841830015	embarrassment
54.02547598	2.78319596999999	0.914691925	playfulness
57.02536988	2.78325105	0.770454884	embarrassment
60.0253129	2.78375006	0.770337105	transcendence
63.02521181	2.78324008	0.802212	embarrassment
66.02509785	2.78326416	0.81842494	lust
69.02501798	2.783288	0.866349936	patience
72.0249579	2.78326797	0.95391798	embarrassment
75.02484298	2.78322385999999	0.778302908	exhaustion
78.02477503	2.78325391	0.842664957	satisfaction
81.02472091	2.78367805000001	0.834154844	lust
84.02458596	2.78330398	0.890547991	playfulness
87.0245719	2.783185	1.050268888	satisfaction
90.02444601	2.78327394	1.226150036	sleepiness
93.02435684	2.78322315	1.217626095	sleepiness
96.02429986	2.78326797	0.794433832	exhaustion
99.02421689	2.78321810999999	1.050315142	exhaustion
102.0241258	2.7837851	0.78657198	desire
105.0240769	2.78315600000001	0.954233885	disgust
108.0239739	2.78322299999999	0.922495127	lust
111.023948	2.78314399999999	0.930953026	consciousness
114.023798	2.7832789	0.921864033	friendliness
117.02372	2.78319	1.02640605	satisfaction
120.0236499	2.78292610000001	0.818381071	trance
123.0236089	2.7836089	0.858362913	disgust
126.0234809	2.78323290000002	1.058315039	transcendence
129.0233769	2.7832611	0.770454168	patience
132.0233178	2.78324509999999	0.754504919	patience
135.0231678	2.7832702	0.865950108	friendliness
138.0231678	2.78320599999998	0.778346062	playfulness
141.023051	2.7832659	0.898206949	friendliness
144.0230479	2.7837131	0.850262165	desire
147.0228889	2.783267	0.946366787	sleepiness
150.0227339	2.78331500000002	0.762408972	playfulness
153.022737	2.78327089999999	0.994624853	distrust
156.0226798	2.7832191	1.002148867	sleepiness
159.0225379	2.7833	1.106584072	satisfaction
162.022512	2.7832238	0.866351843	disgust
165.022393	2.78376790000002	0.866299152	playfulness
168.0223749	2.78319210000001	0.730544806	patience
171.0222518	2.78325610000002	0.802419901	drunkenness
174.022202	2.78310490000001	0.762418985	patience
