onset	duration	response_time	trial_type
0.029428959	2.782688141	1.144174099	transcendence
3.028776884	2.783313036	1.080462933	disgust
6.02876997	2.783191919	2.056355	sleepiness
9.028659105	2.783793925	1.3605721	playfulness
12.02859902	2.78322292	1.528392076	embarrassment
15.02853298	2.78322792	1.848299026	consciousness
18.02842498	2.78322911	1.584536076	patience
21.02835393	2.783746	1.664539099	distrust
24.02831292	2.7831521	1.312577963	satisfaction
27.02779698	2.78366804	1.496502161	trance
30.02815294	2.78318811	1.840481043	trance
33.02807808	2.78369594	1.336438894	sleepiness
36.02797604	2.78323006	0.896430016	drunkenness
39.02788711	2.78327393	1.408261061	distrust
42.02779698	2.7832799	1.304436207	distrust
45.02777696	2.78376603	1.65634203	exhaustion
48.02759194	2.78331709	1.992395878	satisfaction
51.0275979	2.78326798	1.264230013	drunkenness
54.02752399	2.78323698	1.144290924	transcendence
57.02709508	2.78399801	0.896272182	drunkenness
60.027349	2.78320598	1.41635108	satisfaction
63.02695799	2.78332209	1.048243046	satisfaction
66.02719903	2.78301501	0.992326021	transcendence
69.02713394	2.78370309	1.120274067	embarrassment
72.026999	2.78327202	1.22409606	sleepiness
75.0270009	2.78318906	1.216095209	satisfaction
78.02691388	2.783252	1.496443033	lust
81.02684093	2.78369402	1.824332952	satisfaction
84.02675509	2.78325892000001	0.960576057	friendliness
87.0262711	2.78364993	1.072179079	drunkenness
90.02659607	2.78325891	1.016299009	consciousness
93.02654195	2.78373813	1.048593998	disgust
96.02646089	2.78324318	0.904249907	consciousness
99.02639198	2.78322292	1.040499926	lust
102.026293	2.78316190000001	1.29638195	drunkenness
105.026247	2.78338290000001	1.584495068	lust
108.0261459	2.78326419999999	0.984211922	playfulness
111.026067	2.78320410000001	0.91240406	playfulness
114.025996	2.7832701	1.272280931	lust
117.0254869	2.7841342	1.312562943	distrust
120.025857	2.78325509999999	1.440315962	sleepiness
123.025739	2.7832701	1.352255106	transcendence
126.0257001	2.78322199999999	1.472398043	lust
