onset	duration	response_time	trial_type
0.018002033	2.782931805	1.635575056	transcendence
3.017423868	2.783236981	1.643673897	satisfaction
6.017405987	2.783226013	1.387624025	lust
9.017305851	2.783363099	1.330975056	exhaustion
12.03396392	2.78327703	1.890760183	disgust
15.01707387	2.78343201	1.395540953	exhaustion
18.03423285	2.78376914	1.842835903	sleepiness
21.03408194	2.78287601	1.682857037	exhaustion
24.03356004	2.78328895	1.859344959	distrust
27.016716	2.78339887	1.499634981	playfulness
30.03343296	2.78323293	2.026328087	distrust
33.03336406	2.78285885	1.995248079	patience
36.01624799	2.78313899	1.652261019	disgust
39.03269601	2.78361796999999	2.035192966	consciousness
42.03273296	2.7830751	1.73931098	distrust
45.01588202	2.78324198	1.164022923	disgust
48.03247905	2.78315401	1.499415874	sleepiness
51.03244901	2.78355097	1.547111034	playfulness
54.01594901	2.78318405	1.467810154	trance
57.03255296	2.78324389	1.682973862	distrust
60.03243685	2.78310202999999	1.618973017	distrust
63.03191185	2.78344607	1.763489962	exhaustion
66.01512098	2.78373504	1.484308004	patience
69.03175592	2.78339100000001	1.050973177	playfulness
72.01532388	2.78288007	1.243689775	playfulness
75.03197002	2.78313684999999	1.722806931	patience
78.03186297	2.78301691999999	2.034867048	desire
81.01505995	2.78377104	1.475683928	transcendence
84.03159285	2.78335499000001	1.626895905	transcendence
87.01493406	2.78323483999999	1.259573936	consciousness
90.03148985	2.78323507	1.666897058	playfulness
93.03158498	2.78304385999999	2.034489155	exhaustion
96.03112197	2.78335309000001	1.578836203	drunkenness
99.03121495	2.78322915	1.851022005	consciousness
102.0313859	2.78338189999999	1.290779114	disgust
105.0142701	2.78329769999999	1.763834953	satisfaction
108.030942	2.78318400000001	1.970963001	embarrassment
111.0308309	2.78319310000001	2.114927053	transcendence
114.030679	2.7832129	2.194429159	lust
117.0310121	2.78272200000001	1.754817963	patience
120.0305181	2.78323690000001	1.963105917	sleepiness
123.031363	2.7828059	1.706809044	satisfaction
126.030313	2.78320189999999	1.450941086	trance
129.030241	2.78321510000001	1.89878583	friendliness
132.030139	2.78316900000002	1.530827999	disgust
135.0302	2.78304009999999	1.730553865	disgust
138.029886	2.78326300000001	2.139056921	embarrassment
141.029851	2.7832009	2.194964886	disgust
144.0297029	2.78376410000001	1.954754114	distrust
147.029454	2.78338790000001	1.291073084	embarrassment
150.029536	2.78321389999999	1.498851061	embarrassment
153.029448	2.78320790000001	1.738816023	drunkenness
156.0293341	2.78321790000001	1.946353912	satisfaction
159.0292339	2.78320599999998	2.074830055	drunkenness
162.0291629	2.78323310000002	1.930977106	patience
165.029053	2.78366800000001	1.890877962	drunkenness
168.0289559	2.783084	1.387009144	transcendence
171.0288351	2.78323569999998	1.459031105	friendliness
174.0287271	2.78292680000001	1.282954931	patience
177.028651	2.78319999999999	1.418284893	patience
180.028548	2.7831941	2.218827009	satisfaction
183.0284688	2.78316619999998	1.978918076	transcendence
186.0283101	2.7837538	2.138857841	distrust
189.028228	2.78319789999998	1.826786041	consciousness
192.0281439	2.78320410000001	2.338922977	embarrassment
195.0280399	2.7827599	1.698958158	satisfaction
198.0279388	2.78319820000002	1.746306896	sleepiness
201.0278239	2.78320820000002	1.594853163	trance
204.0277209	2.783232	1.514796019	drunkenness
207.027612	2.78374790000001	1.86677599	distrust
210.0275431	2.78319980000001	1.794897079	desire
213.0274279	2.78319100000002	1.650909901	embarrassment
216.0273359	2.78315900000001	1.458792925	exhaustion
219.027251	2.78313989999998	1.666320086	trance
222.0270948	2.78324230000001	1.490810156	sleepiness
225.027003	2.78324799999999	1.642813921	transcendence
228.0268979	2.78374600000001	1.635024071	drunkenness
231.0267889	2.783232	1.162824154	lust
234.0266991	2.78317379999999	1.33896184	disgust
237.0265789	2.78320909999999	1.498818159	trance
240.026499	2.78321199999999	1.130368948	embarrassment
243.026377	2.78319189999999	1.954973936	distrust
246.026278	2.7832248	1.778879881	transcendence
249.0262129	2.78367400000002	1.666862965	trance
252.0261149	2.783165	1.731009007	trance
