onset	duration	response_time	trial_type
0.032608986	2.782826185	0.988902092	transcendence
3.032045126	2.783269882	1.117113113	drunkenness
6.032006979	2.783263206	1.236983061	patience
9.03187108	2.78377008	1.396723032	distrust
12.03185201	2.78322005	2.124932051	consciousness
15.0316062	2.78343701	1.356693983	consciousness
18.03170109	2.78324294	1.356822968	satisfaction
21.01476812	2.78393197	1.3017869	lust
24.03158402	2.78319598	1.828758001	distrust
27.01473808	2.78333307	1.781936884	embarrassment
30.031425	2.78315902	1.060994864	embarrassment
33.03113508	2.78396201	1.021079063	transcendence
36.03105307	2.78344297	1.668889046	lust
39.03115916	2.78323984	1.596844912	patience
42.03113914	2.78311085	2.012923002	drunkenness
45.03098202	2.78368711	2.045009136	satisfaction
48.03087902	2.783252	1.14902997	sleepiness
51.03074002	2.78329897	1.548833132	drunkenness
54.03077006	2.78321696	1.877107859	distrust
57.0305891	2.78386689	1.508995056	disgust
60.03056216	2.78327894	1.708847046	distrust
63.03051615	2.78319502000001	2.036844969	exhaustion
66.03046799	2.78320312	1.476997852	satisfaction
69.03025413	2.78377603999999	1.476974964	friendliness
72.03029609	2.78316712	1.765035152	playfulness
75.03014612	2.78329897	1.340758085	satisfaction
78.03014112	2.78319787000001	1.292776823	exhaustion
81.02958703	2.78424310999999	1.652908087	disgust
84.02997208	2.78322005000001	1.861076832	trance
87.02986908	2.78325891	2.364829063	friendliness
90.02980804	2.78314614999999	1.644881964	embarrassment
93.02972698	2.78374219	2.020978212	playfulness
96.02965403	2.78320407	1.589136124	sleepiness
99.02935719	2.78342581	1.565055132	satisfaction
102.0294921	2.7832461	1.772758961	trance
105.029314	2.7838331	1.748775005	playfulness
108.0293231	2.78338410000001	2.412911177	distrust
111.0292211	2.78325099999999	1.820998907	drunkenness
114.029155	2.783272	2.221002817	transcendence
117.0289812	2.7837648	2.028944969	patience
120.0290151	2.78333400000001	1.060772896	patience
123.0287962	2.783072	1.90892601	friendliness
126.0288401	2.7829389	1.844885826	satisfaction
129.028816	2.78371709999999	1.173120022	satisfaction
132.028686	2.78307420000002	1.076853037	transcendence
135.0286241	2.78320400000001	1.925064802	embarrassment
138.0285182	2.78324889999999	2.308869123	trance
141.0284822	2.7836978	1.437021971	satisfaction
144.0283701	2.78324990000002	1.604815006	playfulness
147.0283101	2.78318400000001	1.868950844	lust
150.0282011	2.78328300000001	1.300906897	satisfaction
153.0280821	2.783659	1.716917992	desire
156.028038	2.7832511	1.93277216	drunkenness
159.027915	2.7832382	1.948969841	consciousness
162.027874	2.7832081	2.196792126	distrust
165.0278261	2.78360409999999	1.557071924	transcendence
168.0277262	2.78323790000002	1.956933975	disgust
171.0272851	2.783637	1.364849806	sleepiness
174.027555	2.78326099999998	1.756860018	patience
177.0274251	2.78372400000001	1.653218031	trance
180.0273941	2.78325099999998	1.852982998	embarrassment
183.0272532	2.783287	1.085178137	lust
186.0272441	2.78323510000001	1.220688105	embarrassment
189.027179	2.783736	1.628942013	consciousness
192.0270441	2.783276	1.300899982	patience
195.0270221	2.78326609999999	1.668833971	disgust
198.026911	2.78325799999999	1.557038069	transcendence
