onset	duration	response_time	trial_type
0.031331062	2.782838106	1.622021198	transcendence
3.030846119	2.78323698	1.51809907	disgust
6.030802011	2.782900095	1.654068947	sleepiness
9.01377511	2.78400588	2.086714029	playfulness
12.03039312	2.78347588	1.438133955	embarrassment
15.03050804	2.78325701	1.974101067	consciousness
18.06360221	2.78336286	1.956747055	patience
21.03039908	2.7834909	1.806286097	distrust
24.03030515	2.78323292	1.678205013	satisfaction
27.0302422	2.78319288	1.638114929	trance
30.03016615	2.7831819	1.158128023	trance
33.03008413	2.78371191	1.654229879	sleepiness
36.02999616	2.78322481999999	1.582163811	drunkenness
39.02989602	2.78322315	1.93420887	distrust
42.02975011	2.78327203	n/a	distrust
45.02976203	2.78363013	1.118222952	exhaustion
48.02966714	2.78324604	1.998124123	satisfaction
51.02961898	2.78317714	1.478186846	drunkenness
54.02947617	2.78315401	0.886108875	transcendence
57.0294292	2.78364586999999	0.51825285	drunkenness
60.02935219	2.78323293	0.934087992	satisfaction
63.02926803	2.78316497	2.15033102	satisfaction
66.02921104	2.78322100999999	2.094074011	transcendence
69.02906919	2.78380394	2.342166901	embarrassment
72.02902699	2.78319716	1.213963032	sleepiness
75.02894902	2.78325701	1.822024822	satisfaction
78.02888012	2.78323507	2.46208787	lust
81.02880502	2.78370714	1.310018063	satisfaction
84.0285151	2.78342794999999	1.902030945	friendliness
87.02855301	2.78332710000001	1.750126123	drunkenness
90.02861118	2.78316784	1.822094917	consciousness
93.02842903	2.78379512000001	2.21442008	disgust
96.02840519	2.78306889	n/a	consciousness
99.02827406	2.78326794	1.662027836	lust
102.0283351	2.78312799999999	1.462038994	drunkenness
105.0281451	2.783818	n/a	lust
108.0281031	2.78320100000001	n/a	playfulness
111.028008	2.783231	1.254107952	playfulness
114.0279472	2.7832069	1.102070093	lust
117.0278161	2.78379290000001	2.40627408	distrust
120.027791	2.78317910000001	0.926126957	sleepiness
123.0276461	2.783276	0.966320992	transcendence
126.0276382	2.78317879999999	1.918056965	lust
129.0275102	2.78369090000001	1.67822814	patience
132.0274401	2.78320600000001	2.006293058	embarrassment
135.0273471	2.78325600000002	n/a	playfulness
138.0273142	2.783232	1.221807003	exhaustion
141.0272012	2.78372379999999	2.222074986	trance
144.0271711	2.783196	n/a	transcendence
147.027045	2.7832382	0.942116976	consciousness
150.0269911	2.783232	0.974268198	transcendence
153.0268712	2.78370090000001	1.246186972	exhaustion
156.026839	2.78321510000001	1.382255077	transcendence
159.026742	2.783231	1.462271929	playfulness
162.0266762	2.78318780000001	1.221879005	satisfaction
165.026602	2.78369000000001	0.566255093	embarrassment
168.0265081	2.78325100000001	0.670373917	transcendence
171.0264342	2.78320599999998	1.502258778	sleepiness
174.02635	2.78323509999998	1.862025023	trance
177.0262601	2.78372200000001	2.4622612	drunkenness
180.0261431	2.78328009999998	n/a	disgust
183.0261381	2.78318899999999	1.470244884	trance
186.025898	2.78336209999998	1.726170063	distrust
189.0259471	2.78371000000001	1.246217966	transcendence
192.025866	2.78319909999999	1.958441973	trance
195.0257771	2.783041	2.190419912	consciousness
198.0257161	2.78321409999998	1.206285954	sleepiness
201.0256262	2.78340789999999	0.894145966	desire
204.025187	2.78358820000003	1.830145836	friendliness
207.0254672	2.78319089999999	1.790330887	transcendence
210.025387	2.783232	2.038218975	desire
213.0253041	2.78371899999999	0.814095974	drunkenness
216.0251892	2.7832689	1.486311197	trance
219.0251451	2.78325599999999	n/a	desire
222.0250621	2.78323509999998	1.26218605	exhaustion
225.0249391	2.78378599999999	1.550216913	disgust
228.0248642	2.7832708	1.622074842	desire
231.0248151	2.78326299999998	1.917994976	disgust
234.024765	2.78320909999999	1.750108004	transcendence
237.0246131	2.78375699999998	1.406028986	friendliness
240.0246391	2.78317100000001	2.190104008	lust
243.024471	2.7829481	n/a	embarrassment
246.024466	2.78316910000001	1.510144949	embarrassment
249.024327	2.78378420000001	1.318084955	disgust
252.0242791	2.78321790000001	1.230148077	exhaustion
255.0241461	2.78328800000003	1.118137836	drunkenness
258.0241241	2.78321290000002	1.334233046	patience
261.0240252	2.78367689999999	0.902060986	lust
264.0239251	2.78324000000003	0.790234089	disgust
267.0238562	2.78325480000001	1.750039101	drunkenness
270.0238221	2.78317809999999	1.293950796	desire
273.0236981	2.78368590000002	1.566108942	trance
276.0234571	2.78338400000001	1.438186884	lust
279.023524	2.783232	1.222142935	trance
282.0234861	2.78320509999998	1.046413898	patience
285.0233662	2.783793	0.630162001	patience
288.0233281	2.78322689999999	0.766336918	friendliness
291.023211	2.78325699999999	1.262032986	desire
294.023123	2.78327419999999	2.054064035	sleepiness
297.023052	2.78378099999998	1.038343906	patience
300.023005	2.78309109999998	1.830183983	disgust
303.0228131	2.78331209999999	2.44613409	embarrassment
306.022784	2.78333020000002	1.990162849	lust
309.0227752	2.78375890000001	1.390142918	sleepiness
312.0226221	2.78327110000004	1.91802001	embarrassment
315.022619	2.78302600000001	1.918287039	patience
318.0225081	2.78324300000003	1.310091019	drunkenness
321.0224521	2.78373099999999	n/a	exhaustion
324.022352	2.78312299999999	1.365999937	consciousness
327.0223012	2.78320379999997	1.694161892	consciousness
330.0221641	2.78294399999999	1.150214195	satisfaction
333.0221331	2.78373790000001	0.822247028	exhaustion
336.02177	2.78352209999997	2.054126978	exhaustion
339.0219741	2.78320909999997	1.070255041	sleepiness
342.0216992	2.78343580000001	1.670052052	exhaustion
345.0218382	2.78368590000002	1.398119926	embarrassment
348.0216601	2.78330489999996	1.830090046	drunkenness
351.021651	2.78328109999995	1.382161856	embarrassment
354.0215611	2.7832621	2.446108103	friendliness
357.0214961	2.78372190000005	n/a	trance
360.0213802	2.7832429	1.34220314	embarrassment
