onset	duration	response_time	trial_type
0.030092955	2.783024072	1.055444956	transcendence
3.029612064	2.783370972	1.623235941	drunkenness
6.029520988	2.78339696	0.975425959	satisfaction
9.029272079	2.783494001	1.606731176	distrust
12.02933097	2.78338694	0.903337002	desire
15.02923894	2.78334713	1.031427145	exhaustion
18.02908993	2.78394294	2.047220945	trance
21.02893686	2.78344918	0.807142019	trance
24.028898	2.78344202	1.39114809	drunkenness
27.02877688	2.78340412	0.839470148	exhaustion
30.02866006	2.78340888	0.982799053	sleepiness
33.02855396	2.78342891	1.087303162	trance
36.02851796	2.78333092	0.935194969	consciousness
39.02835798	2.7839489	1.159265041	distrust
42.02809191	2.78357315	0.887256861	embarrassment
45.02817488	2.78341698	1.199270964	distrust
48.02809691	2.78336406	1.575114012	disgust
51.02797985	2.78342009	1.494818926	embarrassment
54.02795887	2.78328705	1.535451174	playfulness
57.02779889	2.78340006	0.831207991	embarrassment
60.0277009	2.78359318	0.895488024	transcendence
63.02757096	2.78341294	1.263032913	embarrassment
66.02751303	2.78334593000001	0.999386072	lust
69.02736902	2.78342605	0.823256016	patience
72.02723098	2.78342891	1.230805874	embarrassment
75.02717185	2.7834301	0.855273008	exhaustion
78.02706385	2.78308509999999	1.55922389	satisfaction
81.02699304	2.78386902000001	1.239100933	lust
84.02686691	2.78341103000001	0.87925005	playfulness
87.02678299	2.78336096	0.975319862	satisfaction
90.02665997	2.78344011	1.359086037	sleepiness
93.0265739	2.78337001	0.806744814	sleepiness
96.02640891	2.783458	0.935436964	exhaustion
99.02641797	2.78333493000001	0.935315132	exhaustion
102.0262671	2.7839238	0.871402979	desire
105.0262139	2.7833521	0.943160057	disgust
108.0260479	2.78344300000001	1.791328907	lust
111.0260489	2.783299	0.831656933	consciousness
114.0258679	2.7834251	1.086629152	friendliness
117.0257969	2.7833691	1.095441818	satisfaction
120.0256801	2.7834038	0.927665949	trance
123.0255721	2.78391189999999	1.871489048	disgust
126.025528	2.78338280000001	0.767401934	transcendence
129.0253301	2.78343890000002	0.831241846	patience
132.0252941	2.78331399999999	1.103429079	patience
135.0251648	2.78340919999999	0.950743198	friendliness
138.025095	2.7834039	0.919303894	playfulness
141.024982	2.783401	0.967484951	friendliness
144.0248809	2.78387499999999	0.871280909	desire
147.024771	2.783422	0.711325884	sleepiness
150.0246959	2.78335999999999	0.823446035	playfulness
153.024446	2.7835379	1.655102015	distrust
156.0245299	2.7833181	0.918908119	sleepiness
159.024353	2.783433	0.927288055	satisfaction
162.0243061	2.783355	0.775397062	disgust
165.024142	2.7838481	1.031376839	playfulness
168.0242279	2.7832391	0.791318178	patience
171.0241549	2.78326199999998	1.095167875	drunkenness
174.0239809	2.783221	0.831518888	patience
177.0237849	2.78346009999999	1.030843973	trance
180.023778	2.783297	0.695400953	sleepiness
183.0236919	2.78325410000002	1.183258057	embarrassment
186.023596	2.78379799999999	1.239245892	embarrassment
189.0233629	2.78338220000001	0.999184847	drunkenness
192.0232909	2.78339219999998	0.663329124	disgust
195.0231969	2.78334720000001	0.687232971	trance
198.0230839	2.78340410000001	1.150944948	friendliness
201.022965	2.7833919	0.75127697	trance
204.0228689	2.78342700000002	1.383225918	satisfaction
207.022702	2.7839989	1.743185043	drunkenness
210.0227361	2.78336780000001	0.783510923	transcendence
213.0224249	2.78354819999998	0.911750078	friendliness
216.0225549	2.78299000000001	1.090692043	consciousness
219.022167	2.78369190000001	0.919928074	embarrassment
222.022083	2.78363299999998	1.063310862	consciousness
225.022187	2.78338690000001	1.103562117	transcendence
228.0221291	2.7832899	1.271091938	disgust
231.0219851	2.7838299	0.903360128	consciousness
234.021904	2.78334899999999	0.855237007	desire
237.021745	2.78343199999998	0.96726203	friendliness
240.0216939	2.78338009999999	0.935297012	patience
243.0215819	2.78390999999999	1.262993813	sleepiness
246.021543	2.78331499999999	0.951206923	patience
249.021441	2.7833469	1.815361023	distrust
252.021342	2.783331	1.479110956	lust
255.0211749	2.78393820000002	1.231317043	drunkenness
258.0211101	2.78336880000001	1.343189955	lust
261.0209739	2.78345009999998	1.191246986	sleepiness
264.021014	2.78326600000003	0.911534071	transcendence
267.020782	2.78346900000003	1.823165894	distrust
270.0206161	2.78348080000001	0.815247059	exhaustion
273.020642	2.78330590000002	0.703204155	drunkenness
276.020483	2.78336100000001	0.943402052	consciousness
279.0203059	2.78381300000001	0.791419983	disgust
282.0204079	2.78328899999997	1.231435061	exhaustion
285.0202091	2.78336280000002	1.031578064	disgust
288.0201869	2.78330899999997	0.78341794	drunkenness
291.0200629	2.78375409999995	0.895168781	distrust
294.0197659	2.78354310000003	1.287195921	distrust
297.019841	2.78330890000001	0.863327026	consciousness
300.0197389	2.783387	1.855150938	drunkenness
303.019644	2.78382399999998	1.031257153	desire
306.019491	2.78342199999997	0.775327921	satisfaction
309.0194449	2.7833541	0.791348934	friendliness
312.0192249	2.7834952	1.367335081	lust
315.019243	2.78386999999998	0.855214119	embarrassment
318.0190799	2.78345519999999	0.783161163	satisfaction
321.0358229	2.78322099999997	0.838615894	embarrassment
324.018997	2.78334899999999	0.967195988	friendliness
327.0188329	2.78351600000002	1.727181911	transcendence
330.0186999	2.78337909999999	1.455332994	lust
333.018538	2.78347710000003	0.943503857	disgust
336.0184801	2.78340690000005	1.527288198	desire
339.018436	2.7838931	1.623326063	transcendence
342.0184829	2.78321320000003	0.951292038	playfulness
345.018189	2.78344199999998	0.839344025	playfulness
348.0181839	2.78332	1.951159954	lust
351.017957	2.78400199999999	1.031564951	satisfaction
354.0179229	2.78331610000004	0.871258974	transcendence
357.0178571	2.78312899999997	1.399247885	desire
360.0177851	2.78333379999998	0.807248831	consciousness
363.017643	2.78390999999999	1.231268883	lust
366.017446	2.78348089999997	0.991366863	friendliness
369.03458	2.78296399999999	1.006598949	drunkenness
372.0173469	2.78334209999997	0.703395128	trance
375.0170519	2.78413389999997	0.607214928	embarrassment
