onset	duration	response_time	trial_type
0.032143116	2.782932043	1.725410938	transcendence
3.014949083	2.783380032	1.998313189	satisfaction
6.031656027	2.783272981	0.925452948	lust
9.031624079	2.783693071	1.157549858	exhaustion
12.01484108	2.78326106	1.878226042	disgust
15.03147101	2.78318	1.181432009	exhaustion
18.01463914	2.78328991	1.782019854	sleepiness
21.03129005	2.78367615	1.685562134	exhaustion
24.03110719	2.78331899	2.453478813	distrust
27.03113508	2.78316093	1.349675179	playfulness
30.03102422	2.78324079	2.053416014	distrust
33.030972	2.78367114	1.917510986	patience
36.01418805	2.78326702	1.670125961	disgust
39.03080821	2.78319478	2.117419958	consciousness
42.0306952	2.78314686	1.589359999	distrust
45.03065419	2.78371501	1.829486132	disgust
48.03045821	2.78332997	1.429565907	sleepiness
51.03049612	2.78318906	2.141401052	playfulness
54.03035021	2.78328085	1.29352212	trance
57.03032613	2.78371405	1.661520958	distrust
60.0301981	2.78327393	1.981442928	distrust
63.02986407	2.78338599	1.645512819	exhaustion
66.02971005	2.78359103999999	1.973628044	patience
69.03001022	2.78371382	1.621490002	playfulness
72.02971911	2.78335095	1.79748702	playfulness
75.02984905	2.78324795	1.573367119	patience
78.01290011	2.78341698999999	1.934035063	desire
81.02940512	2.78402399999999	1.837784052	transcendence
84.02962303	2.78319907000001	1.197434902	transcendence
87.02951121	2.78325892000001	1.925487041	consciousness
90.02945304	2.78325795999999	n/a	playfulness
93.02935219	2.78367281	1.333403826	exhaustion
96.02909708	2.78341103	1.74142313	drunkenness
99.02919912	2.78325798	1.941514969	consciousness
102.0290701	2.7833541	n/a	disgust
105.028934	2.78382209999999	1.885392904	satisfaction
108.0289071	2.783287	1.957401037	embarrassment
111.028888	2.7832482	1.821511984	transcendence
114.0287082	2.783325	1.925455093	lust
117.0286722	2.78381089999999	1.909342051	patience
120.0285861	2.78327710000001	1.581490993	sleepiness
123.0285542	2.78325389999999	2.485597849	satisfaction
126.028429	2.783283	1.293490887	trance
129.0283332	2.78382089999999	1.269281149	friendliness
132.0281372	2.78346089999999	1.8694942	disgust
135.0282481	2.78324699999999	1.485716105	disgust
138.0280912	2.78333899999998	0.957378864	embarrassment
141.0280671	2.783658	1.38141799	disgust
144.0280111	2.78327200000001	1.573322058	distrust
147.0279622	2.78319480000002	0.965378046	embarrassment
150.027781	2.78332209999999	1.213407993	embarrassment
153.0278192	2.7836949	1.42146492	drunkenness
156.0276201	2.78316089999998	1.717442036	satisfaction
159.0276532	2.78284479999999	1.949594021	drunkenness
162.0274651	2.78298810000001	1.213745117	patience
165.0271101	2.78409000000002	1.525851965	drunkenness
168.0268922	2.7832908	1.886111975	transcendence
171.0273161	2.782881	2.429814816	friendliness
174.0271342	2.7833469	1.749420166	patience
177.0267591	2.78411610000001	1.317511082	patience
180.0270531	2.783253	1.597573996	satisfaction
183.026958	2.78324509999999	1.613371849	transcendence
186.0267661	2.78338189999999	1.309631109	distrust
189.026823	2.78371819999998	1.589505196	consciousness
192.0267351	2.78324789999999	1.029551983	embarrassment
195.0264711	2.78346999999999	0.877716064	satisfaction
198.0265601	2.7831721	1.277320147	sleepiness
201.0265272	2.78375879999999	1.301264048	trance
204.0260642	2.78359599999999	1.421353102	drunkenness
207.0263472	2.783267	1.789726973	distrust
210.0262341	2.7831071	1.509518147	desire
213.0261991	2.78374699999998	1.34939003	embarrassment
216.0260921	2.78325100000001	1.797324896	exhaustion
219.0260272	2.78326700000002	2.053500891	trance
222.0259931	2.78319690000001	1.749609947	sleepiness
225.0258732	2.78361989999999	1.277263165	transcendence
228.0257261	2.78329609999997	1.261516094	drunkenness
231.025707	2.7832511	1.533394098	lust
234.0256491	2.78323789999999	2.317620993	disgust
237.025501	2.7837911	1.181431055	trance
240.0253291	2.783365	1.597332001	embarrassment
243.0253391	2.782938	1.909742117	distrust
246.0252552	2.7831979	n/a	transcendence
249.0252292	2.78382089999999	1.909545898	trance
252.025104	2.783278	2.029606104	trance
255.025141	2.78317710000002	1.00568819	transcendence
258.0249321	2.78325990000002	0.661545038	patience
261.0248711	2.78383710000003	0.741677046	transcendence
264.0247791	2.78328110000001	1.125334024	playfulness
267.02478	2.78321099999999	1.477312803	disgust
270.0244532	2.78345200000001	0.901481867	patience
273.024395	2.78400519999997	0.805545807	trance
276.0245311	2.78325990000002	1.141449928	satisfaction
279.024364	2.78332399999999	n/a	patience
282.024302	2.78329710000003	0.621471882	embarrassment
285.0239272	2.7840779	0.757461071	playfulness
288.0239251	2.78356100000002	0.757430077	embarrassment
291.0241652	2.78319279999999	1.229299068	lust
294.024003	2.78330620000003	2.165616035	distrust
297.023818	2.783905	n/a	sleepiness
300.0239091	2.78322789999999	0.909438848	sleepiness
303.0238292	2.78320099999996	0.941764116	embarrassment
306.0237272	2.78322789999999	n/a	consciousness
309.0236681	2.7836949	0.73341918	satisfaction
312.0235741	2.78324799999996	0.533503056	friendliness
315.0235171	2.782847	1.357565165	transcendence
318.0231922	2.78347180000003	1.069622993	desire
321.0233872	2.78336100000001	0.909383059	consciousness
324.0231452	2.7833478	1.573525906	exhaustion
327.0231762	2.78321979999998	1.861708879	satisfaction
330.022779	2.78355909999999	2.333528996	disgust
333.0230432	2.78374789999998	2.317353964	playfulness
336.0228951	2.78325889999996	2.317306042	sleepiness
339.022887	2.78319119999998	1.805371046	drunkenness
342.0227821	2.78324510000004	n/a	embarrassment
345.022732	2.78373819999996	1.733460903	trance
348.022593	2.78320410000003	1.349400043	playfulness
351.0225191	2.78328299999998	n/a	consciousness
354.0224061	2.78328899999997	1.621646881	patience
357.0224092	2.78367779999996	1.485414028	friendliness
360.0221031	2.7834699	1.989322186	drunkenness
363.0222461	2.78323889999996	1.501481056	disgust
366.0221012	2.78328490000001	n/a	drunkenness
369.0220251	2.78377009999997	2.109488964	exhaustion
372.021945	2.78327109999998	1.445660114	consciousness
375.0218801	2.78328400000004	1.81353116	drunkenness
378.021816	2.78323819999997	0.973623037	trance
381.0217781	2.78373909999999	1.093432903	consciousness
384.021621	2.78326320000002	0.98141098	consciousness
387.0215712	2.78326390000001	1.99761796	transcendence
390.0214541	2.78328899999997	0.997406006	exhaustion
393.0213752	2.78336999999999	2.447587967	embarrassment
396.0209641	2.78317599999997	1.7337749	patience
399.0375631	2.783345	n/a	exhaustion
402.0209281	2.78347589999998	1.397619009	friendliness
405.0210912	2.78376800000001	1.829600811	sleepiness
408.0208821	2.78330590000002	2.165535927	desire
411.020962	2.78323599999999	n/a	satisfaction
414.0207021	2.78338600000001	1.629508018	playfulness
417.0206542	2.78387999999995	1.781698942	drunkenness
420.0206411	2.7832861	2.077372789	desire
423.020591	2.78324199999997	1.909559965	distrust
426.020349	2.78342700000002	2.053474903	drunkenness
429.020463	2.78377699999999	2.021523952	friendliness
432.0203731	2.78327800000005	1.565593004	embarrassment
435.0202901	2.78326899999996	2.13339901	sleepiness
438.0202591	2.78320600000001	1.669280052	patience
441.020138	2.78367210000005	1.021521091	distrust
444.0200732	2.78323699999999	1.253404856	lust
447.0199761	2.783252	1.717670918	drunkenness
450.0198491	2.78332610000001	1.765666008	drunkenness
453.0198622	2.7837169	n/a	playfulness
456.0195382	2.78347680000002	1.21353507	transcendence
459.0196311	2.783278	1.637465	embarrassment
462.019366	2.78349020000002	1.829375029	desire
465.0195482	2.7837088	2.005476952	exhaustion
468.0192721	2.78335089999996	1.94956398	exhaustion
471.0193901	2.78319909999999	1.037441969	playfulness
474.0192451	2.783252	1.229407072	lust
477.0192232	2.78335379999999	1.509617805	sleepiness
480.019068	2.7833071	1.58937788	disgust
483.0190821	2.78318710000002	2.149408817	desire
486.0187531	2.78346099999999	n/a	disgust
489.0189042	2.78366499999998	1.677601099	lust
492.0187201	2.78334000000001	n/a	consciousness
495.0187421	2.78320189999999	0.845426083	lust
498.0185492	2.78333880000002	1.277436018	playfulness
501.0184591	2.78385490000005	1.093451023	satisfaction
504.0183501	2.78337499999998	1.037602901	consciousness
507.018362	2.78329209999998	n/a	sleepiness
510.0180361	2.78353600000003	0.845393896	distrust
513.0182221	2.78381300000001	0.837478876	trance
516.01791	2.78350399999999	1.493448019	disgust
519.03476	2.78325410000002	1.308846951	transcendence
522.017971	2.78322100000003	1.413475037	sleepiness
525.0179331	2.78377799999998	1.07751894	lust
528.0176842	2.78340079999998	2.021883965	friendliness
531.0175831	2.78345109999998	2.061504126	consciousness
534.017637	2.78329609999992	1.517551899	friendliness
537.0342801	2.78379389999998	1.780888081	desire
540.0175021	2.78330200000005	2.333484173	sleepiness
543.0171871	2.78352099999995	2.053421974	consciousness
546.017163	2.78328399999998	1.541500807	trance
549.0672991	2.78375600000004	2.203349113	desire
552.0170362	2.78341079999996	2.461484194	drunkenness
555.0170102	2.78338289999999	n/a	sleepiness
558.0169411	2.78334499999994	1.573312998	friendliness
561.0336471	2.78329389999999	2.156887054	trance
564.0333881	2.78331500000002	1.764836073	patience
567.0166671	2.78340600000001	n/a	consciousness
570.0166652	2.78329589999998	1.517329931	desire
573.0333171	2.78375200000005	1.676873922	playfulness
576.0165501	2.78318999999999	1.277211905	desire
579.0331602	2.78323890000001	n/a	trance
582.0164721	2.78322409999998	1.029377937	exhaustion
585.0330031	2.78375410000001	1.516912937	desire
588.0327652	2.78320380000002	2.348936081	patience
591.0161061	2.78331900000001	1.165459871	lust
594.0326891	2.78333210000005	n/a	satisfaction
597.016077	2.78369910000004	0.861431122	distrust
600.0324252	2.78337879999992	1.708747149	satisfaction
603.0158491	2.7832439	1.101503849	desire
606.0323861	2.78332399999999	1.444679022	friendliness
609.0324011	2.78353689999994	1.316751003	lust
612.0323071	2.783233	1.388793945	embarrassment
615.0322421	2.7832181	1.580765009	friendliness
618.0152252	2.78350990000001	1.397298813	playfulness
621.0319312	2.78381300000001	1.292570114	friendliness
624.0152862	2.78325800000005	0.98149991	friendliness
627.0319312	2.78318400000001	0.860701799	satisfaction
630.0318272	2.78303390000008	2.172921181	satisfaction
633.0150251	2.78379299999995	n/a	exhaustion
636.0315711	2.7833250000001	0.197090149	transcendence
639.0316	2.78318119999994	1.452751875	disgust
642.0145621	2.78352189999998	1.245307207	friendliness
645.0313911	2.78375390000008	2.252799034	distrust
648.0310981	2.78341609999995	n/a	friendliness
651.0146441	2.78321699999992	0.829417944	exhaustion
654.0311	2.78331309999999	2.172764063	lust
657.0311222	2.78374789999998	1.7407341	lust
660.0308652	2.78333999999995	1.580869913	desire
663.0141671	2.78337899999997	2.189640045	desire
666.030776	2.78335000000004	1.21261692	lust
669.014112	2.78329110000004	0.765427828	trance
672.0306592	2.78322390000005	1.724751949	lust
