onset	duration	response_time	trial_type
0.021243095	2.782671929	n/a	transcendence
3.020533085	2.783326864	n/a	satisfaction
6.020550013	2.783190965	n/a	lust
9.020360947	2.783804173	n/a	exhaustion
12.02040005	2.78300094	n/a	disgust
15.020257	2.78326106	n/a	exhaustion
18.02023697	2.78314805	n/a	sleepiness
21.02002811	2.78383089	0.808510065	exhaustion
24.0200181	2.78320193	1.096269846	distrust
27.01992297	2.78323817	1.720538139	playfulness
30.01977706	2.78327608	1.560385942	distrust
33.01970696	2.78382397	1.328123808	patience
36.01967311	2.78321195	1.432374001	disgust
39.01952195	2.783283	1.088209152	consciousness
42.0194881	2.78317999	1.944259882	distrust
45.01938605	2.78369594	2.128416061	disgust
48.01931906	2.78320098	1.624336004	sleepiness
51.01921701	2.78324104	1.664332867	playfulness
54.01914716	2.78319883	1.808507919	trance
57.01899195	2.78364515	1.664186001	distrust
60.01899004	2.7832799	1.376583099	distrust
63.01885009	2.78306698999999	1.136653185	exhaustion
66.01882315	2.78298688	1.704251766	patience
69.01868296	2.78373812999999	0.880455017	playfulness
72.01857209	2.78323483999999	1.776361227	playfulness
75.01841497	2.78333712	n/a	patience
78.01839495	2.78319716	1.424418926	desire
81.01827598	2.78379916999999	1.64034605	transcendence
84.01821113	2.78323102	1.176321983	transcendence
87.01820493	2.78315401	0.888563156	consciousness
90.01800609	2.783252	1.584357977	playfulness
93.01795506	2.78374291	0.920374155	exhaustion
96.0177021	2.78340388000001	1.6805439	drunkenness
99.01771712	2.78329678	1.352365971	consciousness
102.017683	2.78324699999999	2.112188816	disgust
105.017544	2.7836039	1.136338949	satisfaction
108.0342281	2.78318689999999	1.255347967	embarrassment
111.0173891	2.78331299999999	0.888802052	transcendence
114.01738	2.78326009999999	0.944418192	lust
117.0172691	2.7838059	1.424427986	patience
120.0171881	2.783277	1.208204031	sleepiness
123.0170331	2.78332809999999	0.720472097	satisfaction
126.017031	2.78325509999999	1.320104122	trance
129.033498	2.7838691	0.479549885	friendliness
132.0167429	2.78338410000001	1.232065916	disgust
135.0166411	2.7833329	2.056277037	disgust
138.033349	2.78324610000001	1.959569216	embarrassment
141.033222	2.78377510000001	n/a	disgust
144.0331821	2.78322299999999	1.903502226	distrust
147.0162611	2.78338689999998	n/a	embarrassment
150.032999	2.78325510000002	1.295733929	embarrassment
153.0162091	2.78379900000002	1.224143982	drunkenness
156.0328281	2.78323890000001	1.935719013	satisfaction
159.0327032	2.78325080000002	1.487835884	drunkenness
162.0326481	2.78325100000001	0.751729965	patience
165.0325201	2.78377499999999	1.391881943	drunkenness
168.0324681	2.783241	1.015548944	transcendence
171.0323551	2.78324790000002	1.591745138	friendliness
174.015543	2.78332109999999	1.248359919	patience
177.032172	2.7837371	1.65573597	patience
180.015413	2.7832339	1.304294109	satisfaction
183.031992	2.78324409999999	1.687749147	transcendence
186.03194	2.78323700000001	1.431684017	distrust
189.031812	2.783725	1.999949932	consciousness
