onset	duration	response_time	trial_type
0.031031132	2.782764911	2.294517994	transcendence
3.030520201	2.78319788	1.766789913	drunkenness
6.030372143	2.783254862	1.750636101	satisfaction
9.030302048	2.783540962	1.966794968	distrust
12.03007102	2.78338909	2.35889101	desire
15.01328921	2.78341794	1.823194027	exhaustion
18.03005719	2.78323198	1.99853301	trance
21.03051519	2.78266788	2.366573811	trance
24.02989316	2.78324485	1.374639988	drunkenness
27.02984619	2.78308988	1.662863016	exhaustion
30.02972221	2.78375197	1.430687904	sleepiness
33.02965808	2.7832129	1.67081809	trance
36.02957511	2.78323197	1.854652882	consciousness
39.02930117	2.78348398000001	2.24664402	distrust
42.02978301	2.78291798	1.510708094	embarrassment
45.02933121	2.78319788	1.678698063	distrust
48.02925515	2.78324795	1.598598957	disgust
51.02920508	2.78372503000001	1.454705	embarrassment
54.02912402	2.78318906000001	1.686959982	playfulness
57.02904105	2.78328014	1.90260601	embarrassment
60.02890611	2.78325605	2.262533188	transcendence
63.02942514	2.78272987	1.518614054	embarrassment
66.02879119	2.783216	1.646674156	lust
69.02871203	2.78322697	1.878467083	patience
72.02855611	2.78371692	1.958733082	embarrassment
75.02852917	2.78330993	1.662858963	exhaustion
78.02855301	2.78311705	2.294608116	satisfaction
81.02836609	2.78327297999999	2.222606897	lust
84.0287981	2.78273607	1.438816071	playfulness
87.02824211	2.78326607000001	1.662719011	satisfaction
90.02813411	2.7832241	1.646639824	sleepiness
93.02806902	2.78373408	2.198655128	sleepiness
96.02799606	2.78319311	2.246587038	exhaustion
99.02791405	2.78328015	1.342765808	exhaustion
102.0278921	2.783181	2.054481983	desire
105.028265	2.78277709999999	2.446677923	disgust
108.0276952	2.783196	2.398542881	lust
111.0275941	2.7828669	2.21459198	consciousness
114.027513	2.7836511	1.3346591	friendliness
117.0274041	2.78325100000001	1.262578011	satisfaction
120.0274272	2.7829909	1.870748997	trance
123.0272911	2.78282400000001	2.038603067	disgust
126.0275612	2.78289790000001	1.790576935	transcendence
129.0271041	2.78311489999999	2.174753904	patience
132.0270782	2.7832109	n/a	patience
135.026927	2.7832942	1.686855078	friendliness
138.0268841	2.7832291	2.198587894	playfulness
141.026757	2.78330209999999	1.774672985	friendliness
144.0267901	2.78322009999999	2.062698841	desire
147.0272031	2.78266189999999	1.614573956	sleepiness
150.0265782	2.78326580000001	1.31870079	playfulness
153.0265212	2.78323080000001	2.230660915	distrust
156.0264151	2.7932911	1.990842104	sleepiness
159.026356	2.78316620000001	1.542717934	satisfaction
162.026159	2.78331399999999	2.454622984	disgust
165.0261931	2.783221	1.542834997	playfulness
168.026571	2.78240400000001	2.294598103	patience
171.025898	2.78332019999999	1.6226089	drunkenness
174.025934	2.7832372	1.790857792	patience
177.0258241	2.783705	1.926615953	trance
