onset	duration	response_time	trial_type
0.025522947	2.782670975	1.379980087	transcendence
3.024879932	2.783269883	1.156069994	disgust
6.024788857	2.783257961	1.18005085	sleepiness
9.024698973	2.783215047	1.187488079	playfulness
12.02464795	2.78326488	0.932007074	embarrassment
15.02459693	2.783216	1.084053993	consciousness
18.02448392	2.78379512	0.884129047	patience
21.02446103	2.78311682	0.8601439	distrust
24.02435088	2.78326512	0.868081093	satisfaction
27.02412486	2.78336716	0.796028137	trance
30.02419281	2.78323507	0.755641937	trance
33.02405286	2.78332114000001	1.148219109	sleepiness
36.02406383	2.78315305	0.956207037	drunkenness
39.02399302	2.78357386	0.596118212	distrust
42.02393198	2.78319883	0.484304905	distrust
45.02380395	2.78327703	1.764025927	exhaustion
48.02376986	2.78319001	0.372153044	satisfaction
51.02367282	2.78322101	n/a	drunkenness
54.02359986	2.78323913000001	0.788259029	transcendence
57.02352095	2.783221	0.332011938	drunkenness
60.02342987	2.78381896	0.580060005	satisfaction
63.02339888	2.78305912	0.236104012	satisfaction
66.02328682	2.78327012	0.48409605	transcendence
69.02318883	2.78316998000001	n/a	embarrassment
72.0229609	2.78312612000001	n/a	sleepiness
75.02310991	2.78311897	n/a	satisfaction
78.02301693	2.78322411000001	n/a	lust
81.02293992	2.78375292	n/a	satisfaction
84.02288294	2.78317593999999	0.891968012	friendliness
87.02278781	2.78313422000001	0.515984058	drunkenness
90.02270603	2.78320790000001	0.531984091	consciousness
93.02255392	2.78324795	0.451688051	disgust
96.02252388	2.78324294000001	0.299951792	consciousness
99.02251601	2.78319879	0.716102839	lust
102.0223649	2.7837071	1.596094131	drunkenness
105.022321	2.78313989999999	0.516068935	lust
108.0222208	2.78322009999999	0.612085104	playfulness
111.022126	2.7832338	0.324073076	playfulness
114.0220649	2.7832561	0.411801815	lust
117.022043	2.783196	1.236002922	distrust
120.0219178	2.78327710000001	2.204222918	sleepiness
123.021903	2.783681	1.812037945	transcendence
126.0217729	2.78324699999999	n/a	lust
129.0216658	2.78320220000001	0.588355064	patience
132.021559	2.7832909	1.004245043	embarrassment
135.0215309	2.78327510000003	n/a	playfulness
138.0215249	2.78318999999999	2.228087902	exhaustion
141.0214159	2.783232	1.43600893	trance
144.021286	2.78373389999999	0.524129868	transcendence
147.0212049	2.78326900000002	0.100113153	consciousness
150.0211489	2.78327610000002	n/a	transcendence
153.021131	2.7831979	n/a	exhaustion
156.0210259	2.78324789999999	n/a	transcendence
159.0209899	2.78320190000002	n/a	playfulness
162.0208769	2.7832501	n/a	satisfaction
165.0208359	2.78372909999999	n/a	embarrassment
168.0207288	2.78320099999999	n/a	transcendence
