onset	duration	response_time	trial_type
0.02144599	2.782768011	1.60033989	transcendence
3.020900011	2.783223867	1.32012701	drunkenness
6.020817041	2.783252001	1.840343952	patience
9.020719051	2.783711909	1.992341042	distrust
12.02066493	2.78326917	1.992721081	consciousness
15.02055907	2.78327704	1.1523211	consciousness
18.02053094	2.7832191	1.048313856	satisfaction
21.020437	2.78379488	1.968211889	lust
24.02037311	2.78320598	1.840332031	distrust
27.02028894	2.78316999	1.79230094	embarrassment
30.02024293	2.78320003	1.912384033	embarrassment
33.0200429	2.78381514	1.952316046	transcendence
36.02009201	2.78323197	1.000386	lust
39.0198431	2.78343296	2.008221865	patience
42.01986694	2.78331209	1.10431385	drunkenness
45.01983404	2.78364396	2.128382921	satisfaction
48.01973891	2.78330612	2.04817605	sleepiness
51.01974201	2.78320694	1.256324053	drunkenness
54.01958203	2.78331685	1.864343882	distrust
57.01954103	2.78372907	1.696424961	disgust
60.01945806	2.78329801	2.296317101	distrust
63.01944804	2.78320098	2.280247927	exhaustion
66.01929998	2.78329300999999	1.272280931	satisfaction
69.01922393	2.78374195000001	2.024558783	friendliness
72.0191679	2.78327513000001	1.752722979	playfulness
75.01904011	2.78331899	1.272505999	satisfaction
78.01904988	2.78319907000001	1.448225975	exhaustion
81.0188961	2.78371883	1.056214094	disgust
84.01884103	2.78325891	2.312784195	trance
87.01879406	2.78325486	1.768198967	friendliness
90.01869893	2.78326297	1.24815917	embarrassment
93.01864004	2.78374100000001	1.256388903	playfulness
96.01859593	2.78320312999999	1.79240799	sleepiness
99.01845098	2.78330492000001	1.688241005	satisfaction
102.018352	2.78329900000001	1.568224907	trance
105.0181971	2.78372880000001	1.872356892	playfulness
108.01824	2.78324699999999	1.472123146	distrust
111.0181639	2.7832401	2.416117191	drunkenness
114.018008	2.78334310000001	1.048467875	transcendence
117.01793	2.78379709999999	1.840368986	patience
120.017875	2.7832119	1.560379982	patience
123.017808	2.783297	1.44055295	friendliness
126.034456	2.78326389999998	1.615643978	satisfaction
129.0176351	2.7837648	1.352247953	satisfaction
132.0342801	2.78323880000002	n/a	transcendence
135.0342081	2.7832689	1.655672073	embarrassment
138.017307	2.78339700000001	1.856344938	trance
141.0173471	2.78381490000001	1.056365967	satisfaction
144.034004	2.78322599999998	1.967809916	playfulness
147.017206	2.78330390000002	1.432308912	lust
150.0171881	2.78320600000001	1.000435114	satisfaction
153.0169721	2.7838308	1.75225997	desire
156.033668	2.78326300000001	1.423702955	drunkenness
159.0168991	2.78326080000002	2.104377031	consciousness
162.0168171	2.78328490000001	2.224217176	distrust
165.0167611	2.78373690000001	2.008240938	transcendence
168.0333719	2.78325420000002	1.223749161	disgust
171.0333121	2.78321480000002	1.575701952	sleepiness
174.0164959	2.78331500000002	1.968288898	patience
177.0331881	2.78363180000002	1.815826893	trance
180.0330701	2.783221	1.28776598	embarrassment
183.016268	2.78329590000001	1.616322041	lust
186.032913	2.78318899999999	n/a	embarrassment
189.0160871	2.78409100000002	2.376279116	consciousness
192.032773	2.78320600000001	1.279490948	patience
195.032671	2.78330490000002	1.911647081	disgust
198.03234	2.783321	1.28767705	transcendence
201.0325451	2.78376080000001	2.391489983	desire
204.015765	2.7832961	n/a	patience
207.032371	2.78326489999998	2.023550987	embarrassment
210.0155931	2.78329580000002	1.440281153	satisfaction
213.0322149	2.78376909999997	n/a	embarrassment
216.032078	2.78330709999997	2.111729145	exhaustion
219.0153439	2.783278	2.240302086	sleepiness
222.031642	2.78359499999999	n/a	exhaustion
225.031924	2.7837131	1.191498041	exhaustion
228.0317929	2.78327609999999	1.407655001	trance
231.0150239	2.78330120000001	1.200512886	trance
234.031672	2.7832439	1.687911987	disgust
237.0315969	2.78352809999998	n/a	embarrassment
240.031472	2.78327199999998	2.031760931	sleepiness
243.031441	2.78322410000001	1.719516993	embarrassment
246.031389	2.78320000000002	1.463868141	desire
249.0312679	2.7837322	n/a	trance
252.03123	2.78321099999999	1.23178792	consciousness
255.014395	2.78332589999999	1.336714983	disgust
258.0310581	2.78321879999999	1.447821856	desire
261.0309739	2.78379419999999	2.11953187	transcendence
264.0307751	2.78336279999996	n/a	distrust
267.030829	2.7832191	1.65571785	playfulness
270.0303299	2.78367399999996	2.231678009	trance
273.0307009	2.78375599999998	1.063817978	desire
276.0306301	2.7832229	1.623842001	embarrassment
279.03053	2.78322500000002	2.159687042	patience
282.0304279	2.783278	1.399623871	consciousness
285.0303841	2.78368090000004	2.247522116	friendliness
288.0300379	2.78351399999997	1.135727882	drunkenness
291.030153	2.78333100000003	1.407701969	disgust
294.0301421	2.78321190000003	1.815816879	disgust
297.0300519	2.78377010000003	n/a	friendliness
300.029995	2.78321500000004	n/a	patience
303.0298851	2.78326579999998	1.423574209	satisfaction
306.0298419	2.78320809999997	1.463706017	patience
309.029736	2.78373790000001	n/a	sleepiness
312.029696	2.78322100000003	1.111752987	desire
315.029597	2.78325609999996	1.879667044	satisfaction
318.029495	2.78300689999998	2.175632	consciousness
321.029448	2.78368499999999	2.095489025	drunkenness
324.029345	2.78326990000005	1.495835066	lust
327.012568	2.78326700000002	1.112304926	disgust
330.029192	2.7832889	2.09590888	consciousness
333.029166	2.78370090000004	0.871747971	lust
336.0290611	2.78324980000002	1.527675867	playfulness
339.0290029	2.78320599999995	2.255514145	friendliness
342.0289221	2.7832348	1.471824169	lust
345.028789	2.783794	1.71153903	desire
348.028749	2.78322700000001	2.319796801	distrust
351.028635	2.78328490000001	1.919656992	friendliness
354.0286241	2.78318999999999	1.399785042	exhaustion
357.0285621	2.78372189999999	1.887528896	drunkenness
360.0284481	2.78321979999998	1.839524031	embarrassment
363.0283451	2.7832358	1.695690155	friendliness
366.0282941	2.78322480000003	1.999632835	transcendence
369.0281949	2.783726	1.959612846	playfulness
372.0281119	2.78326420000002	1.263679028	exhaustion
375.028044	2.78326799999996	1.615535975	embarrassment
378.0279551	2.78323979999999	1.847881079	drunkenness
381.02791	2.78367209999999	1.695646048	desire
384.027808	2.78325410000002	1.431755066	consciousness
387.027756	2.78321690000001	2.023524046	embarrassment
390.027657	2.78326610000005	2.159730911	distrust
393.0276101	2.78372880000001	1.727791071	sleepiness
396.0274961	2.78327179999997	1.991639853	transcendence
399.0273991	2.78326479999998	1.535749912	friendliness
402.027353	2.78324700000002	2.039584875	friendliness
405.0272679	2.78373009999996	1.463660002	desire
408.027204	2.7832909	1.703691959	playfulness
411.0271039	2.78323010000003	2.07169795	playfulness
414.0270519	2.78321820000002	1.943593025	desire
417.0269661	2.78377080000001	1.631867886	exhaustion
420.026907	2.78321599999998	2.119569063	patience
423.0268149	2.78321700000004	n/a	transcendence
426.0267479	2.78321510000001	1.871526003	exhaustion
429.026294	2.7841439	1.279715061	playfulness
432.0265751	2.78326079999999	1.079771996	disgust
435.026516	2.78295700000001	n/a	exhaustion
438.0264101	2.78326989999999	1.607717991	consciousness
441.0263629	2.78370620000004	1.447535992	sleepiness
444.0262649	2.78326320000002	2.135828018	disgust
447.026212	2.78321410000001	1.639643192	drunkenness
450.026125	2.78326010000001	1.727719069	trance
453.025986	2.78375310000001	2.21577096	sleepiness
456.0259581	2.78327989999997	1.82368803	trance
459.0258579	2.78327519999999	1.607615948	lust
462.025763	2.78326400000003	2.071851969	consciousness
465.025712	2.78370810000001	1.255507946	playfulness
468.0256579	2.78322000000003	1.263550043	drunkenness
471.025579	2.78323790000002	1.039721966	exhaustion
474.025512	2.7832219	1.543906927	transcendence
477.02542	2.7837591	2.375597954	sleepiness
480.025326	2.78326609999999	1.91161418	distrust
483.025275	2.78327009999998	1.919539928	patience
486.0251169	2.78332399999999	0.999889135	exhaustion
489.024977	2.78392410000004	2.071553946	distrust
492.0250239	2.78322409999998	1.919708014	distrust
495.024971	2.78321410000001	1.927694082	lust
498.0248699	2.78327109999998	1.72775507	drunkenness
501.0248711	2.7836499	1.023493052	playfulness
504.0247099	2.78328019999998	0.78372097	transcendence
507.0246639	2.78322909999997	1.23951602	transcendence
510.0245759	2.7832702	1.503710032	trance
513.024478	2.78378199999997	1.471565008	exhaustion
516.0244319	2.78322320000007	1.279633045	lust
519.024334	2.78325910000001	1.263432026	sleepiness
522.0242839	2.78312800000003	1.775713921	playfulness
525.0242031	2.78376600000001	2.007805824	consciousness
528.024133	2.78321689999996	1.703797102	trance
531.02404	2.78326700000002	1.839814901	drunkenness
534.023891	2.7829870999999	1.72804594	friendliness
537.023891	2.78365899999994	1.663741112	distrust
540.023788	2.78326290000007	1.83157897	trance
543.0237501	2.78320789999998	1.551579952	transcendence
546.0236521	2.78326799999991	n/a	consciousness
549.0235801	2.783771	2.063570023	exhaustion
552.0234859	2.78291420000005	1.423510075	friendliness
555.0229759	2.78368309999996	1.888214827	consciousness
558.0233631	2.78304390000005	1.775640011	desire
561.023299	2.78307890000008	0.83992219	disgust
564.039582	2.78353690000006	1.327192068	playfulness
567.0230889	2.78326800000002	1.146085024	patience
570.023073	2.78319690000001	1.439877987	playfulness
573.0229199	2.78374499999995	n/a	embarrassment
576.022892	2.7832241000001	2.359552145	disgust
579.0228031	2.78322879999996	1.287591934	satisfaction
582.0227439	2.78321699999992	1.727962017	drunkenness
585.0226071	2.78372290000004	1.223368168	drunkenness
588.022594	2.78321689999996	1.735718966	sleepiness
591.022512	2.78325910000001	2.175603151	sleepiness
