onset	duration	response_time	trial_type
0.024849892	2.782527923	1.380624056	transcendence
3.02421999	2.78331089	0.988896132	drunkenness
6.024173975	2.783205032	0.940914154	patience
9.024075985	2.783523795	2.293037176	distrust
12.02400184	2.78320813	1.476902962	consciousness
15.02389693	2.78327108	1.628708124	consciousness
18.02383089	2.78320098	1.404953957	satisfaction
21.02378893	2.78365898	1.420658112	lust
24.02352595	2.78335786	1.644809008	distrust
27.02344584	2.78341794	1.332859039	embarrassment
30.02352381	2.78314614	1.796671152	embarrassment
33.02336192	2.78383589	1.332686186	transcendence
36.02330995	2.78321004	1.236835957	lust
39.02316785	2.78334808	1.524760962	patience
42.0231359	2.78320408	1.356710911	drunkenness
45.02300692	2.78386497	1.924894094	satisfaction
48.02296782	2.78319215	1.668940783	sleepiness
51.02287698	2.78326487	1.76466608	drunkenness
54.02282786	2.78315592	1.684666872	distrust
57.02268195	2.78380203	1.444765806	disgust
60.02259088	2.78321193999999	1.692849159	distrust
63.02251697	2.78327989	1.420691967	exhaustion
66.02243996	2.78324603999999	1.452877045	satisfaction
69.02238393	2.78373194	1.772715092	friendliness
72.02209592	2.78340888	2.244839907	playfulness
75.02215886	2.783288	1.372586012	satisfaction
78.02219081	2.78306913	1.228859901	exhaustion
81.02204895	2.78372002	1.204652071	disgust
84.02195191	2.78319598	1.876911163	trance
87.0218389	2.78319907999999	2.060775042	friendliness
90.02176285	2.78318	1.604748964	embarrassment
93.02168179	2.78376412	1.492944956	playfulness
96.02157092	2.78324603999999	1.949027777	sleepiness
99.02148986	2.78318904	2.004924059	satisfaction
102.0213499	2.7832351	1.48490119	trance
105.0213418	2.7837651	0.764763117	playfulness
108.0212059	2.783205	1.844912052	distrust
111.0210919	2.7831619	1.156888008	drunkenness
114.021039	2.783109	2.204639196	transcendence
117.0209448	2.7833741	2.05270505	patience
120.0208828	2.7831891	1.916651964	patience
123.0207739	2.78327610000001	2.036968946	friendliness
126.0206819	2.78320189999999	1.276626825	satisfaction
129.0206499	2.78374099999999	1.029010057	satisfaction
132.0204568	2.78324599999999	1.972940922	transcendence
135.0203729	2.78331799999998	1.900639057	embarrassment
138.0203528	2.7831822	1.692895889	trance
141.0199959	2.78405309999999	2.364866972	satisfaction
144.0201809	2.78289389999998	1.172729969	playfulness
147.0200999	2.78308699999999	1.660653114	lust
150.0200059	2.78317999999999	1.220880032	satisfaction
153.0199249	2.78376	2.028627872	desire
156.0197968	2.78321010000002	1.116719961	drunkenness
159.019711	2.7832909	1.300554991	consciousness
162.0196888	2.78315409999999	1.780700922	distrust
165.019542	2.7836959	2.172605991	transcendence
168.0194678	2.78323610000001	n/a	disgust
171.0194008	2.78324799999999	1.060666084	sleepiness
174.019244	2.78307480000001	2.324885845	patience
177.019208	2.78384300000002	2.012582064	trance
180.0191419	2.7832129	1.70066309	embarrassment
183.0190158	2.7829831	1.148679972	lust
186.018929	2.78326299999998	1.628829002	embarrassment
189.0188529	2.78380709999999	2.100748062	consciousness
192.0187628	2.78308510000002	2.092884064	patience
195.018667	2.78328680000001	2.07665205	disgust
198.0186179	2.78322599999998	2.220644951	transcendence
201.0184648	2.78384399999999	1.836760998	desire
204.0184309	2.7832411	1.500945091	patience
207.0183308	2.78325319999999	1.380951881	embarrassment
210.0349619	2.78320409999998	1.66020298	satisfaction
213.0181279	2.78385500000002	1.212681055	embarrassment
216.0180919	2.7831841	1.38090682	exhaustion
219.0179558	2.78330609999998	1.412894964	sleepiness
222.0178509	2.78324409999999	2.08472991	exhaustion
225.034513	2.78380579999998	1.652035952	exhaustion
228.0177259	2.78322610000001	1.900862932	trance
231.034312	2.7833009	2.043931961	trance
234.0175738	2.7831712	1.836740971	disgust
237.034142	2.78372189999999	1.580123901	embarrassment
240.0173819	2.7831941	1.444717884	sleepiness
243.0172138	2.78339599999998	1.052801132	embarrassment
246.0170538	2.7833412	2.228933096	desire
249.0170689	2.78383489999999	1.556832075	trance
252.0170598	2.78308820000001	1.676609993	consciousness
255.0168719	2.78334910000001	1.068622112	disgust
258.016886	2.78316189999998	0.869071007	desire
