onset	duration	response_time	trial_type
0.02553606	2.782728911	1.44404006	transcendence
3.024924994	2.783211946	0.828046083	satisfaction
6.024868965	2.783200979	0.700003147	lust
9.024723053	2.783227917	0.819600105	exhaustion
12.02470899	2.78312897	0.796251059	disgust
15.02458286	2.78325606	0.916028023	exhaustion
18.02449393	2.78338814	0.660375834	sleepiness
21.02436996	2.78309607	0.884236813	exhaustion
24.02431893	2.783211	1.028002977	distrust
27.02410793	2.78332806	1.684123039	playfulness
30.02414894	2.783288	1.379434109	distrust
33.02402592	2.78321314	0.948038101	patience
36.02396989	2.78321314	0.972121954	disgust
39.02380705	2.78375387	1.652167082	consciousness
42.02380705	2.78321695	1.707967043	distrust
45.02367997	2.78327488999999	1.868095875	disgust
48.0236249	2.78325104	1.428209066	sleepiness
51.02352595	2.78323698	0.563687086	playfulness
54.02343798	2.78323197	1.172030926	trance
57.02331901	2.78281092	1.156378031	distrust
60.02326107	2.78371596	0.907963037	distrust
63.02315593	2.78324795	1.156563044	exhaustion
66.02309489	2.78321815000001	0.940201044	patience
69.02249408	2.78373289	1.843976974	playfulness
72.02297997	2.78319097000001	1.203715086	playfulness
75.02279902	2.78325390000001	1.796147823	patience
78.02270889	2.78326202	0.876004934	desire
81.02258706	2.78364492	1.740036964	transcendence
84.02251601	2.78327107999999	1.588075161	transcendence
87.02240705	2.78330684000001	1.716169834	consciousness
90.02218509	2.78346300000001	1.476207018	playfulness
93.02208495	2.78341793999999	0.995665073	exhaustion
96.02221894	2.78322912	0.908229828	drunkenness
99.02190089	2.78342411	1.324230909	consciousness
102.0220339	2.7837341	n/a	disgust
105.021946	2.7832629	0.891988039	satisfaction
108.021873	2.7832811	1.94020319	embarrassment
111.0217469	2.78285410000001	2.45229888	transcendence
114.0216401	2.7832398	1.08355093	lust
117.02158	2.78326989999999	1.180186033	patience
120.0215061	2.7832508	n/a	sleepiness
123.021373	2.7837761	0.34833312	satisfaction
126.0209861	2.78363080000001	0.580385923	trance
129.0211139	2.78337000000002	0.900176048	friendliness
132.0211771	2.7832219	0.796075106	disgust
135.021054	2.78297500000002	1.2915411	disgust
138.021003	2.78322199999999	1.284106016	embarrassment
141.0208941	2.78301279999999	1.17209506	disgust
144.0208189	2.78380900000002	1.524117947	distrust
147.020663	2.78325199999998	2.060003042	embarrassment
150.020647	2.7832339	1.428000212	embarrassment
153.0204959	2.783252	0.676115036	drunkenness
156.020468	2.78321099999999	0.931551933	satisfaction
159.0203469	2.78324320000002	0.86828208	drunkenness
162.0203209	2.78335999999999	1.188452005	patience
165.020185	2.78343699999999	1.428453922	drunkenness
168.020117	2.782847	0.916120052	transcendence
171.019964	2.78326010000001	0.604247093	friendliness
174.019949	2.78321600000001	0.972103834	patience
177.019841	2.783199	1.211508989	patience
180.019742	2.783252	1.044260979	satisfaction
183.019666	2.7831759	1.90809083	transcendence
186.019604	2.78366800000001	1.876280069	distrust
189.0194321	2.78326290000001	1.708222866	consciousness
192.019381	2.78328999999999	1.532216072	embarrassment
195.0192771	2.783253	1.347959042	satisfaction
198.019242	2.7832559	1.451781988	sleepiness
201.019135	2.783221	1.732255936	trance
204.019078	2.7832239	0.828227997	drunkenness
207.0189009	2.7838452	1.764256001	distrust
210.018899	2.7832081	2.012123108	desire
213.0185299	2.783534	1.116407871	embarrassment
216.0186191	2.78338690000001	0.89231205	exhaustion
219.0185559	2.78326509999999	1.29152894	trance
222.018512	2.78328490000001	1.428181887	sleepiness
225.0184059	2.78319310000001	1.364140987	transcendence
228.018425	2.7835839	0.772016048	drunkenness
231.018225	2.78325000000001	0.580289841	lust
234.0181849	2.78328200000001	1.444350004	disgust
237.01806	2.783297	0.860139132	trance
240.018055	2.782814	1.948083878	embarrassment
243.0175071	2.78332990000001	2.084465027	distrust
246.0341859	2.78311509999997	1.099889994	transcendence
249.0173979	2.7840731	1.004530907	trance
252.0176489	2.78325009999998	1.259829044	trance
255.017488	2.78329800000003	1.219877005	transcendence
258.017457	2.78330900000003	0.756164074	patience
261.0173509	2.78330399999999	1.091700792	transcendence
264.0173149	2.78325610000002	0.892282009	playfulness
267.017221	2.78312110000002	2.003954887	disgust
270.0171409	2.78377309999996	1.436079979	patience
273.0170341	2.78322100000003	2.180224895	trance
276.0336239	2.78326609999999	2.027340889	satisfaction
279.016819	2.78325009999998	1.243920088	patience
282.0167201	2.78330990000001	1.651562929	embarrassment
285.0166531	2.78325480000001	1.180268049	playfulness
288.033282	2.78327899999999	0.939385891	embarrassment
291.016521	2.78368710000001	0.828144073	lust
294.0164471	2.78324889999999	0.76402688	distrust
297.0330009	2.783252	0.939797163	sleepiness
