onset	duration	response_time	trial_type
0.025405169	2.773586034	1.39689517	transcendence
3.032109022	2.779392004	1.333046913	disgust
6.027460098	2.777280093	0.938516855	sleepiness
9.019945145	2.777346845	1.341832161	playfulness
12.029809	2.7771101	0.943998098	embarrassment
15.02249908	2.77639413	0.94170785	consciousness
18.03255105	2.77673507	1.284497023	patience
21.02582312	2.77327203	1.299345016	distrust
24.03163719	2.78026891	1.020799875	satisfaction
27.02699113	2.77676892	1.210134983	trance
30.0208962	2.77609086	1.197721958	trance
33.02964401	2.77734614	1.302732944	sleepiness
36.02274323	2.77511286	1.053477049	drunkenness
39.031672	2.77776313	1.029102087	distrust
42.02560019	2.77248288	1.347617149	distrust
45.03101301	2.78151202	1.013170958	exhaustion
48.02800822	2.77628899	0.929497004	satisfaction
51.02119899	2.77579617	1.293638945	drunkenness
54.03043818	2.77596689	0.878530025	transcendence
57.02298403	2.77485299	1.093797922	drunkenness
60.03179622	2.77708196	1.133237123	satisfaction
63.02505016	2.77260494999999	0.931592226	satisfaction
66.03091216	2.78041506	1.461031914	transcendence
69.02763009	2.77781797	1.408850908	embarrassment
72.02067208	2.77689410000001	0.853295088	sleepiness
75.03024006	2.77694201	1.0464468	satisfaction
78.02247	2.77452612	1.405908108	lust
81.03038812	2.7787311	1.204842091	satisfaction
84.02514601	2.77683019	1.362561941	friendliness
87.03019309	2.78115201	1.212018967	drunkenness
90.02744222	2.77754187000001	1.384489059	consciousness
93.02073002	2.7763102	1.005110025	disgust
96.02993917	2.77661705	1.237901926	consciousness
99.02318215	2.77405095	1.628437042	lust
102.0297992	2.7790919	0.973390102	drunkenness
105.0253401	2.77628800000001	1.162060022	lust
108.0298381	2.78145409999999	1.436499834	playfulness
111.0273211	2.77744200000001	1.151797056	playfulness
114.0199161	2.77716389999999	1.405821085	lust
117.0295131	2.778311	1.373445988	distrust
120.0227821	2.773628	1.092774868	sleepiness
123.029355	2.779583	0.973031044	transcendence
126.0250101	2.77722789999999	0.81824708	lust
129.029289	2.78244519999998	1.668894053	patience
132.028012	2.7760911	1.19969511	embarrassment
135.0213521	2.77435489999999	1.365508795	playfulness
138.0290222	2.77808290000002	1.197186947	exhaustion
141.0235012	2.77202980000001	0.963944197	trance
144.0296052	2.7792809	1.460628986	transcendence
147.025403	2.77737309999998	1.625503063	consciousness
150.0296192	2.78174089999999	0.885251999	transcendence
153.0275002	2.77774590000001	1.015042067	exhaustion
156.0211921	2.77403899999999	1.197784185	transcendence
159.028502	2.7786341	1.276627064	playfulness
162.0231962	2.77635789999999	0.970752954	satisfaction
165.0283942	2.78095389999999	1.116687059	embarrassment
168.0250492	2.77703289999999	1.160233974	transcendence
171.0185652	2.7761659	1.021456957	sleepiness
174.0274651	2.7768681	0.933698893	trance
177.0201511	2.77488	1.310009003	drunkenness
180.0279441	2.77945109999999	0.828563929	disgust
183.0225041	2.7727921	1.587124109	trance
186.0278361	2.781826	1.429045916	distrust
189.0256791	2.776984	1.064441919	transcendence
192.0177531	2.77661990000001	1.317633867	trance
195.028234	2.77637010000001	1.909268856	consciousness
198.0202582	2.774663	1.069028854	sleepiness
201.0284412	2.77946689999999	1.037633181	desire
