onset	duration	response_time	trial_type
0.021986961	2.765677929	1.144207001	transcendence
3.021052837	2.780043126	1.375936031	drunkenness
6.021872997	2.765635014	1.013710976	satisfaction
9.020986795	2.782119035	1.432080984	distrust
12.0208478	2.77511215	1.491506815	desire
15.02722692	2.77788806	1.424113989	exhaustion
18.02076983	2.77742506	1.233392	trance
21.03005099	2.77668286	1.415282011	trance
24.02104092	2.7790749	1.32801795	drunkenness
27.03213191	2.77305889	1.25977993	exhaustion
30.02100682	2.78059101	1.319805145	sleepiness
33.0181179	2.77713109	1.651401997	trance
36.02714491	2.77647209000001	1.591099977	consciousness
39.02072001	2.77772498	2.200895071	distrust
42.02976179	2.77485609	1.326910973	embarrassment
45.02019978	2.78010416	1.623944998	distrust
48.02007294	2.77242303	1.275866985	disgust
51.02477098	2.77755498	1.359858036	embarrassment
54.01793098	2.7781868	1.306267977	playfulness
57.0279429	2.77769208	1.302968025	embarrassment
60.03667283	2.77735806	1.238448143	transcendence
63.02025294	2.76604295000001	1.390913963	embarrassment
66.0201838	2.78006506	1.775954962	lust
69.02037096	2.7737999	1.259846926	patience
72.02490377	2.77779317000001	1.576056957	embarrassment
75.03429484	2.77721810999999	1.232360125	exhaustion
78.02737784	2.77638603	1.655779839	satisfaction
81.01927686	2.77938198999999	1.096191168	lust
84.03021979	2.77670598	1.212809801	playfulness
87.02327895	2.77727985999999	1.159343004	satisfaction
90.01910496	2.77421998999999	1.276230097	sleepiness
93.02583981	2.77740502	1.304181099	sleepiness
96.03439188	2.77737999	1.767884016	exhaustion
99.01881981	2.76759319	1.224334955	exhaustion
102.0194929	2.7785389	1.535917044	desire
105.029846	2.77782389999999	1.163507938	disgust
108.018724	2.7822039	1.264156818	lust
111.0325928	2.7769952	1.593994141	consciousness
114.0250788	2.777925	1.559841871	friendliness
117.0345838	2.776932	1.12678194	satisfaction
120.0274549	2.7766881	1.432085037	trance
123.0212288	2.77767799999999	2.207732916	disgust
126.0303199	2.77649410000001	1.515471935	transcendence
129.0350449	2.7818489	2.338865995	patience
132.0186918	2.77516410000001	1.555341005	patience
135.0258448	2.77641010000002	1.232061863	friendliness
138.0345669	2.77721690000001	2.007022142	playfulness
141.0284908	2.77570700000001	2.077569008	friendliness
144.021379	2.77684780000001	1.303786993	desire
147.0302248	2.77634119999999	1.099455118	sleepiness
150.0223098	2.778773	1.512035131	playfulness
153.0322309	2.777466	1.528939009	distrust
156.017782	2.78422689999999	1.960013151	sleepiness
159.0344288	2.77749019999999	1.510306835	satisfaction
162.0274148	2.77672000000001	1.33492589	disgust
165.034266	2.78043890000001	1.668987989	playfulness
168.0298669	2.7773929	2.402998924	patience
171.0227668	2.77781419999999	1.73607707	drunkenness
174.0323019	2.77654200000001	1.303542852	patience
177.0172138	2.76679519999999	2.216441154	trance
180.018513	2.77760979999999	1.607840776	sleepiness
183.028224	2.77653380000001	2.020917892	embarrassment
186.0338008	2.78067899999999	1.628354073	embarrassment
189.0298979	2.77737499999998	1.586593151	drunkenness
192.0170209	2.783525	1.295766115	disgust
195.032306	2.77724190000001	1.472150087	trance
198.026089	2.77573199999998	1.816112041	friendliness
201.0334418	2.77823710000001	1.590205908	trance
204.0275769	2.77705289999997	1.292578936	satisfaction
207.0202029	2.77810090000003	1.735720873	drunkenness
210.030134	2.77630400000001	n/a	transcendence
213.0231738	2.7778931	1.335822105	friendliness
216.0322349	2.77669	1.830980062	consciousness
219.0250988	2.7768571	1.472408056	embarrassment
222.0330009	2.77826190000002	2.14154911	consciousness
225.0275869	2.77749400000002	1.203854084	transcendence
228.0210609	2.77726489999998	1.856064081	disgust
231.0334618	2.7734571	1.354636908	consciousness
234.023289	2.7769768	1.383948088	desire
237.0324278	2.77793310000001	n/a	friendliness
240.0249088	2.77705210000002	1.447881937	patience
243.032517	2.77897379999999	1.382051945	sleepiness
246.0276408	2.77673200000001	1.516807795	patience
249.0207179	2.77812	1.76807189	distrust
252.0300288	2.77690319999999	1.489000082	lust
255.0225599	2.77836699999997	1.584455013	drunkenness
258.0323529	2.77733810000001	1.478443146	lust
261.025147	2.77720190000002	1.686626911	sleepiness
264.0321059	2.77937610000004	1.461220026	transcendence
267.0282609	2.77666599999998	1.37884903	distrust
270.0200028	2.77839900000004	1.231637001	exhaustion
273.0306668	2.77685600000001	2.264554024	drunkenness
276.023536	2.77588980000002	2.416209936	consciousness
279.0320799	2.777422	1.245881081	disgust
282.0253458	2.77749009999997	2.33276391	exhaustion
285.0185628	2.777919	1.255916834	disgust
288.0319459	2.77254200000004	2.249814987	drunkenness
291.031472	2.78322689999999	1.497938156	distrust
294.029943	2.7775049	n/a	distrust
297.0230799	2.77629489999998	n/a	consciousness
300.0311098	2.77868409999996	1.381224871	drunkenness
303.0254169	2.77742000000001	1.484142065	desire
306.0311539	2.78122189999999	n/a	satisfaction
309.0282269	2.77693099999999	1.753962994	friendliness
312.0210259	2.77747800000003	1.287580967	lust
315.0307729	2.77678300000002	1.583404064	embarrassment
318.0230448	2.77655700000003	2.431527853	satisfaction
321.0314989	2.77816610000002	0.982198954	embarrassment
324.025842	2.7767169	1.363299847	friendliness
327.0306928	2.78157900000002	1.219459057	transcendence
330.0279398	2.77720999999997	n/a	lust
333.030586	2.7841239	1.592995882	disgust
336.030164	2.77722689999996	1.623226166	desire
339.0226879	2.77709700000003	1.736012936	transcendence
342.0310018	2.77904509999996	1.885681868	playfulness
345.025409	2.77721499999996	1.34732604	playfulness
348.030242	2.78213090000003	1.475050926	lust
351.0278299	2.77750200000003	1.624854088	satisfaction
354.020947	2.77693980000004	1.35154891	transcendence
357.0303528	2.77707909999998	1.670567989	desire
360.0239198	2.77576400000004	1.428809166	consciousness
363.0331409	2.77617790000005	1.964596987	lust
366.02599	2.77611780000001	n/a	friendliness
369.0187218	2.77789710000002	1.66374898	drunkenness
372.028271	2.77707979999997	2.480311871	trance
375.0212119	2.77610109999995	1.615797997	embarrassment
378.0294838	2.77843810000002	n/a	disgust
381.0233848	2.77699110000003	2.165021896	distrust
384.0294709	2.78039699999999	1.532631874	drunkenness
387.0252709	2.7777279	1.674181938	embarrassment
390.0293519	2.78332410000002	n/a	patience
393.0279088	2.77791120000001	n/a	lust
396.021457	2.77533290000002	n/a	exhaustion
