onset	duration	response_time	trial_type
192.0236239	2.77512820000001	n/a	embarrassment
195.0315771	2.778549	n/a	satisfaction
198.0255439	2.77323010000001	0.919157982	sleepiness
201.0318	2.78104690000001	1.176583052	trance
204.0280659	2.7775412	1.164906025	drunkenness
207.0213079	2.77636909999998	1.105524063	distrust
210.030391	2.776881	n/a	desire
213.022835	2.77594400000001	0.849304914	embarrassment
216.0483119	2.77795420000001	n/a	exhaustion
219.0255301	2.77258180000001	0.823405981	trance
222.0313091	2.78057390000001	0.960604906	sleepiness
225.0279701	2.77735179999999	1.036243916	transcendence
228.0214939	2.7765541	1.168746948	drunkenness
231.030318	2.77704690000002	1.249157906	lust
234.023073	2.77468299999998	0.801048994	disgust
237.0319099	2.7785221	2.464526892	trance
240.025703	2.7724111	1.68579483	embarrassment
243.031414	2.78043699999998	1.592637062	distrust
246.028132	2.77733610000001	1.515959024	transcendence
249.0211291	2.77675490000001	n/a	trance
252.03037	2.77750799999998	1.737452984	trance
255.023309	2.77387999999999	1.008852005	transcendence
258.031234	2.77836210000004	n/a	patience
261.025806	2.77693290000002	n/a	transcendence
264.0191419	2.77615909999997	1.785418987	playfulness
267.02864	2.77601010000001	0.843454123	disgust
270.0210061	2.7763789	1.136487961	patience
273.0305159	2.77670219999999	1.544164181	trance
276.02405	2.77368810000002	n/a	satisfaction
279.0310559	2.77839019999999	1.296319008	patience
282.0262589	2.77690319999999	1.269232988	embarrassment
285.030077	2.7826531	1.368546009	playfulness
288.0280349	2.77749519999998	n/a	embarrassment
291.0216169	2.7752021	n/a	lust
294.0302231	2.77698090000001	n/a	distrust
297.0233691	2.77300689999998	n/a	sleepiness
300.029767	2.78088100000002	0.85644412	sleepiness
303.025672	2.77669309999999	0.924565792	embarrassment
306.0301859	2.78181820000003	1.240404844	consciousness
309.028136	2.77667909999997	1.193904161	satisfaction
312.021395	2.77505389999999	n/a	friendliness
315.0291469	2.77824520000001	1.368429899	transcendence
318.0233531	2.77295900000001	1.583199024	desire
321.028954	2.78156589999998	1.256472826	consciousness
324.025872	2.77686690000002	n/a	exhaustion
327.018919	2.7764909	1.360313892	satisfaction
330.028667	2.77671100000003	0.769984961	disgust
333.0219791	2.7739808	n/a	playfulness
336.029114	2.77798300000001	n/a	sleepiness
339.0238781	2.77151800000001	n/a	drunkenness
342.0291321	2.78053499999999	0.78459096	embarrassment
345.025578	2.77725700000002	1.018974066	trance
348.018908	2.77622389999999	1.256828785	playfulness
351.028645	2.77702310000001	1.689393997	consciousness
354.021136	2.77437309999999	1.401026011	patience
357.02917	2.77813099999997	1.959379911	friendliness
360.0237901	2.77165200000002	1.037869215	drunkenness
363.028842	2.78085399999998	0.792657137	disgust
366.0265219	2.77574920000001	n/a	drunkenness
369.0196991	2.77489489999999	n/a	exhaustion
372.0279281	2.77679490000003	n/a	consciousness
375.0216999	2.77629110000004	0.758466005	drunkenness
378.027822	2.78032899999999	1.368543863	trance
381.0234129	2.77721810000003	n/a	consciousness
384.0278139	2.78189709999998	1.32860899	consciousness
387.025918	2.77723500000002	1.049909115	transcendence
390.02758	2.78337909999999	n/a	exhaustion
393.0281579	2.77685910000002	0.864326954	embarrassment
396.0211711	2.77418590000002	0.983483076	patience
399.0273321	2.78044289999997	1.752465963	exhaustion
402.0276389	2.77242610000002	n/a	friendliness
405.0272419	2.78254320000002	n/a	sleepiness
408.0259581	2.77673979999997	n/a	desire
411.027154	2.76648110000002	1.889635086	satisfaction
414.0279889	2.77751519999998	0.85674715	playfulness
417.0210061	2.773304	1.031064034	drunkenness
420.0278711	2.77951889999997	n/a	desire
423.0235341	2.77734179999999	1.196611881	distrust
426.026861	2.78282209999998	n/a	drunkenness
429.0269899	2.77553610000001	n/a	friendliness
432.0265751	2.76747890000001	n/a	embarrassment
435.0271161	2.77794790000002	1.264565945	sleepiness
438.0213461	2.77268479999998	1.478507042	patience
441.026943	2.780596	1.416433096	distrust
444.0234749	2.77673820000001	1.651557922	lust
447.0262899	2.7833541	1.248193026	drunkenness
450.0258	2.77713110000002	0.960459948	drunkenness
453.019572	2.77308700000003	1.160745144	playfulness
456.0265939	2.77918319999998	0.895736933	transcendence
459.0213821	2.77692480000002	1.317534924	embarrassment
462.0317791	2.77568100000002	1.432421923	desire
465.0245061	2.77668090000003	0.987632036	exhaustion
468.025964	2.78432800000002	1.696378946	exhaustion
471.0260689	2.77679520000004	1.22415185	playfulness
474.018939	2.77376889999999	1.087841034	lust
477.0261781	2.77974700000004	0.840582848	sleepiness
480.021306	2.77789100000001	1.716594934	disgust
483.030628	2.7769131	1.119787931	desire
486.023545	2.77727390000001	1.219042063	disgust
489.0253589	2.76698210000001	1.505226135	lust
492.026082	2.77647810000002	1.928020954	consciousness
495.0194321	2.77343099999996	1.087587118	lust
498.0250959	2.77999410000001	1.45580101	playfulness
501.0255401	2.772918	1.117368937	satisfaction
504.024931	2.78263610000005	n/a	consciousness
507.0240769	2.77614410000001	1.154224157	sleepiness
510.017139	2.77438990000002	1.473249912	distrust
513.0247741	2.778547	1.744065046	trance
516.019465	2.77231690000008	1.342922926	disgust
519.024852	2.78082800000004	1.686519861	transcendence
522.0213251	2.77729199999999	1.260307074	sleepiness
525.030822	2.77672700000005	n/a	lust
528.0243311	2.77691699999991	0.162096977	friendliness
531.024709	2.76726910000002	1.424803972	consciousness
534.024147	2.77852800000005	1.456111908	friendliness
537.019737	2.77566000000002	1.486369848	desire
540.0290589	2.77663210000003	1.1764431	sleepiness
543.024035	2.77498100000003	1.363913059	consciousness
546.0329449	2.77542310000001	1.463932991	trance
549.0244091	2.7767169	0.937441111	desire
552.0243611	2.76650189999998	n/a	drunkenness
555.024682	2.77870300000006	1.512113094	sleepiness
558.023761	2.76723699999991	1.24592495	friendliness
561.024447	2.78082199999994	2.456604004	trance
564.0216441	2.77756999999997	1.259324074	patience
567.0306139	2.77652119999993	1.617803812	consciousness
570.0236609	2.77664419999996	n/a	desire
573.0247421	2.76548789999993	1.008238792	playfulness
576.0236731	2.77923390000001	2.135980129	desire
579.01946	2.77670309999996	1.989501953	trance
582.0287981	2.77640389999999	2.336544037	exhaustion
585.0212381	2.77785300000005	1.27489996	desire
588.0307951	2.77570700000001	2.255681038	patience
591.023201	2.77731200000005	1.640069008	lust
594.023164	2.76717690000009	n/a	satisfaction
597.022892	2.780935	0.928378105	distrust
600.023705	2.77170610000007	n/a	satisfaction
603.029156	2.77629610000008	n/a	desire
606.0213101	2.77728489999993	1.554637909	friendliness
609.0320489	2.7740751	1.448023081	lust
612.0226281	2.77790500000003	1.056407213	embarrassment
615.0234571	2.77032989999998	1.238229036	friendliness
618.02672	2.77615500000002	1.520093918	playfulness
621.019717	2.776792	1.22830987	friendliness
624.0289941	2.77634499999999	1.320293903	friendliness
627.0212829	2.77790620000007	1.137560129	satisfaction
630.0311999	2.77438619999998	1.064296961	satisfaction
633.0220411	2.77848789999996	n/a	exhaustion
636.0230999	2.76620099999991	1.126896858	transcendence
639.0227151	2.780216	0.912081957	disgust
642.0224819	2.77402710000001	1.147877932	friendliness
645.0284801	2.77673600000003	n/a	distrust
648.022006	2.77703999999994	0.937437057	friendliness
651.0317781	2.77374699999996	1.50324297	exhaustion
654.0225151	2.77876090000007	1.168614149	lust
657.0171311	2.77610299999992	1.405795813	lust
660.026258	2.77676199999996	1.112103939	desire
663.02	2.77645710000002	1.187427998	desire
666.0287471	2.77605389999997	1.312304974	lust
669.0224471	2.77615189999995	1.456867933	trance
672.0309751	2.77378580000004	0.967553854	lust
