onset	duration	response_time	trial_type
0.027091026	2.777304888	1.61745286	transcendence
3.036640882	2.777032137	1.753475904	drunkenness
6.020159006	2.767045975	1.54455781	patience
9.022572041	2.776103969	1.929099798	distrust
12.03232789	2.77678299	1.462060928	consciousness
15.01978087	2.78135515	1.264878988	consciousness
18.03397989	2.77709699	1.547075033	satisfaction
21.01978588	2.78365803	1.67292285	lust
24.03638887	2.77733612	1.697162151	distrust
27.02992392	2.7730329	1.936600924	embarrassment
30.01941991	2.7801981	1.384536028	embarrassment
33.03178883	2.77720117	1.325536966	transcendence
36.01956892	2.78163099	1.433143854	lust
39.03399682	2.77786708	1.899170876	patience
42.01933789	2.76649404	1.618050814	drunkenness
45.01957989	2.77768492	1.217437983	satisfaction
48.02917886	2.77314496	1.415344954	sleepiness
51.01949501	2.77928996	1.288614988	drunkenness
54.03172398	2.77696298999999	1.957065105	distrust
57.01947689	2.78176212	1.665246964	disgust
60.01957798	2.77508593	2.418763161	distrust
63.02736688	2.77487515999999	1.176704168	exhaustion
66.03559804	2.77767777	1.64043808	satisfaction
69.01890588	2.76740312	1.679276943	friendliness
72.0194509	2.78007102000001	1.440789938	playfulness
75.03202105	2.776443	1.596855164	satisfaction
78.01926088	2.78216005	1.393133879	exhaustion
81.01840901	2.77706886	1.874651909	disgust
84.02630186	2.77557707	1.625504971	trance
87.01935196	2.77720189	1.352663994	friendliness
90.02914691	2.77357411000001	n/a	embarrassment
93.01925683	2.77977109	1.224518061	playfulness
96.031811	2.77740097	1.076252937	sleepiness
99.01843691	2.78306008999999	1.288822889	satisfaction
102.017364	2.777134	1.473833084	trance
105.026901	2.774663	1.24119091	playfulness
108.0204868	2.77634809999999	1.408911228	distrust
111.0303869	2.77576500000001	1.766062975	drunkenness
114.0222309	2.776273	1.536639929	transcendence
117.032975	2.7763838	1.499645948	patience
120.0182509	2.7829831	1.312250853	patience
123.0344598	2.77768920000001	1.601235867	friendliness
126.0176818	2.76653509999998	1.104449987	satisfaction
129.0344849	2.779056	1.208281994	satisfaction
132.0183959	2.77130790000001	1.909734011	transcendence
135.022541	2.7768178	1.519967079	embarrassment
138.032824	2.7768701	1.27493906	trance
141.025054	2.77662989999999	1.60018301	satisfaction
144.0341229	2.77804399999999	1.904747963	playfulness
147.017313	2.767211	2.096485853	lust
150.020365	2.77706789999999	1.008063078	satisfaction
153.029824	2.77737000000002	1.445134878	desire
156.0230579	2.77636010000001	1.248313904	drunkenness
159.0322368	2.77677700000001	1.938705921	consciousness
162.017946	2.782433	1.665220022	distrust
165.033669	2.77901979999999	n/a	transcendence
168.018028	2.76543190000001	1.528004169	disgust
171.020304	2.77687499999999	1.552990913	sleepiness
174.0306339	2.77588009999999	n/a	patience
177.023052	2.77652190000001	1.976067066	trance
180.0323069	2.77725909999998	1.562280893	embarrassment
183.0249519	2.7750671	1.440732002	lust
186.033392	2.77845400000001	1.216327906	embarrassment
189.027462	2.77272989999997	1.614841938	consciousness
192.0324838	2.78065520000001	1.225033998	patience
195.029443	2.77668290000003	1.276185989	disgust
198.0223699	2.7772181	1.801161051	transcendence
201.0314519	2.77733309999999	2.026364088	desire
204.0250659	2.77445410000001	1.248184919	patience
207.048981	2.77878680000001	1.271548033	embarrassment
210.0277109	2.7721191	1.078830957	satisfaction
213.0376079	2.77573709999999	1.544871092	embarrassment
216.0295169	2.777186	1.452337027	exhaustion
219.0229208	2.776387	1.52089119	sleepiness
222.0334229	2.776264	1.337179184	exhaustion
225.0254939	2.7737209	0.99261117	exhaustion
228.032548	2.77931180000002	1.544377089	trance
231.027895	2.7773909	1.245682001	trance
234.0210509	2.77646089999999	1.256525993	disgust
237.029973	2.77677179999998	1.363033056	embarrassment
240.0230179	2.77666109999998	0.912629128	sleepiness
243.0330219	2.77701000000002	1.448687077	embarrassment
246.0262079	2.773335	1.759939909	desire
249.032192	2.78076389999998	1.968464136	trance
252.028996	2.77636099999998	1.692842007	consciousness
255.0214279	2.77602410000003	1.944926023	disgust
258.030354	2.77733899999998	1.210453987	desire
261.0233009	2.7752299	1.263989925	transcendence
264.032819	2.77703499999996	2.232496977	distrust
267.0265269	2.77208400000001	1.263044834	playfulness
270.0315979	2.78064009999997	1.13640213	trance
273.0279119	2.77690510000002	1.540753126	desire
276.0208468	2.77675819999996	2.01675415	embarrassment
279.030798	2.77709190000002	1.498439074	patience
282.0241048	2.77410420000001	1.544744968	consciousness
285.0321429	2.77808210000001	1.480895996	friendliness
288.0756729	2.77271910000002	1.133028984	drunkenness
291.0187809	2.777582	1.104151011	disgust
294.028388	2.77669500000002	1.15537405	disgust
297.020829	2.77687500000002	1.48892498	friendliness
300.0310459	2.77753900000005	1.633597851	patience
303.0243709	2.77324199999998	1.392547846	satisfaction
306.0319219	2.77765199999999	1.160690069	patience
309.025893	2.7775049	1.14218688	sleepiness
312.030935	2.78160480000003	1.344347	desire
315.02826	2.77755400000001	1.94781518	satisfaction
318.021596	2.77588889999998	2.264398098	consciousness
321.0303938	2.77702310000001	1.728703976	drunkenness
324.0239069	2.77387100000004	1.263750076	lust
327.0315249	2.77833599999997	1.112344027	disgust
330.0258179	2.77707100000003	1.861698866	consciousness
333.030627	2.7820289	1.24019289	lust
336.028182	2.77744580000001	1.45160985	playfulness
339.022099	2.77485899999999	1.361089945	friendliness
342.0304029	2.77757409999998	1.400702	lust
345.023428	2.77346889999995	1.375361919	desire
