onset	duration	response_time	trial_type
0.022487164	2.783000946	1.631029129	transcendence
3.022178173	2.783218861	1.743050098	disgust
6.022123098	2.783195019	1.855318069	sleepiness
9.022020102	2.783719058	1.535149097	playfulness
12.02192497	2.78322006	1.463171959	embarrassment
15.02180099	2.78329015	2.191049099	consciousness
18.02176905	2.78322005	1.519119978	patience
21.02167702	2.78376007	2.01509881	distrust
24.02161908	2.78324104	1.623018026	satisfaction
27.02154207	2.78320694	1.559143066	trance
30.02144814	2.78319287	1.135037899	trance
33.02129006	2.78379608	1.503143072	sleepiness
36.02125716	2.78325486	1.439096928	drunkenness
39.02123213	2.783185	2.039063931	distrust
42.02107096	2.783252	2.031061172	distrust
45.02104211	2.78361106	2.023200989	exhaustion
48.02095509	2.78320193	1.838932037	satisfaction
51.02084208	2.78292202	2.279402971	drunkenness
54.02034307	2.78332209	n/a	transcendence
57.02036595	2.78353811	1.503223181	drunkenness
60.02024412	2.78353405	1.919353962	satisfaction
63.02043509	2.78324509	1.863036871	satisfaction
66.020437	2.78300095	1.519023895	transcendence
69.02030706	2.78380800000001	1.727033138	embarrassment
72.02016115	2.78306388999999	1.671197891	sleepiness
75.02017999	2.78323507	1.367100954	satisfaction
78.0200851	2.78321695	1.582911015	lust
81.01997399	2.78376413000001	1.67103982	satisfaction
84.01991701	2.78324008	1.81499815	friendliness
87.01984596	2.78323102	1.65508914	drunkenness
90.0196631	2.78332089999999	1.550990105	consciousness
93.01962614	2.78369498000001	1.686983109	disgust
96.01961899	2.78318	1.822866917	consciousness
99.01952195	2.78318115	1.895072937	lust
102.0193732	2.7832708	1.359081984	drunkenness
105.0193422	2.7837469	1.759053946	lust
108.0192912	2.78312680000001	1.606967211	playfulness
111.0358109	2.7832342	2.318218946	playfulness
114.0190821	2.78320789999999	1.446960926	lust
117.0189941	2.783721	n/a	distrust
120.0188701	2.78326610000001	2.007153034	sleepiness
123.0188081	2.7832511	1.559170008	transcendence
126.0187662	2.783216	1.247201204	lust
129.018594	2.7838371	1.055023909	patience
132.0186081	2.78324890000002	1.438995123	embarrassment
135.018564	2.7832301	1.246892929	playfulness
138.01841	2.78333020000002	1.719099045	exhaustion
141.0184131	2.78371899999999	2.423029184	trance
144.0183752	2.78328299999998	2.279051065	transcendence
147.0182981	2.78327299999998	1.895246029	consciousness
150.0182221	2.7833009	1.679157019	transcendence
153.018096	2.78384299999999	1.55095005	exhaustion
156.034812	2.783252	2.430402994	transcendence
159.0175672	2.78375879999999	1.847182035	playfulness
162.0179641	2.78331499999999	1.64744997	satisfaction
165.0179901	2.78361890000002	1.919436932	embarrassment
168.01788	2.783278	1.822999954	transcendence
171.0178111	2.78326010000001	1.839113951	sleepiness
174.0177372	2.7832889	1.887022972	trance
177.017662	2.78381999999999	1.846911907	drunkenness
180.0176132	2.78326580000001	1.958973885	disgust
183.0175431	2.78331299999999	1.534957886	trance
186.017364	2.78338910000002	1.423025131	distrust
189.017415	2.78382400000001	1.919169903	transcendence
192.017369	2.78329020000001	1.95905304	trance
195.034013	2.78321910000003	n/a	consciousness
198.017241	2.78326419999999	1.503137827	sleepiness
201.017128	2.78385399999999	2.095028877	desire
