onset	duration	response_time	trial_type
0.028621912	2.782834053	1.832905054	transcendence
3.028162003	2.78322196	2.249011993	satisfaction
6.028021097	2.783275843	1.569090843	lust
9.028007984	2.783643006	1.560968876	exhaustion
12.02787495	2.78325104	1.825071096	disgust
15.0278101	2.7832129	n/a	exhaustion
18.02773499	2.78319192	1.337095976	sleepiness
21.02763796	2.78375411	1.377141953	exhaustion
24.02756	2.78321909	1.280945063	distrust
27.02746391	2.78322411	1.345109224	playfulness
30.02739906	2.78318787	1.873016119	distrust
33.02730203	2.78372407	1.632926941	patience
36.02718806	2.78322602	1.504909039	disgust
39.02712703	2.78321695	1.953094006	consciousness
42.02703905	2.78288889	2.361178875	distrust
45.02694106	2.78374386	1.985467911	disgust
48.02687407	2.78321099	1.713052988	sleepiness
51.02678704	2.78320289	1.481193066	playfulness
54.02665591	2.78323698	2.281179905	trance
57.0266149	2.78373313	2.20917201	distrust
60.02649808	2.78323603	1.832869053	distrust
63.02642107	2.78316093000001	1.913033962	exhaustion
66.02634597	2.78319597000001	1.641060114	patience
69.02628088	2.78370309	1.600882053	playfulness
72.02612901	2.78325294999999	2.224917173	playfulness
75.02607393	2.78324795	n/a	patience
78.02598095	2.78322505999999	1.921118975	desire
81.02587295	2.78373313	1.353280067	transcendence
84.02582407	2.78320003	1.256860018	transcendence
87.02572703	2.78320289	1.256719828	consciousness
90.02562809	2.78320479	1.392813921	playfulness
93.02553511	2.78372692999999	1.665147066	exhaustion
96.02545094	2.78322006	2.0248909	drunkenness
99.02535605	2.78321885	2.473069906	consciousness
102.0252819	2.78320220000001	1.416866064	disgust
105.0251999	2.783709	1.504953146	satisfaction
108.0250399	2.783242	1.337012053	embarrassment
111.024991	2.78321390000001	1.153146982	transcendence
114.0248771	2.7832508	1.840965986	lust
117.0248051	2.78369190000001	1.512977123	patience
120.0247431	2.78320690000001	2.336873055	sleepiness
123.0246551	2.78320099999999	1.992897034	satisfaction
126.0242021	2.78354480000002	n/a	trance
129.024461	2.78372200000001	2.200976133	friendliness
132.024359	2.78323509999998	2.001121998	disgust
135.024296	2.7832051	1.641079903	disgust
138.024205	2.78319690000001	1.272801876	embarrassment
141.0241051	2.78372499999998	1.896864176	disgust
144.0240121	2.78320100000002	2.168888092	distrust
147.0238791	2.78326290000001	2.224913836	embarrassment
150.0238149	2.78323410000002	1.745126009	embarrassment
153.0237391	2.7836959	2.129009962	drunkenness
156.023659	2.7831941	1.953171015	satisfaction
159.0235579	2.78319620000002	1.952909946	drunkenness
162.023459	2.7832319	n/a	patience
165.0233591	2.7837438	1.19305706	drunkenness
168.0232029	2.783298	2.201058865	transcendence
171.0232069	2.78314	1.825015783	friendliness
174.0230999	2.78321	1.857051134	patience
177.02301	2.783706	1.496939898	patience
180.0228961	2.78325290000001	1.601124048	satisfaction
183.022764	2.78314109999999	1.593167782	transcendence
186.022784	2.78320600000001	2.264870882	distrust
189.022722	2.78374200000002	2.048892975	consciousness
192.0225351	2.7833249	1.328964949	embarrassment
195.0225561	2.78321499999998	1.26483798	satisfaction
198.0224731	2.78327179999999	2.009174109	sleepiness
201.022372	2.78369500000002	1.625040054	trance
204.0223811	2.78321880000001	1.465023041	drunkenness
207.0223341	2.7831888	1.657126904	distrust
210.0222409	2.7831731	2.305147171	desire
213.0221789	2.78371809999999	2.104944944	embarrassment
216.022105	2.78325699999999	2.057250023	exhaustion
219.022059	2.78323599999999	1.793067932	trance
222.021997	2.7832429	1.78489089	sleepiness
225.0219581	2.78405979999999	2.256951094	transcendence
228.0218451	2.7831309	1.801048994	drunkenness
231.021719	2.78331800000001	1.073049068	lust
234.0217209	2.78324700000002	1.681007862	disgust
237.021677	2.78367589999999	2.400962114	trance
240.0216169	2.78323420000001	1.952989817	embarrassment
243.021539	2.783221	1.753090143	distrust
246.021462	2.78322	1.905004025	transcendence
249.021404	2.78372910000002	2.368964911	trance
252.0213189	2.78325419999999	1.985315084	trance
255.02123	2.78326199999998	2.409015179	transcendence
258.021208	2.78322009999999	n/a	patience
261.0211141	2.78374700000001	2.240950823	transcendence
264.0210159	2.78326820000001	1.513072968	playfulness
267.020946	2.78329400000001	1.937340021	disgust
270.020915	2.7832439	2.008931875	patience
273.020839	2.78374289999999	2.161189079	trance
276.0207989	2.78322320000001	2.104992151	satisfaction
279.0206771	2.78326390000001	1.992974043	patience
282.020659	2.783231	1.552942038	embarrassment
285.020612	2.78373689999995	1.832978964	playfulness
288.0205259	2.78322320000001	2.128946781	embarrassment
291.0202579	2.78345610000002	1.849210978	lust
294.019954	2.78329990000003	2.273319006	distrust
297.019928	2.78362800000002	1.377433062	sleepiness
300.0365479	2.783143	2.40863204	sleepiness
303.0200801	2.78333090000001	1.672967196	embarrassment
306.0201199	2.78319809999999	2.153164864	consciousness
309.019906	2.783861	1.536958933	satisfaction
312.019958	2.78321790000001	2.153142929	friendliness
315.0195661	2.78353999999996	2.416947126	transcendence
318.0198319	2.78304910000003	1.864945889	desire
321.0197721	2.78367800000001	2.273020029	consciousness
324.01966	2.7832439	2.392955065	exhaustion
327.0195799	2.78326010000001	n/a	satisfaction
330.0194249	2.7833321	2.073006868	disgust
333.0194459	2.78377410000002	1.809192181	playfulness
336.0193861	2.78314589999997	2.280959845	sleepiness
339.0192909	2.7831061	2.033125162	drunkenness
342.0192039	2.783277	2.465520144	embarrassment
345.0192111	2.78371190000001	1.784862995	trance
348.0189669	2.78336309999997	2.033233166	playfulness
351.0189271	2.78334000000001	1.553273916	consciousness
354.018949	2.78326709999999	1.712877035	patience
357.0189221	2.783726	1.681039095	friendliness
360.0187869	2.78307100000001	1.625168085	drunkenness
363.018755	2.78320589999998	1.27276516	disgust
366.035336	2.78320790000004	1.98438096	drunkenness
369.035254	2.78376199999997	1.864459991	exhaustion
372.0184641	2.783299	1.592957973	consciousness
375.0184081	2.78327390000004	1.760984898	drunkenness
378.018328	2.78327100000001	1.945051193	trance
381.0183229	2.78370720000004	2.064915895	consciousness
384.034904	2.78320100000002	2.176329851	consciousness
387.034817	2.78323290000003	2.104308128	transcendence
390.018054	2.78328110000001	2.385112047	exhaustion
393.0179801	2.78372100000001	2.032889843	embarrassment
396.0346119	2.78320819999999	1.912242889	patience
399.0345299	2.78321599999998	1.680413008	exhaustion
402.0344441	2.78324790000005	1.992475033	friendliness
405.034368	2.78371290000001	1.784292936	sleepiness
408.017385	2.78347990000003	1.648970127	desire
411.01752	2.78325510000002	2.072898865	satisfaction
414.0175109	2.78318710000002	1.792922974	playfulness
417.0340819	2.78371720000001	2.02439785	drunkenness
420.0173421	2.78319690000001	1.728948832	desire
423.0339179	2.7832391	1.73633194	distrust
426.0171931	2.78321099999999	2.353111029	drunkenness
429.033731	2.783817	2.032494068	friendliness
432.0337019	2.78321600000004	2.312205076	embarrassment
435.016916	2.78327110000004	2.128978014	sleepiness
438.016799	2.78331800000001	2.08116889	patience
441.016789	2.78375689999996	2.472926855	distrust
444.0165269	2.7834292	2.31299901	lust
