onset	duration	response_time	trial_type
0.018550873	2.78267312	2.21904397	transcendence
3.018095016	2.783253909	2.282932997	drunkenness
6.017994881	2.783317089	n/a	satisfaction
9.017943859	2.783814191	n/a	distrust
12.01788187	2.78303003	1.266782045	desire
15.01775885	2.78312611	1.282799006	exhaustion
18.01768494	2.78323292	1.299118996	trance
21.01794696	2.78289795	2.131021023	trance
24.01750588	2.78323317	2.403093815	drunkenness
27.01743984	2.78320599	1.819120884	exhaustion
30.01729703	2.78375697	1.923116922	sleepiness
33.01712489	2.78333902	2.450893164	trance
36.03382587	2.78304816	2.234328032	consciousness
39.03374791	2.78362608	1.76237607	distrust
42.01693082	2.78328013	1.994891882	embarrassment
45.01681995	2.78329397	2.218884945	distrust
48.01680589	2.78320312	1.866909027	disgust
51.03338003	2.78371501	2.434278965	embarrassment
54.01637197	2.78345394	1.451004982	playfulness
57.03318691	2.78318811	1.49833107	embarrassment
60.03306293	2.78323794	2.402328014	transcendence
63.01628494	2.78379894	1.874923944	embarrassment
66.0162189	2.78323913	2.370946169	lust
69.03284287	2.78318716	2.17839694	patience
72.01594305	2.78333879	n/a	embarrassment
75.03311992	2.78274202	1.674245119	exhaustion
78.01581001	2.78329087	2.106858015	satisfaction
81.03261304	2.78304600999999	1.794301987	lust
84.03213286	2.78368497	2.234586954	playfulness
87.01546884	2.78332209	2.242866039	satisfaction
90.031914	2.78345584	2.074442148	sleepiness
93.03208303	2.78323079	1.266516924	sleepiness
96.03196692	2.78374696	2.034420013	exhaustion
99.03191805	2.78318785	2.090195179	exhaustion
102.031863	2.7831139	2.43482089	desire
105.031713	2.7831979	1.842247009	disgust
108.0149469	2.7837141	1.755028963	lust
111.0315058	2.7832351	1.578517914	consciousness
114.03139	2.78324189999999	2.354319096	friendliness
117.031332	2.78373289999999	n/a	satisfaction
120.014518	2.783243	1.82684803	trance
123.0311279	2.78322009999999	1.698238134	disgust
126.03104	2.78318	1.354238033	transcendence
129.0309069	2.78374600000001	2.058322906	patience
