onset	duration	response_time	trial_type
0.0209589	2.782785178	2.400665998	transcendence
3.020443916	2.783245087	1.920612097	drunkenness
6.020367861	2.783220053	1.848484993	patience
9.020252943	2.783792977	2.288779974	distrust
12.02024508	2.78318095	1.920046091	consciousness
15.02007103	2.78330493	1.800601006	consciousness
18.02001286	2.78324508	1.552525997	satisfaction
21.01992989	2.78377914	1.472601175	lust
24.01990986	2.78319001	2.21631217	distrust
27.01978993	2.78315592	1.304547071	embarrassment
30.01973295	2.7832079	n/a	embarrassment
33.01964188	2.78373599	n/a	transcendence
36.01952791	2.78326702	1.376343012	lust
39.01942801	2.78303695	1.680608034	patience
42.019382	2.78327608	1.224487066	drunkenness
45.0193119	2.78375006	1.256762981	satisfaction
48.01924992	2.7832551	n/a	sleepiness
51.01901698	2.78339099999999	n/a	drunkenness
54.01905608	2.78329086	0.904386997	distrust
57.01900697	2.78375411	1.896813154	disgust
60.01882601	2.78338098	n/a	distrust
63.0188849	2.78319311	n/a	exhaustion
66.01872492	2.78330302000001	n/a	satisfaction
69.01869392	2.78374504999999	n/a	friendliness
72.01867795	2.78317308	n/a	playfulness
75.03522992	2.78318811	n/a	satisfaction
78.01839495	2.78330207	n/a	exhaustion
81.01837587	2.78373719	n/a	disgust
84.01828599	2.78323007	n/a	trance
87.01815891	2.78324795	1.272616863	friendliness
90.0180769	2.7832961	1.368560076	embarrassment
93.018013	2.78376389	1.664690971	playfulness
96.01794004	2.78328181000001	2.032590151	sleepiness
99.01774907	2.78337293000001	1.576415062	satisfaction
102.017765	2.783289	1.848366976	trance
105.0176899	2.7837851	2.384330988	playfulness
108.0343089	2.783258	2.023863077	distrust
111.034147	2.78336	1.295685053	drunkenness
114.0341389	2.78326509999999	1.592019081	transcendence
117.0173919	2.78381519999999	1.912544966	patience
120.0172579	2.78334099999999	n/a	patience
123.0339229	2.78326510000001	n/a	friendliness
126.033776	2.7833059	n/a	satisfaction
129.017067	2.78374289999999	n/a	satisfaction
132.0170131	2.78323479999997	n/a	transcendence
135.033551	2.7833071	n/a	embarrassment
138.0335541	2.78319479999999	n/a	trance
141.033442	2.7837739	2.039759874	satisfaction
144.0166199	2.78330110000002	1.216579914	playfulness
147.0332739	2.78325509999999	1.799791098	lust
150.0162599	2.78349900000001	2.128638029	satisfaction
153.033102	2.78377889999999	n/a	desire
156.033076	2.78316000000001	n/a	drunkenness
159.03298	2.7832219	n/a	consciousness
162.032939	2.78314090000001	1.071829081	distrust
165.016047	2.783849	1.520742893	transcendence
168.0327389	2.783196	1.647833824	disgust
171.0326579	2.7832391	n/a	sleepiness
174.01582	2.78333900000001	n/a	patience
177.0324469	2.78379409999999	n/a	trance
180.0324409	2.78323319999998	n/a	embarrassment
183.0156	2.783276	n/a	lust
186.0322471	2.78327579999998	n/a	embarrassment
189.0321529	2.78374410000001	n/a	consciousness
192.0153379	2.78333410000002	n/a	patience
195.0320449	2.78318810000002	n/a	disgust
198.0319381	2.78325890000002	1.599841118	transcendence
201.031883	2.783716	1.231910944	desire
204.0317829	2.78325319999999	1.911926985	patience
207.031729	2.78319689999998	2.007912159	embarrassment
210.0316501	2.78320979999998	n/a	satisfaction
213.031553	2.78372200000001	n/a	embarrassment
216.0146511	2.78338979999998	n/a	exhaustion
219.0314119	2.7831812	n/a	sleepiness
222.0312901	2.78326199999998	1.583978176	exhaustion
225.0312331	2.7837159	1.415847063	exhaustion
228.03109	2.78328399999998	n/a	trance
231.03108	2.78320690000001	n/a	trance
234.0309579	2.78325609999999	n/a	disgust
237.0309241	2.78368879999999	n/a	embarrassment
240.0308089	2.78326299999998	n/a	sleepiness
243.0307131	2.78325079999999	n/a	embarrassment
246.0306759	2.78322499999999	n/a	desire
249.030587	2.783714	n/a	trance
252.0304799	2.783277	n/a	consciousness
255.030431	2.78325989999999	n/a	disgust
258.030319	2.78325289999998	n/a	desire
261.030288	2.78373190000002	n/a	transcendence
264.0301359	2.783277	n/a	distrust
267.030138	2.78320099999996	n/a	playfulness
270.0300879	2.78315409999999	0.223794937	trance
273.0299389	2.78369500000002	1.99198699	desire
276.0299129	2.78328019999998	1.943898201	embarrassment
279.013056	2.7833109	1.304713011	patience
282.029753	2.7832009	1.479995012	consciousness
285.029623	2.78378900000001	1.824173927	friendliness
288.0295689	2.78318999999999	1.824067116	drunkenness
291.0294309	2.78328919999996	n/a	disgust
294.0293729	2.78323510000001	n/a	disgust
297.029295	2.78377290000003	1.607734919	friendliness
300.0292408	2.7832032	1.95977807	patience
303.0291591	2.78323080000001	n/a	satisfaction
306.029083	2.78319879999998	n/a	patience
309.028975	2.78373790000001	n/a	sleepiness
312.0289159	2.78319399999998	1.407847166	desire
315.0288119	2.78326010000001	1.60801816	satisfaction
318.0287559	2.78325699999999	1.576015949	consciousness
321.0286479	2.78377410000002	n/a	drunkenness
324.0286059	2.78325799999999	1.600282907	lust
327.0284939	2.78326199999998	1.351680994	disgust
330.02844	2.783252	n/a	consciousness
333.028302	2.78373190000002	n/a	lust
336.0283411	2.78318000000002	2.312011957	playfulness
339.0282209	2.78320719999999	1.680071831	friendliness
342.0281091	2.78325890000002	n/a	lust
345.0280581	2.7837078	n/a	desire
348.0279369	2.78327899999999	n/a	distrust
351.027914	2.7831951	n/a	friendliness
354.0278161	2.7832229	0.039975882	exhaustion
357.027745	2.78370410000002	1.27976799	drunkenness
360.027633	2.7832429	1.48014307	embarrassment
363.02757	2.78320599999995	1.496115208	friendliness
366.027488	2.78319190000002	1.479984999	transcendence
369.0274239	2.78369020000002	n/a	playfulness
372.027338	2.78321199999999	n/a	exhaustion
