onset	duration	response_time	trial_type
0.031279087	2.783119917	n/a	transcendence
3.031088114	2.783214807	1.742108107	disgust
6.031026125	2.783229828	2.070070982	sleepiness
9.030944109	2.783689971	1.65438199	playfulness
12.03085399	2.78324699	1.046077967	embarrassment
15.01400399	2.78334713	1.27065587	consciousness
18.03068995	2.78323508	1.758012056	patience
21.03062797	2.78376507	2.054235935	distrust
24.03060913	2.78317094	1.206053972	satisfaction
27.03046894	2.78326702	1.958035946	trance
30.03046298	2.78317213	1.654184103	trance
33.03032804	2.78373599	1.494129181	sleepiness
36.03032494	2.78317713	2.086027861	drunkenness
39.03019309	2.78326488	1.862052917	distrust
42.03014493	2.78278303	1.326150894	distrust
45.02988315	2.78393292	1.438049793	exhaustion
48.02992296	2.78330398	1.598289967	satisfaction
51.02993298	2.783185	2.038273096	drunkenness
54.02960396	2.78346801	2.022083998	transcendence
57.02960992	2.78383207	1.702100992	drunkenness
60.02971506	2.78321791	1.590029955	satisfaction
63.02962995	2.78320717	n/a	satisfaction
66.02980399	2.78298807	1.205939054	transcendence
69.02948713	2.78375100999999	1.414158821	embarrassment
72.02941895	2.78315615000001	1.422039986	sleepiness
75.029284	2.78326297	1.454138994	satisfaction
78.02928495	2.78317713999999	1.84615612	lust
81.02916002	2.78371691999999	1.277907133	satisfaction
84.02913713	2.78325081	1.60627389	friendliness
87.0290091	2.78326893000001	1.469991922	drunkenness
90.02900791	2.78316808	1.598057032	consciousness
93.02887607	2.78371691000001	2.318032026	disgust
96.02876997	2.78326011	1.342045069	consciousness
99.02873707	2.78322883	1.318086863	lust
102.0286531	2.783238	1.870055914	drunkenness
105.0116661	2.7840259	1.686834097	lust
108.0285361	2.783169	1.094174147	playfulness
111.02845	2.7832081	1.470276833	playfulness
114.0283899	2.7832082	1.806202888	lust
117.0283079	2.7837172	1.622052908	distrust
120.0281701	2.7833059	1.35014081	sleepiness
123.028167	2.78320600000001	1.39804697	transcendence
126.028096	2.783231	1.614042044	lust
129.028018	2.78370899999999	1.614160061	patience
132.0279651	2.7832329	1.582056046	embarrassment
135.0278811	2.78321099999999	1.39814496	playfulness
138.0278189	2.78323599999999	1.678483963	exhaustion
141.0276921	2.78375700000001	1.750356913	trance
144.0276849	2.78316720000001	1.270062923	transcendence
147.0275681	2.7832339	1.437894821	consciousness
150.0275459	2.78316409999999	1.213953018	transcendence
153.027401	2.783781	1.950213909	exhaustion
156.0272541	2.78332090000001	1.766304016	transcendence
159.027262	2.783231	1.430110931	playfulness
162.0272169	2.78325819999998	1.470280886	satisfaction
165.027077	2.78377700000001	2.182098866	embarrassment
168.026999	2.7832971	1.918023109	transcendence
171.026983	2.783221	2.206116915	sleepiness
174.026907	2.7832391	1.478106976	trance
177.026854	2.7836681	1.774194956	drunkenness
180.026756	2.78325709999999	2.174199104	disgust
183.026691	2.78322	1.862276793	trance
186.0263441	2.7835278	n/a	distrust
189.0265551	2.78342480000001	1.398059845	transcendence
192.0264781	2.78324600000002	1.758069038	trance
195.026406	2.78322109999999	1.406166077	consciousness
198.0263419	2.7832391	1.998437166	sleepiness
201.0262611	2.783669	1.430040121	desire
204.026175	2.78322410000001	1.750057936	friendliness
207.0260429	2.7832981	1.221971035	transcendence
210.0260329	2.7832291	1.590148926	desire
213.0259411	2.78374789999998	1.870043993	drunkenness
216.0258939	2.78321099999999	1.43804884	trance
219.025815	2.78318000000002	1.902103186	desire
222.0257711	2.783196	1.766170979	exhaustion
225.025661	2.78373689999998	2.022081852	disgust
228.0255179	2.78331899999998	1.614439011	desire
231.0255179	2.78328109999998	2.102193117	disgust
234.0254261	2.78326300000001	n/a	transcendence
237.0253451	2.78374889999998	1.237970829	friendliness
240.0251591	2.78336290000001	1.854027987	lust
243.025239	2.78322510000001	2.102082968	embarrassment
246.0251791	2.78322299999999	2.230165005	embarrassment
249.025104	2.7836969	1.926033974	disgust
252.0249979	2.78326610000002	n/a	exhaustion
255.0249619	2.78318510000003	1.422021866	drunkenness
258.0248291	2.7833	1.726010799	patience
261.0247309	2.78379109999997	1.454142094	lust
264.0247619	2.78319310000001	1.901993036	disgust
267.0246401	2.78326579999998	1.83831501	drunkenness
270.0245919	2.7832062	1.41404295	desire
273.024482	2.78376600000001	1.454122066	trance
276.0244861	2.78316799999999	2.110090971	lust
279.0243499	2.78325510000002	1.814192057	trance
282.0242991	2.78320389999999	n/a	patience
285.0242879	2.78366210000002	1.350059032	patience
288.0241861	2.78318289999999	1.221943855	friendliness
291.02406	2.78325889999996	1.60609293	desire
294.023999	2.78287499999999	1.638400793	sleepiness
297.023931	2.78379009999998	1.110280991	patience
300.0238249	2.78323919999997	1.167210102	disgust
303.023798	2.78320189999999	1.518264055	embarrassment
306.0234959	2.78345510000003	1.469959974	lust
309.0236001	2.783637	2.246163845	sleepiness
312.0235751	2.78323189999998	1.406054974	embarrassment
315.0234501	2.7832449	1.230147123	patience
318.0234511	2.78321890000001	1.414122105	drunkenness
321.0233641	2.783478	1.710216999	exhaustion
324.0233099	2.78321819999996	1.646128893	consciousness
327.0232241	2.7831769	1.814376831	consciousness
330.0231581	2.78322789999999	1.389996052	satisfaction
333.0230319	2.78373320000003	1.582216978	exhaustion
336.0230291	2.7831759	1.542284966	exhaustion
339.0228961	2.78325789999997	1.934103012	sleepiness
342.0228779	2.7831812	1.910145044	exhaustion
345.022768	2.78368810000001	1.606201172	embarrassment
348.022738	2.78318309999997	1.965992928	drunkenness
351.0226049	2.78326800000002	2.167255878	embarrassment
354.022599	2.78317399999997	1.36600399	friendliness
357.022475	2.783771	1.502086878	trance
360.0224099	2.78322099999997	1.446034193	embarrassment
363.022325	2.78322409999998	1.630438805	trance
366.0222671	2.78322099999997	1.454102039	disgust
369.022191	2.7834881	1.534165144	friendliness
372.0221341	2.78293579999996	1.33417201	embarrassment
375.022012	2.78324099999998	2.198154926	satisfaction
378.0220251	2.78319690000001	1.56594491	sleepiness
381.0219121	2.78366990000001	1.662685871	lust
384.021847	2.78322510000004	1.597975016	friendliness
387.0217381	2.78324000000003	1.590070009	consciousness
390.0217011	2.78323600000004	1.814452171	trance
393.02159	2.78370810000001	1.518287897	satisfaction
396.021487	2.78325010000003	1.894047022	playfulness
399.0212669	2.7834421	2.006101131	desire
402.0211821	2.78338790000004	1.422134876	satisfaction
405.0213029	2.783772	1.918091059	distrust
408.021261	2.7831971	1.654027939	embarrassment
411.0211611	2.78325100000001	2.118080139	desire
414.0210931	2.78322800000001	2.334170103	distrust
417.0210221	2.78372000000002	1.886011839	trance
420.020952	2.7832429	1.79804492	playfulness
423.0208561	2.783278	1.902286053	transcendence
426.0207801	2.78325699999999	1.630277157	distrust
429.0207431	2.78372289999999	n/a	patience
432.0206401	2.78325490000003	1.678214788	trance
435.0205979	2.78321010000002	1.686228037	exhaustion
438.020515	2.78323690000002	1.69413805	distrust
441.020421	2.78374789999998	1.766076088	lust
444.0203171	2.78313680000002	1.646039963	exhaustion
447.0203221	2.78320100000002	1.742330074	patience
450.0200281	2.78344700000002	1.246129036	desire
453.0201659	2.7837591	1.638093948	lust
456.020081	2.78325510000002	1.550259113	desire
459.019973	2.78328299999998	1.366063118	playfulness
462.019979	2.7831731	1.422317982	friendliness
465.019841	2.78374500000001	1.182348013	patience
468.0198021	2.78320000000002	1.046093941	satisfaction
471.019711	2.78325010000003	1.54206109	consciousness
474.0196741	2.78319400000004	1.982105017	drunkenness
477.0195661	2.783725	1.510070801	playfulness
480.0195181	2.78321389999996	1.638411999	drunkenness
483.019434	2.7832191	1.758069038	friendliness
486.0193009	2.78328109999995	1.454042912	disgust
489.019284	2.78363199999995	1.214056015	playfulness
492.0192101	2.78323890000001	1.534199953	distrust
495.019134	2.78321289999997	n/a	desire
498.0190201	2.78328580000004	1.198140144	patience
501.0189741	2.78375600000004	1.542119026	exhaustion
504.0189431	2.7832229	1.405977011	friendliness
507.0188529	2.78320719999999	1.030345917	friendliness
510.018693	2.78333110000005	1.341976166	playfulness
513.0186911	2.7836880000001	0.870115042	trance
516.0352931	2.78293199999996	1.469754934	friendliness
519.0184901	2.78329799999995	1.782034874	distrust
522.0185111	2.78318780000006	1.662097931	consciousness
525.0183671	2.78378600000008	1.534344912	exhaustion
528.018295	2.78325800000005	1.542038918	playfulness
531.018244	2.78327109999998	1.062518835	consciousness
534.018167	2.78321010000002	0.918091059	playfulness
537.0180051	2.783906	1.734045029	disgust
540.01809	2.783185	1.334035873	disgust
543.0679841	2.78309990000002	1.980239153	distrust
546.0178599	2.78326509999999	1.278117895	disgust
549.01774	2.78374699999995	1.67822504	lust
552.0176749	2.78331900000001	2.438066959	lust
555.017688	2.78321289999997	1.430609941	consciousness
558.03427	2.78319599999998	1.517503977	embarrassment
561.0175231	2.78371000000004	1.406024933	exhaustion
564.034122	2.78326889999994	1.733388901	desire
567.0173759	2.78324699999996	1.414077044	embarrassment
570.0172889	2.78329020000001	1.078116894	distrust
