onset	duration	response_time	trial_type
0.025382996	2.782749891	1.724374056	transcendence
3.024880886	2.783144951	1.508354187	disgust
6.024788857	2.783097982	2.444360971	sleepiness
9.024744987	2.783218863	1.211721182	playfulness
12.02464986	2.78315806	1.636333942	embarrassment
15.02463984	2.78324414	1.740750074	consciousness
18.02451587	2.78351998	1.9485569	patience
21.02447987	2.78326296	2.412242889	distrust
24.02437901	2.78309799	1.340432882	satisfaction
27.02434492	2.78325105	1.324173212	trance
30.02405596	2.78329491	2.155980825	trance
33.02421689	2.78304696	1.652266979	sleepiness
36.02406788	2.78318405	1.828485012	drunkenness
39.02409196	2.78369403	1.668385983	distrust
42.02400804	2.78309488	2.356272936	distrust
45.02393985	2.78321504	1.284238815	exhaustion
48.02385283	2.783252	2.35646987	satisfaction
51.02382994	2.78315687	1.8197999	drunkenness
54.02371693	2.78314495	1.932336092	transcendence
57.02362895	2.78325295	2.404273987	drunkenness
60.02353001	2.78347683	1.948446989	satisfaction
63.02348995	2.78325105	n/a	satisfaction
66.0233829	2.78315401	n/a	transcendence
69.02336788	2.78291702	1.74868083	embarrassment
72.02321982	2.78319216	1.787749052	sleepiness
75.02323699	2.7832489	1.87639308	satisfaction
78.02312493	2.78325391	1.716442823	lust
81.0230999	2.78372001999999	n/a	satisfaction
84.02298999	2.78326201	1.860303164	friendliness
87.02295804	2.78325294999999	1.348155975	drunkenness
90.02280402	2.78305793	1.580416918	consciousness
93.02281404	2.7832148	1.347927094	disgust
96.02268195	2.78319692999999	1.788468122	consciousness
99.02266002	2.78322978	2.036304951	lust
102.022506	2.7835798	1.868270874	drunkenness
105.0224309	2.78333309999999	2.292198896	lust
108.0224049	2.7832069	1.7563591	playfulness
111.0224049	2.782893	1.684455872	playfulness
114.0221078	2.7833102	1.7159729	lust
117.0222008	2.78328710000001	n/a	distrust
120.0221279	2.783312	1.476440191	sleepiness
123.0220358	2.7837782	1.636561871	transcendence
126.0220199	2.78324409999999	1.452534914	lust
129.021966	2.78324480000001	1.788331985	patience
132.0219049	2.7832239	1.740231037	embarrassment
135.0216849	2.7833991	1.579831123	playfulness
138.021781	2.78321879999999	2.116241932	exhaustion
141.021699	2.78320499999998	1.556488037	trance
144.0216088	2.7834082	1.39633894	transcendence
147.0215049	2.78330800000001	1.70035696	consciousness
150.02139	2.78318899999999	1.580314875	transcendence
153.0213869	2.78324499999999	2.084408998	exhaustion
156.021291	2.7832339	1.275841951	transcendence
159.0212839	2.78321190000003	1.82032299	playfulness
162.021117	2.7832339	2.132524967	satisfaction
165.0211639	2.78370409999999	1.988439083	embarrassment
168.021003	2.78322889999998	1.396463156	transcendence
171.0209839	2.78327490000001	1.324321985	sleepiness
174.0208709	2.7831171	1.196352005	trance
177.0208549	2.78323510000001	1.435841084	drunkenness
180.020746	2.78308699999999	1.500221968	disgust
183.020618	2.7831568	1.188287973	trance
186.020591	2.78370190000001	1.532377005	distrust
189.020546	2.78327390000001	1.636250019	transcendence
192.0205178	2.78322009999999	1.396309853	trance
195.0204389	2.7832501	1.076460123	consciousness
198.0203838	2.78321100000002	1.963950157	sleepiness
201.020247	2.78313299999999	1.628293991	desire
204.020196	2.78282400000001	1.164644957	friendliness
207.0201759	2.78330400000002	1.796881199	transcendence
210.02001	2.78325099999998	n/a	desire
213.019999	2.78324079999999	1.14834094	drunkenness
216.0198629	2.78321500000001	1.948282003	trance
219.0198569	2.78324509999999	1.580039978	desire
222.019743	2.78314989999998	1.46014905	exhaustion
225.0197339	2.78323699999999	1.604380131	disgust
228.0196118	2.78354909999999	1.79639101	desire
231.0195298	2.78315710000001	1.820258141	disgust
234.019444	2.78315280000001	1.932444096	transcendence
237.0194318	2.7832611	1.81240201	friendliness
240.019341	2.78315900000001	1.195916891	lust
243.019268	2.78329779999999	1.924411058	embarrassment
246.0357549	2.78331900000001	1.667567968	embarrassment
249.019181	2.78376489999999	n/a	disgust
252.0190539	2.78327990000003	1.812302113	exhaustion
255.0188589	2.78343389999998	1.676367044	drunkenness
258.0189118	2.7831812	1.676404953	patience
261.0188398	2.78331399999996	1.588009119	lust
264.018626	2.78343699999999	1.380434036	disgust
267.0187659	2.78321289999997	1.43651104	drunkenness
270.0186698	2.78371909999998	1.588464975	desire
273.01864	2.78320100000002	1.516411066	trance
276.0185368	2.78326010000001	1.668303013	lust
279.0185308	2.78316999999998	1.556266069	trance
282.0184019	2.78321310000001	2.00379014	patience
285.018249	2.78332189999998	1.916446924	patience
288.0182278	2.78307820000003	2.036427975	friendliness
291.0181539	2.78376409999998	2.012583971	desire
294.018096	2.7831549	1.476197004	sleepiness
297.0179849	2.78332210000002	1.38825798	patience
300.017906	2.78319190000002	1.764213085	disgust
303.0178518	2.783298	1.603935957	embarrassment
306.0178089	2.78315810000004	1.80465889	lust
309.0174658	2.78358099999997	1.404623985	sleepiness
312.017638	2.78355190000002	1.268340111	embarrassment
315.0175738	2.78313810000003	1.932178974	patience
318.017266	2.7835379	1.356472015	drunkenness
321.0175049	2.78321510000001	1.444512844	exhaustion
324.0340679	2.78323599999999	1.883346081	consciousness
327.017328	2.78325889999996	1.652209997	consciousness
330.0172429	2.78329990000003	1.620275974	satisfaction
333.0171869	2.783725	1.092320919	exhaustion
336.017184	2.78322480000003	1.412561893	exhaustion
339.0170028	2.78331109999999	1.204368114	sleepiness
342.0169249	2.78324600000002	1.428478956	exhaustion
345.033489	2.78336880000001	1.427130938	embarrassment
348.0168059	2.78328390000001	1.692368984	drunkenness
351.016742	2.78336789999997	1.932423115	embarrassment
354.0333638	2.78378509999999	1.915797949	friendliness
357.0165238	2.78338600000001	1.42821312	trance
360.0332239	2.78326909999998	1.467813015	embarrassment
363.016449	2.78332989999996	1.71637392	trance
366.0331008	2.78326019999997	1.69133687	disgust
369.0163269	2.78315309999999	1.89238286	friendliness
372.0329099	2.78326909999998	1.475652933	embarrassment
375.016098	2.78385780000002	1.380208969	satisfaction
378.032732	2.78327200000001	1.755964041	sleepiness
381.01612	2.78310490000001	1.13222599	lust
384.032645	2.7831099	n/a	friendliness
387.0159779	2.78321099999999	1.435904026	consciousness
390.0325019	2.7832621	1.595786095	trance
393.032203	2.783524	1.70767808	satisfaction
396.015651	2.78359599999999	1.644297838	playfulness
399.032141	2.78345389999998	1.291619778	desire
402.015341	2.78348590000002	1.404329062	satisfaction
405.0321229	2.78331700000001	1.515559196	distrust
408.0154009	2.78305790000002	2.180058002	embarrassment
411.0320029	2.78328799999997	1.899657011	desire
414.0151699	2.783411	1.820422888	distrust
417.0319059	2.78357099999999	1.683806896	trance
420.0151889	2.78291300000001	1.484198809	playfulness
423.0317068	2.7833152	1.491524935	transcendence
426.014966	2.78320980000001	1.628274918	distrust
429.0316529	2.78321700000004	1.419068098	patience
432.014863	2.78328590000001	1.780436993	trance
435.0313909	2.78334209999997	2.339579105	exhaustion
438.014612	2.78388280000001	2.028195143	distrust
441.031302	2.78329580000002	1.411815882	lust
444.031131	2.78299379999999	1.63574791	exhaustion
447.014493	2.78287389999997	1.340768099	patience
450.030792	2.78330489999996	2.219853878	desire
453.0307288	2.7831521	1.504216909	lust
456.030591	2.78367689999999	1.94020009	desire
459.0306029	2.78348499999998	2.108057022	playfulness
462.0305488	2.78347919999999	1.500020027	friendliness
