onset	duration	response_time	trial_type
0.027094841	2.782730103	1.578645945	transcendence
3.026515961	2.783187866	0.970923185	disgust
6.026408911	2.783262968	1.682712078	sleepiness
9.026358843	2.783200977	1.330296993	playfulness
12.02625585	2.78325009	1.954683065	embarrassment
15.02619982	2.78317809	2.24279809	consciousness
18.0260818	2.78381705	2.098628044	patience
21.02604485	2.78320312	1.450902939	distrust
24.0259459	2.78320408	1.218436003	satisfaction
27.02588296	2.78320193	1.928081036	trance
30.02578092	2.78326201	1.826766968	trance
33.02572799	2.78316688	2.114640951	sleepiness
36.02561688	2.78326393	1.706638098	drunkenness
39.025599	2.78367496	1.666780949	distrust
42.02548385	2.78322911	1.506778955	distrust
45.02536678	2.78323102	1.890774012	exhaustion
48.02530384	2.78326702	1.378798008	satisfaction
51.02525282	2.78319907	2.210190058	drunkenness
54.02514386	2.78326011	1.154932022	transcendence
57.02509093	2.78321004	1.594758987	drunkenness
60.02500391	2.783741	1.586731195	satisfaction
63.02495193	2.78318501	1.290570021	satisfaction
66.02482891	2.78325892000001	1.76296711	transcendence
69.02479887	2.78318691	1.730827093	embarrassment
72.02467585	2.78322315000001	1.618469954	sleepiness
75.02463698	2.78318501	1.930976152	satisfaction
78.02451682	2.78326797999999	2.082720041	lust
81.02446294	2.78370905	1.746689081	satisfaction
84.02436399	2.78311897	1.882725954	friendliness
87.02432084	2.78319311	1.666859865	drunkenness
90.02419686	2.78326297	1.651008844	consciousness
93.02414393	2.7831359	1.746418953	disgust
96.02404189	2.78326297	1.843040943	consciousness
99.02387786	2.78329614	1.802659035	lust
102.0238969	2.783753	1.675035954	drunkenness
105.0238569	2.7831869	1.762701035	lust
108.023741	2.7832499	1.266721964	playfulness
111.023675	2.78321	1.226897955	playfulness
114.0235319	2.78326800000001	1.978127003	lust
117.0235538	2.78291419999999	1.810946941	distrust
120.0234458	2.783041	1.498661041	sleepiness
123.0233579	2.7837231	1.498862028	transcendence
126.0232179	2.78330799999999	1.426788092	lust
129.023212	2.78301690000001	1.818759918	patience
132.023103	2.78313590000002	1.506786823	embarrassment
135.0230448	2.78319809999999	1.282276154	playfulness
138.0229599	2.7832411	1.610915184	exhaustion
141.0228848	2.7828892	1.610745907	trance
144.0227809	2.78380200000001	1.61864996	transcendence
147.0227299	2.78320600000001	1.4026649	consciousness
150.0226049	2.78326989999999	1.866808176	transcendence
153.0225718	2.7832291	1.80283308	exhaustion
156.0224819	2.78325799999999	1.858268976	transcendence
159.022409	2.78325699999999	2.010727882	playfulness
162.022311	2.78325889999999	1.530855179	satisfaction
165.022259	2.78371000000001	1.474669933	embarrassment
168.0220828	2.783334	2.067115068	transcendence
171.0220928	2.7831831	1.506772041	sleepiness
174.0219939	2.78328199999999	1.714887857	trance
177.0219419	2.783253	1.738337994	drunkenness
180.021827	2.78326079999999	2.290774107	disgust
183.0217819	2.783253	n/a	trance
186.0216758	2.78371810000002	2.114701033	distrust
189.0216229	2.7832789	2.283101082	transcendence
192.0215349	2.78308699999999	1.106675148	trance
195.021467	2.78309390000001	1.506947994	consciousness
198.021394	2.78322980000002	1.69867897	sleepiness
201.0212739	2.78329299999999	1.74665904	desire
204.0212219	2.7832081	1.731109142	friendliness
207.0211089	2.78382199999999	1.63479495	transcendence
210.021101	2.78321600000001	1.46687007	desire
213.020957	2.78327679999998	1.682873964	drunkenness
216.020891	2.78307889999999	2.154942036	trance
219.0205798	2.78351000000001	1.482133865	desire
222.0207829	2.7832129	1.802975893	exhaustion
225.0206549	2.7832799	1.291012049	disgust
228.0206239	2.78371289999998	1.706828117	desire
231.02052	2.78326289999998	1.42680192	disgust
234.0204718	2.7832081	1.674710035	transcendence
237.0203829	2.78323790000002	1.858886957	friendliness
240.020304	2.78321689999999	1.610342979	lust
243.0201969	2.78326300000001	1.923103094	embarrassment
246.020128	2.78297499999999	1.682863951	embarrassment
249.0198679	2.78394789999999	1.890718937	disgust
252.0366678	2.78321099999999	2.313964128	exhaustion
255.019861	2.78310679999998	1.794885874	drunkenness
258.0197859	2.78326010000001	1.226614952	patience
261.019702	2.78329680000002	1.63410306	lust
264.0196569	2.78325610000002	1.874834061	disgust
267.036247	2.78325990000002	1.946072817	drunkenness
270.019475	2.78369880000002	1.962805033	desire
273.0194168	2.78328800000003	2.194911957	trance
276.0193779	2.78312210000001	1.610816956	lust
279.0191548	2.78338219999995	1.858873129	trance
282.0191529	2.78327300000001	2.066240788	patience
285.019053	2.78333280000004	1.906855822	patience
288.018934	2.78333500000002	1.818793058	friendliness
291.018966	2.78364300000004	1.698632956	desire
294.018868	2.78325699999999	2.434590101	sleepiness
297.035496	2.7832229	1.769901037	patience
300.018713	2.7832429	1.906599045	disgust
303.0186918	2.78322309999999	1.778079987	embarrassment
306.0186	2.7831979	1.850888968	lust
309.01844	2.78330590000002	1.578836918	sleepiness
312.018364	2.78379580000001	1.75475502	embarrassment
315.0182629	2.783344	2.114890814	patience
318.018225	2.78327390000004	2.202775955	drunkenness
321.018183	2.78289389999998	2.051144838	exhaustion
324.018158	2.78318189999999	1.794562101	consciousness
327.0180089	2.78322800000001	1.874802113	consciousness
330.017884	2.78330090000003	2.179033995	satisfaction
333.01789	2.78378889999999	1.994668007	exhaustion
336.0178268	2.78319619999996	1.362617016	exhaustion
339.0175338	2.78343599999999	1.947070122	sleepiness
342.017581	2.78328799999997	2.330792189	exhaustion
345.01756	2.78297880000002	1.842324972	embarrassment
348.0172608	2.78345420000005	1.2029531	drunkenness
351.0174179	2.7832439	1.930773973	embarrassment
354.017344	2.78371380000004	2.170744181	friendliness
357.0172648	2.78322409999998	1.674738169	trance
360.0171218	2.783278	2.466810226	embarrassment
363.0170069	2.7833359	1.602944136	trance
366.01704	2.78319879999998	1.538254976	disgust
369.0166099	2.78351190000001	1.818820953	friendliness
372.0335279	2.78323	1.817946911	embarrassment
375.016747	2.78379489999998	1.442696095	satisfaction
378.0164468	2.78348900000003	1.346652031	sleepiness
381.0332868	2.783252	1.609860897	lust
384.0165009	2.78327490000004	1.690873861	friendliness
387.0329869	2.78339099999999	2.201318979	consciousness
390.0163698	2.78315900000001	2.330708981	trance
393.0329509	2.7832689	1.538254976	satisfaction
396.0329168	2.783411	1.330082893	playfulness
399.0161288	2.78325910000001	1.490693092	desire
402.0327559	2.78318210000003	1.505968094	satisfaction
405.0159059	2.78332109999997	2.154834032	distrust
408.032444	2.78335379999999	2.36164093	embarrassment
411.0324769	2.78326199999998	2.409896135	desire
414.0324278	2.78321499999998	1.793835163	distrust
417.0153749	2.78404090000004	1.72279191	trance
420.03195	2.78351880000002	1.065913916	playfulness
423.0321579	2.78324789999999	1.873864889	transcendence
426.015049	2.78362580000004	2.402849913	distrust
429.0318019	2.783432	1.593395948	patience
432.0319438	2.78326419999996	2.209880114	trance
435.0151689	2.78327890000003	1.522744894	exhaustion
438.031775	2.78375980000004	1.217804909	distrust
441.0316689	2.783253	1.913878918	lust
444.0311909	2.78368489999997	1.698129892	exhaustion
447.031513	2.78318379999996	1.489907026	patience
450.0314639	2.7832429	2.27351594	desire
453.031338	2.78325699999999	2.058009148	lust
456.0312779	2.78345389999998	1.562002897	desire
459.0311298	2.78362520000002	1.345913172	playfulness
462.0311239	2.78326010000001	1.593822956	friendliness
465.0310118	2.78326420000002	1.68184185	patience
468.0306468	2.78328800000003	1.561839104	satisfaction
471.0308139	2.78318910000002	1.577483892	consciousness
474.0307908	2.78307100000001	1.833843946	drunkenness
477.030725	2.78325699999999	1.458095074	playfulness
480.030633	2.78372999999999	1.385946989	drunkenness
483.0305388	2.783252	1.138014078	friendliness
486.0304618	2.78326820000001	1.633960962	disgust
489.030262	2.78336380000002	2.017901897	playfulness
492.0301239	2.783458	1.665405989	distrust
495.030206	2.78325580000001	2.161883116	desire
498.0301569	2.78326699999997	2.049965858	patience
501.0300488	2.78377010000003	1.010043859	exhaustion
504.0299389	2.78328090000002	1.297903061	friendliness
507.029891	2.78325079999996	1.593854904	friendliness
510.0298369	2.78326390000001	1.345579863	playfulness
513.0297179	2.78328209999995	1.737585068	trance
516.0292358	2.78371219999997	2.090034962	friendliness
519.0295529	2.78326609999999	1.634092093	distrust
522.0295179	2.78374500000007	1.641927958	consciousness
525.0293629	2.78329710000003	1.786039114	exhaustion
528.0292659	2.78330399999993	2.265820026	playfulness
531.0292988	2.78320310000004	2.298069	consciousness
534.0291338	2.78333120000002	1.201571941	playfulness
537.0291359	2.78321699999992	1.77004385	disgust
540.0290158	2.78328009999996	2.337983131	disgust
543.0290079	2.78370599999994	1.794008017	distrust
546.0288768	2.7832181	0.961992025	disgust
549.0288079	2.78321410000001	n/a	lust
552.0287099	2.78326100000004	2.153893948	lust
555.028657	2.78321790000007	2.473589897	consciousness
558.028589	2.78321889999995	1.71400094	embarrassment
561.028497	2.78317379999999	1.88192606	exhaustion
564.028399	2.78370280000001	1.761909962	desire
567.0283358	2.78319809999994	2.010133982	embarrassment
570.0281849	2.78329799999995	2.146248102	distrust
573.0281799	2.7832249999999	2.337858915	playfulness
576.0280988	2.78306610000004	1.673352003	patience
579.0280159	2.78316399999994	1.649876118	sleepiness
582.0279019	2.78326700000002	2.425935984	disgust
585.0278568	2.78367620000006	2.169909	satisfaction
588.0277889	2.78321410000001	1.282084942	desire
591.0276568	2.78328009999996	1.386226892	consciousness
594.0275979	2.78325389999998	1.305844069	friendliness
597.0275309	2.78320910000002	1.937561035	sleepiness
600.0274329	2.78325800000005	2.11387682	friendliness
603.027385	2.78316000000007	2.001883984	satisfaction
606.0272679	2.78377990000001	1.826096058	patience
609.0272338	2.78315310000005	2.121944189	playfulness
612.0270729	2.78331400000002	1.786294937	sleepiness
615.0270388	2.78324009999994	2.065948009	consciousness
618.0269649	2.78320909999991	2.16134119	desire
621.0268588	2.78324699999996	2.073849916	desire
624.0268009	2.78326389999995	1.857578039	transcendence
627.0267379	2.78375100000005	1.625843048	patience
630.0266368	2.78325919999997	1.426024914	transcendence
633.0265858	2.78322100000003	1.586123943	transcendence
636.026526	2.78320880000001	1.681977034	satisfaction
639.0264239	2.78321289999997	2.193610907	disgust
642.0263438	2.78324200000009	1.946014881	patience
645.026264	2.78316180000002	1.834022045	consciousness
648.026119	2.78382399999998	2.474183798	distrust
651.0261369	2.78320810000002	1.690274954	drunkenness
654.026016	2.78332590000002	1.657958984	drunkenness
657.025959	2.78319380000005	1.754081964	sleepiness
660.0258539	2.78321600000004	1.84139204	sleepiness
663.0257959	2.78321789999995	1.881972075	distrust
666.0256939	2.78325600000005	1.817894936	friendliness
669.025605	2.7837538	1.770163059	exhaustion
672.025486	2.78331089999995	1.738000154	lust
