onset	duration	response_time	trial_type
0.033658028	2.782421827	1.980257988	transcendence
3.016290903	2.783293009	1.812561989	drunkenness
6.032961845	2.783236981	2.348015785	patience
9.016157866	2.783585074	n/a	distrust
12.03285289	2.78320002	1.931873083	consciousness
15.01603985	2.7831521	1.33255291	consciousness
18.03270602	2.78320885	1.779850006	satisfaction
21.0159049	2.78354597	1.812611818	lust
24.03256702	2.78320098	2.027907133	distrust
27.03246403	2.78323602	2.043872833	embarrassment
30.03242302	2.78320289	1.932014942	embarrassment
33.03230405	2.78364491	1.699923038	transcendence
36.01530004	2.78349185	2.028552055	lust
39.03210998	2.78329491	2.259889841	patience
42.01541996	2.783288	1.948563814	drunkenness
45.03198099	2.78382492	1.65992403	satisfaction
48.01526904	2.78328896	2.212662935	sleepiness
51.03187299	2.78329706	1.635847807	drunkenness
54.03182983	2.78324914	1.63590312	distrust
57.01477695	2.78374195	1.532709837	disgust
60.03168082	2.78325606	2.187866926	distrust
63.03157997	2.78326488	1.924072981	exhaustion
66.031533	2.78326297000001	1.443775177	satisfaction
69.03140402	2.78379798	1.812124968	friendliness
72.031394	2.78324294999999	1.915817976	playfulness
75.03136492	2.78321004	2.059846878	satisfaction
78.01448989	2.78329801000001	1.252649069	exhaustion
81.03110695	2.78345609	1.308381081	disgust
84.01433206	2.78336095	1.756481886	trance
87.03104401	2.78322290999999	2.21993494	friendliness
90.03095484	2.78329015	1.755918026	embarrassment
93.03090692	2.78359508	1.715932846	playfulness
96.01385999	2.78353905	2.132666826	sleepiness
99.03062987	2.78336403	1.532080889	satisfaction
102.030627	2.783314	1.731950998	trance
105.030606	2.78374699999999	1.763929844	playfulness
108.013634	2.78344700000001	2.228802204	distrust
111.0304708	2.783237	2.403903008	drunkenness
114.0303779	2.783205	1.723885059	transcendence
117.0302079	2.78385110000001	1.156032085	patience
120.0302439	2.783237	1.660164118	patience
123.0301809	2.78320599999999	2.17193985	friendliness
126.0300338	2.78330920000001	1.939877033	satisfaction
129.029984	2.78373789999998	1.947867155	satisfaction
132.029902	2.7833071	1.979921103	transcendence
135.0298829	2.78323510000001	1.683959007	embarrassment
138.02981	2.78324599999999	1.996129036	trance
141.0297649	2.78372099999999	2.203852892	satisfaction
144.0296159	2.78328299999998	1.772056103	playfulness
147.0295548	2.7832382	1.467842102	lust
150.029568	2.78319589999998	1.788105011	satisfaction
153.0295119	2.78361200000001	2.028007984	desire
156.0293748	2.7831951	1.859935999	drunkenness
159.029264	2.78328489999998	1.724081993	consciousness
162.0292299	2.78327010000001	1.796061993	distrust
165.0291789	2.78355999999999	1.716341019	transcendence
168.0290649	2.7831621	2.251904964	disgust
171.0290298	2.78322110000002	2.379744053	sleepiness
174.0289209	2.78325799999999	2.09175992	patience
177.0288279	2.7837691	1.772029877	trance
180.0287359	2.78330300000002	1.923959017	embarrassment
183.0287368	2.78323410000002	2.244126081	lust
186.028671	2.78321979999998	2.172086	embarrassment
189.028548	2.7836518	1.595938921	consciousness
192.028342	2.783365	2.06782794	patience
195.0284069	2.78312300000002	1.867849827	disgust
198.028367	2.78324079999999	2.388174057	transcendence
201.028259	2.78375800000001	2.155862808	desire
204.028209	2.783288	1.891961813	patience
207.027998	2.78337690000001	2.452057123	embarrassment
210.028019	2.78328389999999	1.820016146	satisfaction
213.0280008	2.7837313	2.019973993	embarrassment
216.0279109	2.7832611	1.531953096	exhaustion
219.027879	2.78324389999997	2.46792388	sleepiness
222.0277779	2.78326300000001	n/a	exhaustion
225.0277441	2.78373089999999	1.691922903	exhaustion
228.0276361	2.78325290000001	1.507900953	trance
231.027391	2.7834599	1.555912018	trance
234.0274971	2.78324789999999	2.012148857	disgust
237.027427	2.78362990000002	1.867995977	embarrassment
240.027396	2.7832119	1.64409709	sleepiness
243.0272949	2.78330010000002	1.484026909	embarrassment
246.0272329	2.783196	n/a	desire
249.0271409	2.78374499999998	1.827931881	trance
252.0269918	2.78334720000001	1.852017879	consciousness
255.0270059	2.78322509999998	1.524008036	disgust
258.026911	2.78325890000002	1.700006962	desire
261.0268559	2.78370100000001	2.420312166	transcendence
264.0268269	2.7832009	2.00398612	distrust
267.0267088	2.78329710000003	2.123867035	playfulness
270.0266581	2.7832229	2.051966906	trance
273.026571	2.78372389999998	2.108027935	desire
276.0265338	2.78321320000003	1.628007889	embarrassment
279.026418	2.78330590000002	2.315916061	patience
282.026262	2.7833291	2.372122049	consciousness
285.0262859	2.783725	2.188024998	friendliness
288.026191	2.78326300000003	1.780086994	drunkenness
291.026201	2.78320600000001	1.748291969	disgust
294.0261018	2.78320910000002	1.307857037	disgust
297.0259709	2.78377799999998	1.916079998	friendliness
300.0259449	2.78322109999999	2.340006113	patience
303.0258129	2.78333609999999	1.964213848	satisfaction
306.0258141	2.78321190000003	1.380011797	patience
309.025708	2.78375690000001	1.579859018	sleepiness
312.025708	2.78318089999999	n/a	desire
315.0252249	2.78355199999999	1.66008091	satisfaction
318.02526	2.78302910000002	1.348181009	consciousness
321.024965	2.78412299999997	2.22035408	drunkenness
324.0253999	2.783186	1.851839066	lust
327.025331	2.78326199999998	2.132121086	disgust
330.025285	2.7831678	1.98785615	consciousness
333.0251389	2.78371900000002	2.244274139	lust
336.0250869	2.78319310000001	1.884114027	playfulness
339.024956	2.78326300000003	2.147927999	friendliness
342.024914	2.78325579999995	2.003856897	lust
345.0248809	2.78375509999995	1.867847919	desire
348.0248098	2.78321099999999	2.347774982	distrust
351.024708	2.78301000000005	2.25207901	friendliness
354.0246549	2.7831812	2.067865133	exhaustion
357.024565	2.78371090000002	1.764086008	drunkenness
360.0244858	2.78325010000003	n/a	embarrassment
363.024416	2.78327300000001	n/a	friendliness
366.0243828	2.7829643	1.763829947	transcendence
369.024287	2.78368189999998	1.532183886	playfulness
372.024245	2.78322889999998	2.115991116	exhaustion
375.024148	2.78309889999997	2.235871077	embarrassment
378.024107	2.7831759	2.187820911	drunkenness
381.024003	2.78377490000003	2.259900093	desire
384.023906	2.78323790000002	1.811972141	consciousness
387.0238481	2.78317490000001	1.747831106	embarrassment
390.023782	2.78326390000001	2.316023111	distrust
393.0237179	2.78372999999999	2.259898901	sleepiness
396.0236719	2.78325409999997	1.26803422	transcendence
399.0235319	2.78331899999995	1.827900171	friendliness
402.023526	2.78325389999998	2.115975857	friendliness
405.023252	2.78383400000001	2.371872902	desire
408.0233948	2.78322099999997	1.723954916	playfulness
411.0232821	2.78325789999997	1.707988024	playfulness
414.0232389	2.78326009999995	2.131953001	desire
417.023144	2.78374389999999	2.235852957	exhaustion
420.0230639	2.78329209999998	1.811844826	patience
423.023046	2.78296089999998	1.89200592	transcendence
426.0229499	2.7833	1.267880917	exhaustion
429.0228789	2.78367899999995	1.068084002	playfulness
432.0228169	2.783252	2.395905972	disgust
435.022759	2.78321599999998	n/a	exhaustion
438.0226989	2.78322909999997	2.139878035	consciousness
441.022351	2.78401589999999	2.283924818	sleepiness
444.0225079	2.78327890000003	1.475875854	disgust
447.0224838	2.7832113	1.62806797	drunkenness
450.0223389	2.78331109999999	2.1960361	trance
453.0221429	2.78375599999998	2.22791791	sleepiness
456.0218139	2.78371090000002	2.092059851	trance
459.0222058	2.7832191	2.020251036	lust
462.022053	2.78330799999998	2.20394206	consciousness
465.0220668	2.78370219999999	2.115880966	playfulness
468.0219619	2.78325799999999	2.187861919	drunkenness
471.0217268	2.78339219999998	2.331923008	exhaustion
474.021847	2.78323390000003	1.499909878	transcendence
477.021775	2.78371099999998	2.076009035	sleepiness
480.0216749	2.78326099999998	2.364063978	distrust
483.021636	2.78320289999999	2.483850002	patience
486.0215309	2.78326699999997	n/a	exhaustion
489.021409	2.78352189999998	n/a	distrust
492.02125	2.78324199999997	2.315860987	distrust
495.021353	2.78321890000001	2.180299044	lust
498.3713319	2.78309610000002	1.774060011	drunkenness
501.18787	2.78367280000003	2.013157845	playfulness
504.021069	2.7833	2.372052193	transcendence
507.021075	2.78321979999998	1.643864155	transcendence
510.0209661	2.78323790000002	1.932206869	trance
513.020885	2.78379389999998	1.803955793	exhaustion
